timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
396.03,3,0,3,0,-2.4800,-0.7600,1.1200,-13.2500,-7.6250,-6.4375,0.05786132812500,0.74072265625000,-0.21002197265625,-0.63549804687500,walk
396.04,3,0,3,0,-3.2700,-1.0800,1.2400,-17.2500,-17.7500,-10.8125,0.05804443359375,0.73980712890625,-0.20843505859375,-0.63708496093750,walk
396.06,3,0,3,0,-4.2000,-1.9800,1.5100,-14.6250,-33.6875,-19.5000,0.05700683593750,0.73669433593750,-0.20465087890625,-0.64196777343750,walk
396.06,3,0,3,0,-3.8800,-1.7400,1.4600,-12.5000,-27.8125,-19.6250,0.05621337890625,0.73541259765625,-0.20281982421875,-0.64410400390625,walk
396.08,3,0,3,0,-3.5800,-1.2700,0.9600,-9.8750,-18.7500,-15.9375,0.05560302734375,0.73455810546875,-0.20129394531250,-0.64562988281250,walk
396.09,3,0,3,0,-3.9000,-0.4500,0.0800,-9.1875,-13.7500,-15.6875,0.05505371093750,0.73400878906250,-0.19982910156250,-0.64672851562500,walk
396.10,3,0,3,0,-4.1300,0.6900,-0.8600,-12.4375,-9.3125,-18.5625,0.05462646484375,0.73370361328125,-0.19793701171875,-0.64770507812500,walk
396.11,3,0,3,0,-4.2200,1.6900,-2.2300,-19.5000,-8.1250,-20.8125,0.05450439453125,0.73352050781250,-0.19549560546875,-0.64868164062500,walk
396.12,3,0,3,0,-3.8100,1.7600,-1.7100,-30.8125,-19.8750,-21.0625,0.05493164062500,0.73254394531250,-0.19250488281250,-0.65057373046875,walk
396.13,3,0,3,0,-3.9100,2.3000,-2.2000,-42.0625,-3.1250,-21.4375,0.05633544921875,0.73254394531250,-0.18872070312500,-0.65161132812500,walk
396.14,3,0,3,0,-0.2800,1.0500,-1.9500,-48.7500,21.3125,-18.0000,0.05877685546875,0.73376464843750,-0.18469238281250,-0.65118408203125,walk
396.15,3,0,3,0,1.1500,1.2500,-2.2200,-57.6875,23.8125,-11.3750,0.06219482421875,0.73498535156250,-0.18054199218750,-0.65063476562500,walk
396.16,3,0,3,0,2.7000,1.5800,-2.2800,-62.0000,38.0625,-6.5000,0.06640625000000,0.73687744140625,-0.17633056640625,-0.64923095703125,walk
396.17,3,0,3,0,3.7300,1.8800,-2.2700,-70.0625,41.0625,-5.9375,0.07116699218750,0.73889160156250,-0.17175292968750,-0.64770507812500,walk
396.18,3,0,3,0,4.1200,3.0700,-2.3400,-79.8750,32.8125,-8.5625,0.07629394531250,0.74035644531250,-0.16644287109375,-0.64678955078125,walk
396.19,3,0,3,0,3.5300,4.5400,-2.8300,-84.8125,16.0000,-7.5000,0.08160400390625,0.74078369140625,-0.16107177734375,-0.64703369140625,walk
396.20,3,0,3,0,2.7400,5.6800,-2.9100,-80.6250,-0.0625,-4.4375,0.08654785156250,0.74023437500000,-0.15618896484375,-0.64819335937500,walk
396.20,3,0,3,0,2.7400,5.6800,-2.9100,-80.6250,-0.0625,-4.4375,0.08654785156250,0.74023437500000,-0.15618896484375,-0.64819335937500,walk
396.21,3,0,3,0,1.2600,5.8400,-2.0900,-63.9375,-16.8125,-5.2500,0.09014892578125,0.73883056640625,-0.15234375000000,-0.65020751953125,walk
396.21,3,0,3,0,0.2500,4.3900,-1.7000,-35.2500,-23.4375,-3.8750,0.09185791015625,0.73730468750000,-0.15032958984375,-0.65222167968750,walk
396.22,3,0,3,0,-0.6300,2.5400,-0.9600,-0.8750,-17.6250,1.3750,0.09179687500000,0.73626708984375,-0.15051269531250,-0.65338134765625,walk
396.24,3,0,3,0,-1.0700,1.0600,-0.1700,60.3750,-17.9375,18.7500,0.08874511718750,0.73547363281250,-0.15527343750000,-0.65356445312500,walk
396.25,3,0,3,0,-1.5200,-0.4500,0.6300,60.3750,-17.9375,18.7500,0.08569335937500,0.73461914062500,-0.16009521484375,-0.65374755859375,walk
396.26,3,0,3,0,-1.3100,-1.1600,1.1900,62.8750,-8.0000,24.3125,0.08294677734375,0.73425292968750,-0.16528320312500,-0.65319824218750,walk
396.27,3,0,3,0,-0.9300,-1.6100,1.5000,53.1875,0.2500,28.6250,0.08117675781250,0.73425292968750,-0.17016601562500,-0.65222167968750,walk
396.28,3,0,3,0,-0.3200,-1.4600,1.2600,39.3125,13.0625,34.5000,0.08081054687500,0.73474121093750,-0.17449951171875,-0.65051269531250,walk
396.29,3,0,3,0,1.0600,-0.9900,0.1200,25.0625,33.9375,38.0625,0.08190917968750,0.73626708984375,-0.17816162109375,-0.64770507812500,walk
396.29,3,0,3,0,1.3700,-0.8400,-0.2800,25.0625,33.9375,38.0625,0.08300781250000,0.73773193359375,-0.18176269531250,-0.64483642578125,walk
396.30,3,0,3,0,1.7100,-0.9200,-0.3600,26.7500,2.8125,34.7500,0.08325195312500,0.73754882812500,-0.18548583984375,-0.64398193359375,walk
396.32,3,0,3,0,2.2000,-0.6900,0.0000,29.3750,-12.1250,32.0625,0.08300781250000,0.73651123046875,-0.18927001953125,-0.64404296875000,walk
396.33,3,0,3,0,1.6700,-0.4600,0.2000,29.3750,-15.9375,28.4375,0.08245849609375,0.73535156250000,-0.19287109375000,-0.64440917968750,walk
396.34,3,0,3,0,1.3000,-0.5200,0.3700,26.0625,-22.2500,27.3125,0.08190917968750,0.73382568359375,-0.19628906250000,-0.64514160156250,walk
396.35,3,0,3,0,1.5700,-0.6100,0.7000,25.5625,-32.3125,29.8750,0.08142089843750,0.73168945312500,-0.19989013671875,-0.64660644531250,walk
396.36,3,0,3,0,2.0300,-0.2700,1.2200,25.8125,-46.6250,31.1875,0.08068847656250,0.72869873046875,-0.20361328125000,-0.64886474609375,walk
396.38,3,0,3,0,2.8900,-0.0100,1.5600,10.4375,-76.8125,31.1250,0.07983398437500,0.71984863281250,-0.21032714843750,-0.65661621093750,walk
396.38,3,0,3,0,3.3300,0.0800,1.4800,-1.3125,-80.0625,27.0625,0.08001708984375,0.71472167968750,-0.21252441406250,-0.66149902343750,walk
396.40,3,0,3,0,4.0200,-0.6500,1.5800,-5.6875,-67.9375,20.6875,0.08032226562500,0.71038818359375,-0.21398925781250,-0.66571044921875,walk
396.41,3,0,3,0,4.1500,-1.1400,1.4500,-2.5000,-36.8125,14.9375,0.08062744140625,0.70794677734375,-0.21502685546875,-0.66790771484375,walk
396.42,3,0,3,0,3.8700,-1.3900,1.1300,5.1250,-2.0625,10.6875,0.08093261718750,0.70764160156250,-0.21600341796875,-0.66784667968750,walk
396.43,3,0,3,0,2.6400,-1.5600,0.2900,12.5625,19.6875,7.1250,0.08093261718750,0.70874023437500,-0.21704101562500,-0.66638183593750,walk
396.44,3,0,3,0,2.0700,-1.4900,0.4400,18.3125,14.3125,2.8125,0.08026123046875,0.70965576171875,-0.21820068359375,-0.66510009765625,walk
396.45,3,0,3,0,1.5700,-1.5800,0.9800,24.5625,-6.5000,-1.1250,0.07855224609375,0.70941162109375,-0.21960449218750,-0.66503906250000,walk
396.46,3,0,3,0,1.5000,-1.2600,1.7100,29.3125,-22.5000,-3.1250,0.07611083984375,0.70837402343750,-0.22125244140625,-0.66595458984375,walk
396.46,3,0,3,0,1.5000,-1.2600,1.7100,29.3125,-22.5000,-3.1250,0.07611083984375,0.70837402343750,-0.22125244140625,-0.66595458984375,walk
396.47,3,0,3,0,1.2600,-0.9800,2.6300,28.8750,-27.7500,-6.0625,0.07342529296875,0.70709228515625,-0.22271728515625,-0.66711425781250,walk
396.48,3,0,3,0,1.1900,-0.9700,2.8200,27.2500,-29.4375,-9.4375,0.07061767578125,0.70568847656250,-0.22393798828125,-0.66845703125000,walk
396.49,3,0,3,0,1.2200,-0.8500,2.9700,28.3750,-31.3125,-11.9375,0.06756591796875,0.70428466796875,-0.22503662109375,-0.66992187500000,walk
396.50,3,0,3,0,1.1200,-0.5800,3.0500,32.5625,-31.0625,-12.8750,0.06420898437500,0.70288085937500,-0.22631835937500,-0.67126464843750,walk
396.51,3,0,3,0,0.4800,0.3800,2.9200,34.8125,-23.3125,-14.1875,0.06079101562500,0.70196533203125,-0.22760009765625,-0.67211914062500,walk
396.52,3,0,3,0,-0.0900,0.8200,2.7000,34.9375,-8.5000,-16.6875,0.05749511718750,0.70196533203125,-0.22869873046875,-0.67205810546875,walk
396.53,3,0,3,0,-0.8900,1.0400,2.2800,36.0000,0.4375,-18.1875,0.05426025390625,0.70245361328125,-0.22967529296875,-0.67144775390625,walk
396.54,3,0,3,0,-2.5300,1.2300,1.7400,39.5000,-14.8750,-16.1250,0.05059814453125,0.70208740234375,-0.23107910156250,-0.67163085937500,walk
396.55,3,0,3,0,-3.1500,1.7300,2.4900,37.7500,-46.3125,-10.1875,0.04675292968750,0.69970703125000,-0.23284912109375,-0.67376708984375,walk
396.56,3,0,3,0,-3.8900,1.9000,3.1400,26.6875,-56.6250,-6.4375,0.04357910156250,0.69659423828125,-0.23425292968750,-0.67675781250000,walk
396.57,3,0,3,0,-4.3700,1.8700,3.3400,12.7500,-35.5000,-5.3125,0.04180908203125,0.69464111328125,-0.23480224609375,-0.67864990234375,walk
396.58,3,0,3,0,-4.2400,2.7600,1.4700,5.3125,13.4375,-4.3125,0.04150390625000,0.69549560546875,-0.23480224609375,-0.67779541015625,walk
396.59,3,0,3,0,-4.5100,3.5400,-0.6100,8.7500,47.6250,-0.3125,0.04193115234375,0.69830322265625,-0.23516845703125,-0.67474365234375,walk
396.60,3,0,3,0,-4.1000,3.5700,-1.9900,1.9375,48.1875,4.1875,0.04309082031250,0.70104980468750,-0.23535156250000,-0.67175292968750,walk
396.61,3,0,3,0,-4.3500,3.0400,-3.3600,-36.4375,55.7500,2.0625,0.04656982421875,0.70410156250000,-0.23315429687500,-0.66912841796875,walk
396.62,3,0,3,0,-4.1000,2.4800,-3.6100,-71.7500,53.4375,-1.0625,0.05200195312500,0.70690917968750,-0.22863769531250,-0.66729736328125,walk
396.63,3,0,3,0,-2.3200,2.5200,-3.0400,-65.8125,24.4375,0.0000,0.05657958984375,0.70800781250000,-0.22473144531250,-0.66711425781250,walk
396.64,3,0,3,0,-0.3400,3.4000,-2.8200,-48.9375,6.9375,-3.6250,0.05950927734375,0.70819091796875,-0.22161865234375,-0.66766357421875,walk
396.65,3,0,3,0,2.8600,2.4900,-2.8100,-43.5625,1.4375,-11.3750,0.06158447265625,0.70825195312500,-0.21838378906250,-0.66851806640625,walk
396.66,3,0,3,0,2.9100,0.5300,-2.6900,-40.0000,-1.9375,-14.8125,0.06317138671875,0.70819091796875,-0.21514892578125,-0.66943359375000,walk
396.67,3,0,3,0,2.2600,-0.8600,-2.9900,-6.5000,4.6875,-12.2500,0.06298828125000,0.70867919921875,-0.21398925781250,-0.66937255859375,walk
396.68,3,0,3,0,1.7000,-0.9200,-2.7800,12.3750,20.9375,-5.1250,0.06231689453125,0.71002197265625,-0.21429443359375,-0.66790771484375,walk
396.69,3,0,3,0,1.8700,-2.3400,-1.8300,7.0625,40.5625,-5.5625,0.06231689453125,0.71252441406250,-0.21411132812500,-0.66528320312500,walk
396.70,3,0,3,0,1.3500,-2.1300,-1.9300,1.3125,57.6875,-11.0625,0.06268310546875,0.71606445312500,-0.21319580078125,-0.66168212890625,walk
396.71,3,0,3,0,0.6600,-1.8000,-2.3400,0.9375,65.3125,-18.4375,0.06280517578125,0.72015380859375,-0.21173095703125,-0.65771484375000,walk
396.72,3,0,3,0,-0.0100,-0.7700,-2.7100,-2.7500,67.5000,-25.7500,0.06274414062500,0.72448730468750,-0.20959472656250,-0.65362548828125,walk
396.72,3,0,3,0,-0.0100,-0.7700,-2.7100,-2.7500,67.5000,-25.7500,0.06274414062500,0.72448730468750,-0.20959472656250,-0.65362548828125,walk
396.73,3,0,3,0,-0.0700,-0.0500,-2.9000,-11.9375,73.0625,-28.8750,0.06317138671875,0.72912597656250,-0.20672607421875,-0.64935302734375,walk
396.74,3,0,3,0,0.1800,0.9100,-2.9400,-13.2500,74.3750,-26.2500,0.06390380859375,0.73370361328125,-0.20385742187500,-0.64501953125000,walk
396.75,3,0,3,0,0.4700,1.6400,-3.0700,1.0625,56.1250,-21.8125,0.06359863281250,0.73724365234375,-0.20220947265625,-0.64154052734375,walk
396.76,3,0,3,0,0.8200,1.6400,-2.9600,26.2500,17.3125,-14.4375,0.06140136718750,0.73858642578125,-0.20269775390625,-0.64001464843750,walk
396.77,3,0,3,0,1.4500,1.6500,-2.0800,45.1250,-11.5000,-3.0625,0.05816650390625,0.73828125000000,-0.20507812500000,-0.63995361328125,walk
396.78,3,0,3,0,1.7400,1.1700,-1.2900,47.3125,-8.2500,1.6875,0.05505371093750,0.73797607421875,-0.20788574218750,-0.63958740234375,walk
396.79,3,0,3,0,1.8200,0.3200,-0.8600,46.1250,3.6250,3.1250,0.05236816406250,0.73840332031250,-0.21063232421875,-0.63848876953125,walk
396.80,3,0,3,0,1.8900,-0.7100,0.2600,46.3125,4.2500,4.1250,0.04968261718750,0.73876953125000,-0.21350097656250,-0.63732910156250,walk
396.81,3,0,3,0,1.6900,-0.9800,1.2600,49.1875,-4.7500,3.3125,0.04663085937500,0.73864746093750,-0.21649169921875,-0.63671875000000,walk
396.82,3,0,3,0,1.1600,-1.7400,1.3200,65.7500,-46.1250,2.8750,0.04168701171875,0.73626708984375,-0.22052001953125,-0.63836669921875,walk
396.83,3,0,3,0,1.5400,-1.8100,3.2100,66.8125,-97.8750,5.3125,0.03582763671875,0.73089599609375,-0.22491455078125,-0.64331054687500,walk
396.84,3,0,3,0,1.8700,-1.8200,3.8200,34.8750,-120.1250,3.3750,0.03143310546875,0.72418212890625,-0.22747802734375,-0.65026855468750,walk
396.85,3,0,3,0,2.0800,-1.8100,4.1700,-3.9375,-105.5000,-0.5625,0.02954101562500,0.71820068359375,-0.22753906250000,-0.65692138671875,walk
396.86,3,0,3,0,2.1400,-1.7600,4.0500,-26.5625,-61.6250,-1.0625,0.02996826171875,0.71459960937500,-0.22607421875000,-0.66131591796875,walk
396.87,3,0,3,0,2.9400,-1.4400,3.2100,-31.2500,4.6250,-0.1875,0.03198242187500,0.71478271484375,-0.22430419921875,-0.66168212890625,walk
396.88,3,0,3,0,3.0200,-1.3800,2.3300,-29.6875,85.2500,-1.6250,0.03540039062500,0.71960449218750,-0.22222900390625,-0.65692138671875,walk
396.89,3,0,3,0,3.0600,-1.0900,1.3100,-24.5000,142.6875,-4.1250,0.03948974609375,0.72772216796875,-0.22009277343750,-0.64837646484375,walk
396.90,3,0,3,0,1.9200,-1.3100,-2.3000,-22.6875,144.6250,-6.0625,0.04339599609375,0.73590087890625,-0.21789550781250,-0.63958740234375,walk
396.91,3,0,3,0,1.7100,-1.2700,-2.2700,-15.5625,67.0000,-1.7500,0.04559326171875,0.73956298828125,-0.21667480468750,-0.63562011718750,walk
396.92,3,0,3,0,1.6000,-1.1000,-0.4400,3.0000,-24.6875,3.0625,0.04510498046875,0.73815917968750,-0.21716308593750,-0.63714599609375,walk
396.93,3,0,3,0,1.1700,-1.2500,1.3000,12.4375,-57.1875,5.1875,0.04345703125000,0.73492431640625,-0.21844482421875,-0.64056396484375,walk
396.94,3,0,3,0,0.9600,-1.4500,2.8600,14.6875,-45.1250,6.9375,0.04205322265625,0.73229980468750,-0.21984863281250,-0.64312744140625,walk
396.95,3,0,3,0,0.6700,-1.6000,3.0000,12.1250,-25.0000,6.4375,0.04119873046875,0.73083496093750,-0.22106933593750,-0.64447021484375,walk
396.96,3,0,3,0,0.3900,-1.6400,2.9800,9.9375,-18.6875,5.8750,0.04052734375000,0.72967529296875,-0.22204589843750,-0.64544677734375,walk
396.97,3,0,3,0,0.2600,-1.4900,3.9400,3.4375,-12.2500,4.7500,0.04034423828125,0.72894287109375,-0.22259521484375,-0.64617919921875,walk
396.98,3,0,3,0,-0.2200,-1.6100,3.2500,-2.1250,-2.5625,2.8125,0.04058837890625,0.72869873046875,-0.22265625000000,-0.64636230468750,walk
396.99,3,0,3,0,-0.2200,-1.6100,3.2500,-2.1250,-2.5625,2.8125,0.04058837890625,0.72869873046875,-0.22265625000000,-0.64636230468750,walk
396.99,3,0,3,0,-0.4900,-1.7400,2.4800,-5.1250,-9.8750,-0.6250,0.04071044921875,0.72814941406250,-0.22235107421875,-0.64709472656250,walk
397.00,3,0,3,0,-0.7200,-1.8600,1.9000,-16.6250,-16.7500,-6.0000,0.04107666015625,0.72723388671875,-0.22106933593750,-0.64849853515625,walk
397.01,3,0,3,0,-1.1900,-1.5400,0.5300,-25.8750,-13.1875,-10.5625,0.04187011718750,0.72656250000000,-0.21899414062500,-0.64990234375000,walk
397.02,3,0,3,0,-1.4300,-1.2500,0.0000,-26.8750,-6.8125,-13.3750,0.04266357421875,0.72631835937500,-0.21661376953125,-0.65087890625000,walk
397.03,3,0,3,0,-1.9000,-0.9800,-0.2800,-22.5625,-1.2500,-15.8125,0.04315185546875,0.72644042968750,-0.21435546875000,-0.65148925781250,walk
397.04,3,0,3,0,-2.6800,-0.7800,-0.3300,-16.1250,-5.4375,-18.7500,0.04302978515625,0.72644042968750,-0.21221923828125,-0.65222167968750,walk
397.05,3,0,3,0,-3.6900,-0.5700,0.3400,-9.0000,-12.8125,-22.4375,0.04205322265625,0.72607421875000,-0.21032714843750,-0.65332031250000,walk
397.06,3,0,3,0,-3.7700,-0.4100,0.9800,-4.0625,-17.0000,-24.5000,0.04058837890625,0.72552490234375,-0.20861816406250,-0.65454101562500,walk
397.07,3,0,3,0,-3.6600,0.0000,1.4500,-7.0625,-18.3125,-23.4375,0.03936767578125,0.72485351562500,-0.20678710937500,-0.65594482421875,walk
397.08,3,0,3,0,-4.0400,0.6200,1.6400,-13.6875,-22.8750,-22.1875,0.03857421875000,0.72387695312500,-0.20465087890625,-0.65771484375000,walk
397.09,3,0,3,0,-4.9300,2.2900,0.0400,-23.5625,-15.1250,-21.6250,0.03851318359375,0.72332763671875,-0.20196533203125,-0.65917968750000,walk
397.10,3,0,3,0,-4.8600,3.0000,-1.4600,-33.1875,3.9375,-20.0625,0.03948974609375,0.72375488281250,-0.19873046875000,-0.65960693359375,walk
397.11,3,0,3,0,-4.5800,2.9600,-2.4200,-48.8125,15.3750,-19.5625,0.04174804687500,0.72479248046875,-0.19464111328125,-0.65954589843750,walk
397.12,3,0,3,0,-2.6000,1.7700,-3.1100,-64.7500,15.5000,-15.6875,0.04516601562500,0.72570800781250,-0.18988037109375,-0.65972900390625,walk
397.13,3,0,3,0,-1.0300,0.9800,-2.4400,-69.8125,10.3125,-11.4375,0.04913330078125,0.72619628906250,-0.18505859375000,-0.66027832031250,walk
397.14,3,0,3,0,0.6300,0.4100,-2.9200,-73.4375,24.1250,-8.2500,0.05364990234375,0.72741699218750,-0.18017578125000,-0.65997314453125,walk
397.15,3,0,3,0,2.2600,0.2100,-2.7700,-79.5000,37.3750,-6.3125,0.05889892578125,0.72924804687500,-0.17498779296875,-0.65887451171875,walk
397.16,3,0,3,0,3.0500,2.3300,-2.8100,-75.1875,52.2500,-6.4375,0.06414794921875,0.73193359375000,-0.16998291015625,-0.65667724609375,walk
397.17,3,0,3,0,3.5200,3.2800,-2.9600,-80.0000,34.5000,-6.8125,0.06933593750000,0.73352050781250,-0.16479492187500,-0.65570068359375,walk
397.18,3,0,3,0,3.3400,4.5100,-3.2100,-81.6250,12.8750,-4.4375,0.07452392578125,0.73382568359375,-0.15972900390625,-0.65606689453125,walk
397.19,3,0,3,0,2.5300,5.7300,-3.4200,-64.4375,-3.5625,-1.6875,0.07849121093750,0.73321533203125,-0.15594482421875,-0.65716552734375,walk
397.20,3,0,3,0,1.1300,5.6000,-2.5600,-28.1875,-15.0000,-0.7500,0.08001708984375,0.73217773437500,-0.15441894531250,-0.65850830078125,walk
397.21,3,0,3,0,0.6400,3.9800,-1.6700,12.2500,-20.8125,4.2500,0.07922363281250,0.73101806640625,-0.15551757812500,-0.65966796875000,walk
397.22,3,0,3,0,0.3200,2.4900,-0.8200,43.3750,-14.8125,14.1875,0.07708740234375,0.73028564453125,-0.15905761718750,-0.65991210937500,walk
397.23,3,0,3,0,-0.4000,0.2400,0.0900,56.5625,-0.1250,20.8125,0.07470703125000,0.73034667968750,-0.16363525390625,-0.65893554687500,walk
397.24,3,0,3,0,-0.4000,0.2400,0.0900,56.5625,-0.1250,20.8125,0.07470703125000,0.73034667968750,-0.16363525390625,-0.65893554687500,walk
397.24,3,0,3,0,-0.5500,-0.3100,0.5100,55.9375,10.5625,26.7500,0.07281494140625,0.73095703125000,-0.16851806640625,-0.65728759765625,walk
397.25,3,0,3,0,-0.3300,-1.0100,0.8500,49.9375,17.6875,32.7500,0.07177734375000,0.73175048828125,-0.17340087890625,-0.65521240234375,walk
397.26,3,0,3,0,0.1400,-1.3400,1.1400,43.8125,18.9375,38.3125,0.07147216796875,0.73254394531250,-0.17822265625000,-0.65307617187500,walk
397.27,3,0,3,0,1.3000,-1.2800,0.8200,38.2500,24.0000,40.0625,0.07171630859375,0.73352050781250,-0.18280029296875,-0.65069580078125,walk
397.28,3,0,3,0,1.9600,-1.1800,0.5100,33.0625,29.1875,38.6250,0.07226562500000,0.73474121093750,-0.18701171875000,-0.64801025390625,walk
397.29,3,0,3,0,2.2400,-0.9800,0.1900,31.1875,26.4375,35.8125,0.07275390625000,0.73583984375000,-0.19091796875000,-0.64556884765625,walk
397.30,3,0,3,0,2.5300,-0.9000,0.2700,33.5000,13.1875,32.6875,0.07269287109375,0.73626708984375,-0.19482421875000,-0.64392089843750,walk
397.31,3,0,3,0,2.0200,-0.5900,0.7900,34.8750,-2.2500,29.8125,0.07208251953125,0.73583984375000,-0.19873046875000,-0.64331054687500,walk
397.32,3,0,3,0,1.7300,-0.6600,1.2400,27.2500,-8.9375,29.3750,0.07183837890625,0.73498535156250,-0.20220947265625,-0.64318847656250,walk
397.33,3,0,3,0,2.0600,-0.8600,1.5900,18.3750,-10.5000,32.1250,0.07226562500000,0.73394775390625,-0.20538330078125,-0.64337158203125,walk
397.34,3,0,3,0,2.9700,-0.8500,1.2400,11.1250,-17.1250,34.8125,0.07324218750000,0.73242187500000,-0.20837402343750,-0.64404296875000,walk
397.35,3,0,3,0,3.1500,-0.5200,1.2600,2.3750,-37.7500,34.3750,0.07434082031250,0.72967529296875,-0.21093750000000,-0.64617919921875,walk
397.36,3,0,3,0,3.5200,-0.4000,1.3100,-7.8125,-59.6875,29.8125,0.07543945312500,0.72570800781250,-0.21276855468750,-0.64990234375000,walk
397.37,3,0,3,0,3.8900,-0.3300,1.4100,-18.1250,-70.3125,26.1250,0.07672119140625,0.72113037109375,-0.21386718750000,-0.65447998046875,walk
397.38,3,0,3,0,3.9600,0.0900,1.5000,-24.6875,-65.8750,22.5625,0.07836914062500,0.71673583984375,-0.21435546875000,-0.65893554687500,walk
397.39,3,0,3,0,3.9000,0.0000,1.4800,-20.4375,-43.3750,18.2500,0.07989501953125,0.71374511718750,-0.21459960937500,-0.66186523437500,walk
397.40,3,0,3,0,3.7000,0.0600,1.3200,-8.9375,-13.3125,15.5000,0.08111572265625,0.71264648437500,-0.21514892578125,-0.66278076171875,walk
397.41,3,0,3,0,2.6900,-0.5600,1.0100,2.9375,9.1875,11.3750,0.08178710937500,0.71295166015625,-0.21600341796875,-0.66204833984375,walk
397.42,3,0,3,0,2.0900,-0.8400,1.1100,9.5000,15.1250,8.9375,0.08203125000000,0.71374511718750,-0.21697998046875,-0.66088867187500,walk
397.43,3,0,3,0,1.7900,-1.0500,1.5800,10.8125,3.2500,4.5000,0.08166503906250,0.71392822265625,-0.21789550781250,-0.66046142578125,walk
397.44,3,0,3,0,1.4200,-1.3300,1.9900,12.5000,-10.5625,-1.0000,0.08062744140625,0.71337890625000,-0.21862792968750,-0.66088867187500,walk
397.45,3,0,3,0,0.9700,-1.5300,2.5100,13.9375,-15.8125,-6.1875,0.07910156250000,0.71270751953125,-0.21917724609375,-0.66162109375000,walk
397.46,3,0,3,0,0.7200,-1.5600,2.6600,16.3750,-14.8750,-11.6875,0.07714843750000,0.71215820312500,-0.21954345703125,-0.66235351562500,walk
397.47,3,0,3,0,0.5100,-1.5000,2.7800,22.7500,-17.3125,-16.1875,0.07446289062500,0.71160888671875,-0.21997070312500,-0.66308593750000,walk
397.48,3,0,3,0,0.2100,-1.2600,3.0400,33.4375,-24.4375,-19.8125,0.07080078125000,0.71081542968750,-0.22082519531250,-0.66406250000000,walk
397.49,3,0,3,0,-0.7000,-0.4400,3.4800,42.7500,-25.5625,-22.4375,0.06634521484375,0.70996093750000,-0.22204589843750,-0.66497802734375,walk
397.49,3,0,3,0,-0.7000,-0.4400,3.4800,42.7500,-25.5625,-22.4375,0.06634521484375,0.70996093750000,-0.22204589843750,-0.66497802734375,walk
397.50,3,0,3,0,-1.5100,0.3000,3.4800,46.3125,-16.5625,-24.5625,0.06176757812500,0.70971679687500,-0.22332763671875,-0.66528320312500,walk
397.51,3,0,3,0,-2.6300,0.7200,3.0300,42.1875,0.3125,-27.8125,0.05755615234375,0.71051025390625,-0.22406005859375,-0.66461181640625,walk
397.52,3,0,3,0,-4.1400,1.7500,1.9500,35.6875,-9.5000,-25.7500,0.05364990234375,0.71057128906250,-0.22454833984375,-0.66461181640625,walk
397.53,3,0,3,0,-3.8500,2.6700,2.9400,28.1250,-53.3125,-16.9375,0.04986572265625,0.70794677734375,-0.22540283203125,-0.66748046875000,walk
397.54,3,0,3,0,-3.9400,3.1500,3.5800,21.6250,-84.1250,-10.9375,0.04626464843750,0.70330810546875,-0.22631835937500,-0.67230224609375,walk
397.55,3,0,3,0,-4.0200,3.3800,3.7400,16.0625,-84.6875,-7.5000,0.04315185546875,0.69848632812500,-0.22717285156250,-0.67718505859375,walk
