timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
295.47,3,1,3,3,0.7700,0.4000,-0.7800,25.9375,-15.8125,-5.1875,0.77862548828125,-0.11370849609375,0.61682128906250,-0.01690673828125,have_a_rest
295.48,3,1,3,3,0.6500,0.8800,-0.7900,20.0000,-15.4375,-4.6875,0.77966308593750,-0.11260986328125,0.61572265625000,-0.01818847656250,have_a_rest
295.49,3,1,3,3,0.4500,1.3400,-0.8500,13.2500,-12.6250,-3.6875,0.78045654296875,-0.11193847656250,0.61480712890625,-0.01904296875000,have_a_rest
295.50,3,1,3,3,-0.2500,1.8700,-0.8500,5.6875,-9.2500,-2.0625,0.78100585937500,-0.11169433593750,0.61413574218750,-0.01940917968750,have_a_rest
295.51,3,1,3,3,-0.7000,2.0300,-0.8700,-1.6875,-4.5625,0.1250,0.78125000000000,-0.11181640625000,0.61383056640625,-0.01928710937500,have_a_rest
295.52,3,1,3,3,-1.0800,2.0600,-0.8100,-8.2500,0.1250,2.0000,0.78118896484375,-0.11230468750000,0.61383056640625,-0.01867675781250,have_a_rest
295.53,3,1,3,3,-1.3500,2.1100,-0.7200,-13.6875,4.8125,4.3750,0.78082275390625,-0.11297607421875,0.61425781250000,-0.01770019531250,have_a_rest
295.54,3,1,3,3,-1.6800,2.2400,-0.4000,-17.6250,9.9375,6.8750,0.78009033203125,-0.11383056640625,0.61499023437500,-0.01635742187500,have_a_rest
295.55,3,1,3,3,-1.5700,2.2200,-0.3000,-18.6250,15.0625,9.8125,0.77911376953125,-0.11450195312500,0.61614990234375,-0.01483154296875,have_a_rest
295.56,3,1,3,3,-1.3400,2.0800,-0.1000,-13.6875,18.7500,13.0625,0.77795410156250,-0.11474609375000,0.61755371093750,-0.01342773437500,have_a_rest
295.57,3,1,3,3,-0.3400,1.0100,0.1100,-2.9375,21.0625,15.4375,0.77685546875000,-0.11407470703125,0.61914062500000,-0.01239013671875,have_a_rest
295.58,3,1,3,3,0.1900,0.2400,0.2600,9.0625,18.6875,15.7500,0.77593994140625,-0.11254882812500,0.62060546875000,-0.01202392578125,have_a_rest
295.59,3,1,3,3,0.5900,-0.3600,0.4800,17.6250,14.8750,14.6875,0.77532958984375,-0.11053466796875,0.62170410156250,-0.01208496093750,have_a_rest
295.60,3,1,3,3,0.8100,-0.7700,0.6100,20.5625,13.9375,13.1875,0.77478027343750,-0.10839843750000,0.62280273437500,-0.01245117187500,have_a_rest
295.61,3,1,3,2,1.0900,-1.3000,0.5600,19.6250,13.0625,11.4375,0.77423095703125,-0.10644531250000,0.62371826171875,-0.01287841796875,have_a_rest
295.62,3,1,3,2,1.2700,-1.4400,0.6100,17.1250,8.3750,10.5000,0.77392578125000,-0.10473632812500,0.62438964843750,-0.01318359375000,have_a_rest
295.63,3,1,3,2,1.3700,-1.4500,0.5900,13.8750,3.0000,10.0625,0.77392578125000,-0.10321044921875,0.62469482421875,-0.01330566406250,have_a_rest
295.64,3,1,3,2,1.4700,-1.4500,0.5900,10.2500,-1.0000,9.3125,0.77410888671875,-0.10198974609375,0.62469482421875,-0.01318359375000,have_a_rest
295.65,3,1,3,2,1.2100,-1.2100,0.5100,7.3750,-3.2500,8.2500,0.77435302734375,-0.10107421875000,0.62451171875000,-0.01300048828125,have_a_rest
295.66,3,1,3,2,0.9600,-0.9200,0.4700,5.3750,-4.5000,7.5000,0.77465820312500,-0.10028076171875,0.62426757812500,-0.01275634765625,have_a_rest
295.67,3,1,3,2,0.6900,-0.5800,0.3800,4.3750,-4.0000,6.9375,0.77490234375000,-0.09960937500000,0.62402343750000,-0.01251220703125,have_a_rest
295.68,3,1,3,2,0.5000,-0.3000,0.2600,4.3750,-1.0625,7.1875,0.77502441406250,-0.09893798828125,0.62402343750000,-0.01220703125000,have_a_rest
295.69,3,1,3,2,0.1600,0.1400,0.1300,4.9375,2.0000,8.0000,0.77496337890625,-0.09814453125000,0.62420654296875,-0.01196289062500,have_a_rest
295.70,3,1,3,2,-0.0300,0.2700,0.0900,6.5625,4.8125,8.8125,0.77478027343750,-0.09722900390625,0.62463378906250,-0.01177978515625,have_a_rest
295.71,3,1,3,2,-0.1900,0.2600,0.1000,8.6250,6.8750,9.0625,0.77447509765625,-0.09613037109375,0.62512207031250,-0.01171875000000,have_a_rest
295.72,3,1,3,2,-0.2900,0.2900,0.0600,10.5000,7.5625,8.9375,0.77416992187500,-0.09490966796875,0.62573242187500,-0.01171875000000,have_a_rest
295.73,3,1,3,2,-0.2800,0.3700,0.1600,11.1875,6.6875,8.4375,0.77392578125000,-0.09368896484375,0.62622070312500,-0.01184082031250,have_a_rest
295.74,3,1,3,2,-0.2900,0.4800,0.2000,10.3750,5.1250,7.8750,0.77374267578125,-0.09259033203125,0.62664794921875,-0.01190185546875,have_a_rest
295.75,3,1,3,2,-0.2300,0.5700,0.2200,9.0625,3.3750,6.9375,0.77362060546875,-0.09155273437500,0.62689208984375,-0.01196289062500,have_a_rest
295.76,3,1,3,2,0.0000,0.6700,0.2600,7.9375,1.8125,6.5625,0.77355957031250,-0.09063720703125,0.62707519531250,-0.01196289062500,have_a_rest
295.77,3,1,3,2,0.1300,0.6800,0.2000,6.9375,1.5000,6.2500,0.77355957031250,-0.08984375000000,0.62719726562500,-0.01190185546875,have_a_rest
295.78,3,1,3,2,0.1900,0.7400,0.1800,5.2500,2.6250,6.6875,0.77349853515625,-0.08911132812500,0.62744140625000,-0.01177978515625,have_a_rest
295.79,3,1,3,2,0.2600,0.8000,0.2400,3.2500,4.0000,7.3750,0.77331542968750,-0.08850097656250,0.62774658203125,-0.01147460937500,have_a_rest
295.80,3,1,3,2,0.3700,1.0000,0.3400,1.6250,5.8750,8.5000,0.77301025390625,-0.08789062500000,0.62823486328125,-0.01104736328125,have_a_rest
295.81,3,1,3,2,0.3700,0.9900,0.4300,0.3750,7.7500,9.9375,0.77252197265625,-0.08355712890625,0.62933349609375,-0.01507568359375,have_a_rest
295.82,3,1,3,2,0.3200,0.8900,0.5200,0.0000,10.2500,10.8750,0.77197265625000,-0.08294677734375,0.63006591796875,-0.01440429687500,have_a_rest
295.83,3,1,3,2,0.1900,0.7500,0.5700,1.1250,11.5625,11.4375,0.77136230468750,-0.08221435546875,0.63092041015625,-0.01379394531250,have_a_rest
295.84,3,1,3,2,0.1900,0.7500,0.5700,1.1250,11.5625,11.4375,0.77136230468750,-0.08221435546875,0.63092041015625,-0.01379394531250,have_a_rest
295.84,3,1,3,2,0.1000,0.3000,0.8100,2.2500,11.6250,11.1875,0.77075195312500,-0.08142089843750,0.63177490234375,-0.01324462890625,have_a_rest
295.85,3,1,3,2,0.2200,0.1300,0.8800,1.8750,9.8125,10.1250,0.77020263671875,-0.08074951171875,0.63250732421875,-0.01269531250000,have_a_rest
295.86,3,1,3,1,0.2900,0.0000,0.9400,0.0625,7.2500,9.1875,0.76971435546875,-0.07556152343750,0.63366699218750,-0.01782226562500,have_a_rest
295.87,3,1,3,1,0.3100,-0.1200,1.0100,-2.2500,3.5000,7.6875,0.76953125000000,-0.07525634765625,0.63391113281250,-0.01721191406250,have_a_rest
295.88,3,1,3,1,0.3000,-0.3300,0.8700,-3.8125,0.1875,6.1875,0.76953125000000,-0.07513427734375,0.63397216796875,-0.01654052734375,have_a_rest
295.89,3,1,3,1,0.3500,-0.3900,0.7900,-4.1250,-3.6250,5.3125,0.76971435546875,-0.07513427734375,0.63372802734375,-0.01593017578125,have_a_rest
295.90,3,1,3,1,0.3700,-0.4300,0.7200,-3.6250,-7.1250,4.7500,0.77008056640625,-0.07513427734375,0.63330078125000,-0.01538085937500,have_a_rest
295.91,3,1,3,1,0.3700,-0.3000,0.5000,-3.0625,-9.1875,4.3750,0.77050781250000,-0.07257080078125,0.63299560546875,-0.01794433593750,have_a_rest
295.92,3,1,3,1,0.3700,-0.2000,0.3700,-2.5625,-9.6250,4.3125,0.77105712890625,-0.07250976562500,0.63238525390625,-0.01745605468750,have_a_rest
295.93,3,1,3,1,0.3200,-0.1400,0.2800,-1.8750,-9.1250,4.5000,0.77154541015625,-0.07238769531250,0.63177490234375,-0.01696777343750,have_a_rest
295.94,3,1,3,1,0.3300,-0.1100,0.1800,-0.8125,-6.8125,4.5625,0.77197265625000,-0.07220458984375,0.63134765625000,-0.01660156250000,have_a_rest
295.95,3,1,3,1,0.2700,0.0000,0.1600,0.4375,-4.1875,4.5625,0.77221679687500,-0.07196044921875,0.63110351562500,-0.01623535156250,have_a_rest
295.96,3,1,3,1,0.2200,0.0500,0.1600,1.7500,-1.5000,4.1250,0.77221679687500,-0.06896972656250,0.63128662109375,-0.01928710937500,have_a_rest
295.97,3,1,3,1,0.1600,0.1100,0.1500,2.5625,0.6250,3.3750,0.77221679687500,-0.06860351562500,0.63134765625000,-0.01916503906250,have_a_rest
295.98,3,1,3,1,0.1300,0.1500,0.2600,2.6875,2.0000,3.0000,0.77215576171875,-0.06823730468750,0.63146972656250,-0.01910400390625,have_a_rest
295.99,3,1,3,1,0.2200,0.2300,0.3400,3.2500,2.6250,2.3750,0.77203369140625,-0.06787109375000,0.63165283203125,-0.01916503906250,have_a_rest
296.00,3,1,3,1,0.2400,0.2400,0.4100,4.0625,1.9375,2.3125,0.77197265625000,-0.06750488281250,0.63177490234375,-0.01922607421875,have_a_rest
296.01,3,1,3,1,0.2200,0.2200,0.4200,4.7500,1.0625,1.9375,0.77178955078125,-0.06335449218750,0.63220214843750,-0.02392578125000,have_a_rest
296.02,3,1,3,1,0.2000,0.1900,0.3600,4.9375,0.3125,1.4375,0.77209472656250,-0.06280517578125,0.63195800781250,-0.02404785156250,have_a_rest
296.03,3,1,3,1,0.2200,0.2100,0.3600,4.3125,-1.6250,1.1250,0.77239990234375,-0.06231689453125,0.63159179687500,-0.02410888671875,have_a_rest
296.04,3,1,3,1,0.2400,0.2300,0.3200,3.5625,-2.8125,1.1250,0.77276611328125,-0.06182861328125,0.63116455078125,-0.02410888671875,have_a_rest
296.05,3,1,3,1,0.1900,0.2300,0.2800,3.3125,-3.3125,0.7500,0.77319335937500,-0.06146240234375,0.63073730468750,-0.02410888671875,have_a_rest
296.06,3,1,3,1,0.1800,0.2500,0.2700,2.8750,-2.5000,0.3750,0.77337646484375,-0.05786132812500,0.63067626953125,-0.02819824218750,have_a_rest
296.07,3,1,3,1,0.2100,0.2300,0.2000,2.8125,-1.5000,0.0625,0.77362060546875,-0.05755615234375,0.63043212890625,-0.02825927734375,have_a_rest
296.08,3,1,3,1,0.2400,0.1900,0.1700,2.7500,-0.5625,-0.0625,0.77374267578125,-0.05725097656250,0.63024902343750,-0.02832031250000,have_a_rest
296.09,3,1,3,1,0.2800,0.1800,0.1800,3.0000,0.3750,-0.3125,0.77386474609375,-0.05694580078125,0.63012695312500,-0.02844238281250,have_a_rest
296.10,3,1,3,1,0.2800,0.1100,0.2500,3.3750,1.1875,-0.6875,0.77392578125000,-0.05670166015625,0.63006591796875,-0.02862548828125,have_a_rest
296.11,3,1,3,1,0.2800,0.0800,0.3300,3.7500,2.2500,-1.0625,0.77386474609375,-0.05407714843750,0.63024902343750,-0.03186035156250,have_a_rest
296.12,3,1,3,1,0.2600,0.0300,0.3700,3.6250,3.5625,-1.6875,0.77380371093750,-0.05383300781250,0.63031005859375,-0.03216552734375,have_a_rest
296.13,3,1,3,1,0.2700,-0.0200,0.4200,3.5000,3.8750,-2.1875,0.77374267578125,-0.05371093750000,0.63037109375000,-0.03253173828125,have_a_rest
296.14,3,1,3,1,0.2900,-0.0700,0.4900,3.2500,3.0000,-2.5625,0.77380371093750,-0.05358886718750,0.63024902343750,-0.03289794921875,have_a_rest
296.15,3,1,3,1,0.3100,-0.0400,0.5300,2.6250,1.8750,-3.0625,0.77398681640625,-0.05358886718750,0.63006591796875,-0.03332519531250,have_a_rest
296.16,3,1,3,1,0.2800,0.0000,0.4900,1.7500,0.0000,-3.4375,0.77404785156250,-0.05053710937500,0.62994384765625,-0.03753662109375,have_a_rest
296.17,3,1,3,1,0.2800,0.0600,0.4500,1.3125,-1.6250,-3.6250,0.77441406250000,-0.05059814453125,0.62951660156250,-0.03790283203125,have_a_rest
296.18,3,1,3,1,0.2600,0.0200,0.2600,1.0000,-3.0000,-3.7500,0.77471923828125,-0.05072021484375,0.62908935546875,-0.03820800781250,have_a_rest
296.19,3,1,3,1,0.2000,-0.0100,0.2100,0.7500,-3.6875,-4.1250,0.77502441406250,-0.05090332031250,0.62872314453125,-0.03851318359375,have_a_rest
296.20,3,1,3,1,0.1400,0.0000,0.1400,0.1875,-3.9375,-4.5000,0.77526855468750,-0.05120849609375,0.62835693359375,-0.03881835937500,have_a_rest
296.21,3,1,3,1,0.1100,-0.0100,0.0800,0.5000,-3.8125,-4.8750,0.77526855468750,-0.04797363281250,0.62829589843750,-0.04339599609375,have_a_rest
296.22,3,1,3,1,0.2000,-0.0500,-0.0900,1.1875,-4.0625,-5.3750,0.77551269531250,-0.04821777343750,0.62799072265625,-0.04382324218750,have_a_rest
296.23,3,1,3,1,0.1700,-0.1700,-0.1300,0.0000,-4.8125,-6.1250,0.77575683593750,-0.04852294921875,0.62762451171875,-0.04418945312500,have_a_rest
296.24,3,1,3,1,0.1900,-0.3200,-0.2000,0.6250,-3.6250,-6.6875,0.77593994140625,-0.04888916015625,0.62731933593750,-0.04467773437500,have_a_rest
296.25,3,1,3,1,0.3100,-0.3500,-0.2200,3.9375,-4.1250,-7.0000,0.77612304687500,-0.04901123046875,0.62701416015625,-0.04534912109375,have_a_rest
296.26,3,1,3,1,0.2800,-0.1300,-0.1800,6.6875,-2.1250,-6.7500,0.77612304687500,-0.04681396484375,0.62695312500000,-0.04876708984375,have_a_rest
296.27,3,1,3,1,0.1000,0.0200,-0.1600,7.0625,1.1250,-6.6875,0.77606201171875,-0.04669189453125,0.62695312500000,-0.04962158203125,have_a_rest
296.28,3,1,3,1,0.0000,0.1200,-0.1600,6.1250,3.5625,-6.1250,0.77587890625000,-0.04663085937500,0.62719726562500,-0.05041503906250,have_a_rest
296.29,3,1,3,1,0.2800,0.1300,0.0300,5.8750,4.8125,-5.8125,0.77557373046875,-0.04650878906250,0.62744140625000,-0.05114746093750,have_a_rest
296.30,3,1,3,1,0.3200,0.0900,0.1100,6.0000,5.7500,-6.0625,0.77526855468750,-0.04638671875000,0.62774658203125,-0.05187988281250,have_a_rest
296.31,3,1,3,1,0.2300,0.1200,0.1900,5.5625,6.8750,-6.6250,0.77465820312500,-0.04351806640625,0.62835693359375,-0.05621337890625,have_a_rest
296.32,3,1,3,1,0.1700,0.1400,0.2600,5.0000,6.6875,-6.9375,0.77429199218750,-0.04351806640625,0.62878417968750,-0.05700683593750,have_a_rest
296.33,3,1,3,1,0.2700,0.0800,0.3400,5.0000,5.2500,-7.0000,0.77398681640625,-0.04351806640625,0.62908935546875,-0.05773925781250,have_a_rest
296.34,3,1,3,1,0.3500,0.0000,0.3600,4.8125,3.4375,-6.6875,0.77380371093750,-0.04351806640625,0.62927246093750,-0.05847167968750,have_a_rest
296.35,3,1,3,1,0.3700,-0.0900,0.3400,3.8125,1.2500,-6.6875,0.77368164062500,-0.04364013671875,0.62927246093750,-0.05914306640625,have_a_rest
296.36,3,1,3,2,0.3700,-0.1600,0.2900,2.3750,-0.3125,-7.0000,0.77355957031250,-0.04235839843750,0.62933349609375,-0.06164550781250,have_a_rest
296.37,3,1,3,2,0.2800,-0.1000,0.1000,1.5625,-2.3125,-6.8750,0.77374267578125,-0.04266357421875,0.62902832031250,-0.06219482421875,have_a_rest
296.38,3,1,3,2,0.2100,-0.0100,0.0000,1.1875,-3.7500,-6.8125,0.77392578125000,-0.04296875000000,0.62866210937500,-0.06274414062500,have_a_rest
296.39,3,1,3,2,0.1700,0.0800,-0.0800,1.3125,-3.2500,-6.5625,0.77410888671875,-0.04327392578125,0.62841796875000,-0.06323242187500,have_a_rest
296.40,3,1,3,2,0.1200,0.1500,-0.1100,2.3125,-1.8750,-6.1875,0.77416992187500,-0.04345703125000,0.62823486328125,-0.06378173828125,have_a_rest
296.41,3,1,3,2,0.0900,0.2300,-0.1700,3.6875,0.0625,-5.6875,0.77398681640625,-0.04162597656250,0.62829589843750,-0.06671142578125,have_a_rest
296.42,3,1,3,2,0.1500,0.2500,-0.1400,4.8125,2.3125,-5.3125,0.77386474609375,-0.04156494140625,0.62841796875000,-0.06738281250000,have_a_rest
296.43,3,1,3,2,0.1700,0.2300,-0.0900,5.2500,3.9375,-4.6250,0.77362060546875,-0.04144287109375,0.62860107421875,-0.06799316406250,have_a_rest
296.44,3,1,3,2,0.2800,0.1900,-0.0100,5.3750,5.3750,-4.1875,0.77331542968750,-0.04125976562500,0.62890625000000,-0.06854248046875,have_a_rest
296.45,3,1,3,2,0.2500,0.1900,0.0500,5.8750,5.6875,-4.0000,0.77301025390625,-0.04101562500000,0.62927246093750,-0.06915283203125,have_a_rest
296.46,3,1,3,2,0.1600,0.1700,0.0800,5.9375,6.1250,-3.9375,0.77246093750000,-0.03869628906250,0.62969970703125,-0.07220458984375,have_a_rest
296.47,3,1,3,2,0.1000,0.1500,0.1400,5.2500,5.5625,-3.7500,0.77221679687500,-0.03845214843750,0.63000488281250,-0.07275390625000,have_a_rest
296.48,3,1,3,2,0.1000,0.2000,0.2100,4.3125,4.8750,-3.1875,0.77203369140625,-0.03826904296875,0.63024902343750,-0.07318115234375,have_a_rest
296.49,3,1,3,2,0.1300,0.2000,0.2000,3.5625,4.1875,-2.7500,0.77185058593750,-0.03808593750000,0.63037109375000,-0.07348632812500,have_a_rest
296.50,3,1,3,2,0.1500,0.2500,0.1700,3.9375,3.8750,-2.5625,0.77172851562500,-0.03784179687500,0.63055419921875,-0.07385253906250,have_a_rest
296.51,3,1,3,2,0.2000,0.2900,0.1600,4.4375,3.3125,-2.0625,0.77136230468750,-0.03540039062500,0.63073730468750,-0.07678222656250,have_a_rest
296.52,3,1,3,2,0.3400,0.3000,0.1200,4.9375,2.8750,-1.6250,0.77130126953125,-0.03497314453125,0.63079833984375,-0.07708740234375,have_a_rest
296.53,3,1,3,2,0.3500,0.3100,0.1100,4.9375,2.6250,-1.1250,0.77130126953125,-0.03460693359375,0.63085937500000,-0.07733154296875,have_a_rest
296.54,3,1,3,2,0.3800,0.2600,0.0900,4.5625,2.6875,-0.5625,0.77124023437500,-0.03417968750000,0.63092041015625,-0.07757568359375,have_a_rest
296.55,3,1,3,2,0.3700,0.2200,0.0900,4.6875,3.2500,0.0000,0.77111816406250,-0.03375244140625,0.63104248046875,-0.07775878906250,have_a_rest
296.56,3,1,3,2,0.3200,0.1900,0.1000,4.5000,3.6250,0.5625,0.77081298828125,-0.03149414062500,0.63122558593750,-0.08013916015625,have_a_rest
296.57,3,1,3,2,0.2700,0.1500,0.0900,4.0000,4.0625,0.5000,0.77062988281250,-0.03112792968750,0.63140869140625,-0.08032226562500,have_a_rest
296.58,3,1,3,2,0.2300,0.0900,0.1000,3.2500,4.3750,0.7500,0.77044677734375,-0.03082275390625,0.63165283203125,-0.08044433593750,have_a_rest
296.59,3,1,3,2,0.2100,0.0700,0.1200,3.0000,4.4375,0.9375,0.77026367187500,-0.03051757812500,0.63189697265625,-0.08056640625000,have_a_rest
296.60,3,1,3,2,0.2000,0.1100,0.1400,3.2500,4.6875,1.1250,0.77008056640625,-0.03015136718750,0.63214111328125,-0.08068847656250,have_a_rest
296.62,3,1,3,2,0.2500,0.1400,0.1600,3.8125,5.3750,1.1875,0.76959228515625,-0.02783203125000,0.63250732421875,-0.08312988281250,have_a_rest
296.62,3,1,3,2,0.2500,0.1400,0.1600,3.8125,5.3750,1.1875,0.76959228515625,-0.02783203125000,0.63250732421875,-0.08312988281250,have_a_rest
296.62,3,1,3,2,0.1900,0.1200,0.1700,4.4375,5.8750,1.3125,0.76934814453125,-0.02740478515625,0.63281250000000,-0.08325195312500,have_a_rest
296.63,3,1,3,2,0.0800,0.1000,0.1700,4.6875,6.5625,1.3125,0.76904296875000,-0.02691650390625,0.63311767578125,-0.08343505859375,have_a_rest
296.64,3,1,3,2,0.0200,0.0600,0.2500,4.2500,6.5625,0.8750,0.76879882812500,-0.02648925781250,0.63348388671875,-0.08361816406250,have_a_rest
296.65,3,1,3,2,0.0000,0.0500,0.2800,3.4375,5.8125,0.8125,0.76855468750000,-0.02618408203125,0.63372802734375,-0.08374023437500,have_a_rest
296.66,3,1,3,2,0.0500,0.0500,0.3300,3.1250,4.7500,0.8125,0.76812744140625,-0.02398681640625,0.63403320312500,-0.08612060546875,have_a_rest
296.67,3,1,3,2,0.1700,0.0000,0.3200,3.1250,3.0000,0.3125,0.76806640625000,-0.02374267578125,0.63409423828125,-0.08630371093750,have_a_rest
296.68,3,1,3,2,0.1900,0.0200,0.2700,2.6250,1.1250,0.1875,0.76812744140625,-0.02355957031250,0.63403320312500,-0.08648681640625,have_a_rest
296.69,3,1,3,2,0.1900,0.0700,0.2100,1.5625,-0.5625,-0.0625,0.76824951171875,-0.02343750000000,0.63385009765625,-0.08654785156250,have_a_rest
296.70,3,1,3,2,0.1500,0.1600,0.1500,0.1875,-2.3750,0.0000,0.76843261718750,-0.02337646484375,0.63360595703125,-0.08654785156250,have_a_rest
296.71,3,1,3,2,0.2400,0.3200,0.0100,-0.3125,-3.1875,0.3125,0.76837158203125,-0.02111816406250,0.63342285156250,-0.08923339843750,have_a_rest
296.72,3,1,3,2,0.1900,0.3400,-0.0200,-0.3125,-2.8125,1.0000,0.76855468750000,-0.02099609375000,0.63317871093750,-0.08911132812500,have_a_rest
296.73,3,1,3,2,0.1500,0.3300,-0.0800,-0.3125,-1.2500,1.6875,0.76867675781250,-0.02087402343750,0.63311767578125,-0.08898925781250,have_a_rest
296.74,3,1,3,2,0.1600,0.3100,-0.1600,-0.5000,0.2500,1.8125,0.76867675781250,-0.02081298828125,0.63311767578125,-0.08886718750000,have_a_rest
296.75,3,1,3,2,0.1700,0.1500,-0.0800,-1.0000,1.2500,1.9375,0.76861572265625,-0.02075195312500,0.63317871093750,-0.08862304687500,have_a_rest
296.76,3,1,3,2,0.1300,0.1200,-0.0700,-1.2500,2.7500,2.0625,0.76824951171875,-0.01879882812500,0.63342285156250,-0.09069824218750,have_a_rest
296.77,3,1,3,2,0.0900,0.0700,-0.0400,-0.8125,3.9375,1.7500,0.76800537109375,-0.01873779296875,0.63372802734375,-0.09051513671875,have_a_rest
296.78,3,1,3,2,0.1200,0.0200,0.0200,0.0000,4.0625,1.7500,0.76782226562500,-0.01861572265625,0.63397216796875,-0.09039306640625,have_a_rest
296.79,3,1,3,2,0.1900,0.0100,0.0700,1.1250,4.8125,1.6250,0.76757812500000,-0.01837158203125,0.63427734375000,-0.09033203125000,have_a_rest
296.80,3,1,3,2,0.2100,0.0000,0.1300,2.0000,4.6250,1.4375,0.76733398437500,-0.01812744140625,0.63458251953125,-0.09039306640625,have_a_rest
296.81,3,1,3,2,0.2300,0.0200,0.1900,2.1250,4.0625,1.0625,0.76684570312500,-0.01580810546875,0.63482666015625,-0.09295654296875,have_a_rest
296.82,3,1,3,2,0.1900,0.0500,0.1600,0.9375,3.7500,0.7500,0.76672363281250,-0.01568603515625,0.63507080078125,-0.09295654296875,have_a_rest
296.83,3,1,3,2,0.2200,0.0600,0.1600,0.0000,3.3125,0.6250,0.76654052734375,-0.01556396484375,0.63519287109375,-0.09289550781250,have_a_rest
296.83,3,1,3,2,0.2200,0.0800,0.1600,-0.1250,2.6250,0.6250,0.76647949218750,-0.01550292968750,0.63537597656250,-0.09283447265625,have_a_rest
296.84,3,1,3,2,0.2200,0.1100,0.1700,-0.6250,1.8750,0.6875,0.76641845703125,-0.01550292968750,0.63543701171875,-0.09277343750000,have_a_rest
296.86,3,1,3,2,0.1800,0.1400,0.1200,-1.0625,1.5000,0.3125,0.76623535156250,-0.01440429687500,0.63549804687500,-0.09405517578125,have_a_rest
296.87,3,1,3,2,0.1300,0.1400,0.0800,-1.9375,0.6250,0.0625,0.76623535156250,-0.01446533203125,0.63549804687500,-0.09393310546875,have_a_rest
296.87,3,1,3,2,0.1300,0.1100,0.0400,-2.6250,0.1250,0.0625,0.76623535156250,-0.01464843750000,0.63549804687500,-0.09375000000000,have_a_rest
296.88,3,1,3,2,0.1600,0.1200,0.0000,-2.6250,0.3125,0.0000,0.76623535156250,-0.01477050781250,0.63549804687500,-0.09362792968750,have_a_rest
296.89,3,1,3,2,0.1700,0.0800,0.0100,-2.1875,-0.1250,0.0000,0.76629638671875,-0.01489257812500,0.63549804687500,-0.09350585937500,have_a_rest
296.90,3,1,3,2,0.1900,0.0600,0.0200,-1.3750,-0.1250,0.0625,0.76599121093750,-0.01306152343750,0.63555908203125,-0.09570312500000,have_a_rest
296.91,3,1,3,2,0.1800,0.0400,0.0100,-1.1250,-0.0625,-0.1250,0.76599121093750,-0.01312255859375,0.63555908203125,-0.09564208984375,have_a_rest
296.92,3,1,3,2,0.2100,0.0300,0.0000,-0.9375,0.1250,-0.1875,0.76599121093750,-0.01318359375000,0.63555908203125,-0.09558105468750,have_a_rest
296.93,3,1,3,2,0.1400,0.0800,0.0200,-0.9375,0.3750,-0.4375,0.76605224609375,-0.01324462890625,0.63555908203125,-0.09552001953125,have_a_rest
296.95,3,1,3,2,0.1000,0.0700,0.0400,-1.0000,0.6250,-0.5000,0.76599121093750,-0.01330566406250,0.63555908203125,-0.09545898437500,have_a_rest
296.95,3,1,3,2,0.1300,0.0900,0.0300,-1.3750,0.8125,-0.6250,0.76562500000000,-0.01141357421875,0.63568115234375,-0.09783935546875,have_a_rest
296.96,3,1,3,2,0.1500,0.1300,0.0400,-2.3125,0.3750,-0.8125,0.76562500000000,-0.01159667968750,0.63568115234375,-0.09777832031250,have_a_rest
