timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
141.44,3,1,3,0,1.3900,-0.0300,2.0600,-12.7500,-16.1250,-17.0625,0.56018066406250,-0.52478027343750,0.54956054687500,0.32983398437500,walk
141.45,3,1,3,0,1.3300,0.1500,1.9500,-14.4375,-14.3125,-16.1250,0.56066894531250,-0.52587890625000,0.54772949218750,0.33038330078125,walk
141.46,3,1,3,0,1.2000,0.2000,1.3800,-12.6250,-2.3125,-12.8125,0.56054687500000,-0.52703857421875,0.54669189453125,0.33044433593750,walk
141.47,3,1,3,0,1.4500,-0.0800,0.4600,-5.2500,5.8125,-8.1250,0.56024169921875,-0.52783203125000,0.54644775390625,0.33001708984375,walk
141.48,3,1,3,0,1.5100,-0.3100,0.3200,3.1250,8.8125,-2.8125,0.56005859375000,-0.52807617187500,0.54681396484375,0.32928466796875,walk
141.49,3,1,3,0,1.4900,-0.3500,0.4100,7.8750,8.4375,1.1875,0.55993652343750,-0.52789306640625,0.54754638671875,0.32861328125000,walk
141.50,3,1,3,0,1.4400,-0.1700,0.5500,4.6875,6.4375,3.0000,0.55975341796875,-0.52770996093750,0.54809570312500,0.32824707031250,walk
141.51,3,1,3,0,1.1800,0.2800,0.9500,0.2500,3.2500,3.8125,0.55950927734375,-0.52764892578125,0.54846191406250,0.32824707031250,walk
141.52,3,1,3,0,1.0500,0.4400,1.2000,-0.1875,-0.1250,5.0625,0.55938720703125,-0.52740478515625,0.54870605468750,0.32849121093750,walk
141.53,3,1,3,0,0.9200,0.5300,1.4900,-0.1250,-2.1250,6.6875,0.55926513671875,-0.52703857421875,0.54888916015625,0.32891845703125,walk
141.54,3,1,3,0,0.9200,0.5300,1.4900,-0.1250,-2.1250,6.6875,0.55926513671875,-0.52703857421875,0.54888916015625,0.32891845703125,walk
141.54,3,1,3,0,0.8100,0.5900,1.7700,-0.8750,-3.8750,7.7500,0.55920410156250,-0.52655029296875,0.54907226562500,0.32952880859375,walk
141.55,3,1,3,0,0.5900,0.7100,2.1500,-1.8750,-5.8125,8.5625,0.55914306640625,-0.52606201171875,0.54907226562500,0.33026123046875,walk
141.56,3,1,3,0,0.5100,0.7200,2.1900,-0.6250,-8.0625,10.1250,0.55920410156250,-0.52539062500000,0.54913330078125,0.33117675781250,walk
141.57,3,1,3,0,0.4100,0.7000,2.1400,2.3125,-11.2500,12.1875,0.55950927734375,-0.52435302734375,0.54919433593750,0.33221435546875,walk
141.58,3,1,3,0,0.3300,0.5700,2.0200,5.3125,-15.0625,14.5000,0.56005859375000,-0.52301025390625,0.54931640625000,0.33331298828125,walk
141.59,3,1,3,0,0.2200,0.1600,1.2300,9.1250,-19.1250,17.1250,0.56085205078125,-0.52117919921875,0.54937744140625,0.33459472656250,walk
141.60,3,1,3,0,0.2200,-0.0600,0.7900,13.6875,-21.5000,19.3750,0.56195068359375,-0.51892089843750,0.54962158203125,0.33587646484375,walk
141.61,3,1,3,0,0.1500,-0.2800,0.3500,16.5000,-18.6250,21.3125,0.56298828125000,-0.51654052734375,0.55017089843750,0.33697509765625,walk
141.62,3,1,3,0,-0.0900,-0.4100,0.1300,15.8750,-12.6250,21.3750,0.56365966796875,-0.51434326171875,0.55096435546875,0.33782958984375,walk
141.63,3,1,3,0,-0.6800,-0.4900,0.3400,13.7500,-6.5000,19.4375,0.56402587890625,-0.51251220703125,0.55194091796875,0.33843994140625,walk
141.64,3,1,3,0,-0.6800,-0.4100,0.7300,11.8750,-1.9375,17.9375,0.56414794921875,-0.51104736328125,0.55297851562500,0.33880615234375,walk
141.65,3,1,3,0,-0.6300,-0.2500,1.2300,11.7500,0.1250,18.5625,0.56414794921875,-0.50952148437500,0.55413818359375,0.33917236328125,walk
141.66,3,1,3,0,-0.6500,-0.0900,1.8100,13.3125,-1.0000,20.3125,0.56420898437500,-0.50787353515625,0.55535888671875,0.33959960937500,walk
141.67,3,1,3,0,-0.7200,-0.2300,1.9500,15.8125,-4.1250,22.1875,0.56445312500000,-0.50592041015625,0.55664062500000,0.34008789062500,walk
141.68,3,1,3,0,-0.8900,-0.3300,2.0100,13.9375,-7.8750,22.4375,0.56475830078125,-0.50384521484375,0.55761718750000,0.34088134765625,walk
141.69,3,1,3,0,-1.6000,-0.4100,1.7700,3.3750,-13.1250,19.6250,0.56500244140625,-0.50238037109375,0.55792236328125,0.34222412109375,walk
141.70,3,1,3,0,-4.5300,-0.5100,-0.4300,-5.8125,-22.9375,13.9375,0.56542968750000,-0.50128173828125,0.55725097656250,0.34423828125000,walk
141.71,3,1,3,0,-5.8700,-1.0800,-2.1400,2.3750,-30.0625,8.8750,0.56677246093750,-0.49981689453125,0.55621337890625,0.34588623046875,walk
141.72,3,1,3,0,-5.9800,-2.0300,-3.0400,12.0000,-33.3125,4.9375,0.56872558593750,-0.49798583984375,0.55511474609375,0.34698486328125,walk
141.73,3,1,3,0,-5.0400,-2.8600,-4.0700,22.0000,-18.6875,1.3750,0.57055664062500,-0.49621582031250,0.55493164062500,0.34680175781250,walk
141.74,3,1,3,0,-1.2600,-2.6700,-5.3700,40.1250,8.4375,-0.1875,0.57189941406250,-0.49444580078125,0.55651855468750,0.34448242187500,walk
141.75,3,1,3,0,0.7300,-2.3600,-4.9300,48.5000,22.1250,-1.5625,0.57299804687500,-0.49279785156250,0.55902099609375,0.34112548828125,walk
141.76,3,1,3,0,2.3300,-1.8300,-4.7300,43.5625,31.5000,-3.5625,0.57342529296875,-0.49169921875000,0.56170654296875,0.33740234375000,walk
141.77,3,1,3,0,3.5500,-1.2000,-3.4800,28.1250,28.0625,-7.1250,0.57342529296875,-0.49151611328125,0.56365966796875,0.33447265625000,walk
141.78,3,1,3,0,4.5400,0.2700,-1.9300,11.5625,25.7500,-8.1875,0.57293701171875,-0.49206542968750,0.56494140625000,0.33239746093750,walk
141.79,3,1,3,0,4.3500,0.7500,-1.5700,8.1250,30.6875,-6.6250,0.57196044921875,-0.49291992187500,0.56640625000000,0.33032226562500,walk
141.80,3,1,3,0,3.6500,0.7500,-1.7000,15.5000,29.5625,-2.5625,0.57122802734375,-0.49310302734375,0.56823730468750,0.32812500000000,walk
141.80,3,1,3,0,3.6500,0.7500,-1.7000,15.5000,29.5625,-2.5625,0.57122802734375,-0.49310302734375,0.56823730468750,0.32812500000000,walk
141.81,3,1,3,0,2.5400,0.2500,-2.3200,22.3750,23.3125,3.7500,0.57092285156250,-0.49249267578125,0.57019042968750,0.32617187500000,walk
141.82,3,1,3,0,0.0000,-1.6800,-3.1100,24.0000,14.8750,9.4375,0.57092285156250,-0.49127197265625,0.57202148437500,0.32482910156250,walk
141.83,3,1,3,0,-0.7600,-2.7300,-3.1000,22.4375,13.5000,12.5625,0.57086181640625,-0.48992919921875,0.57385253906250,0.32373046875000,walk
141.84,3,1,3,0,-1.1800,-3.3200,-3.0100,21.5625,18.1250,14.4375,0.57043457031250,-0.48864746093750,0.57598876953125,0.32257080078125,walk
141.85,3,1,3,0,-0.8500,-3.1200,-2.1000,22.3125,18.1250,15.6250,0.57000732421875,-0.48730468750000,0.57818603515625,0.32141113281250,walk
141.86,3,1,3,0,-0.3400,-2.5300,-2.3300,25.8125,17.0625,15.2500,0.56982421875000,-0.48571777343750,0.58044433593750,0.32012939453125,walk
141.87,3,1,3,0,-0.0500,-1.9800,-1.7200,30.5625,3.4375,14.0000,0.57055664062500,-0.48358154296875,0.58203125000000,0.31909179687500,walk
141.88,3,1,3,0,0.2000,-1.5100,-1.3500,37.8125,2.3750,14.5000,0.57159423828125,-0.48107910156250,0.58386230468750,0.31774902343750,walk
141.89,3,1,3,0,0.1800,-0.5400,-0.8200,48.1250,5.2500,16.5625,0.57287597656250,-0.47796630859375,0.58612060546875,0.31585693359375,walk
141.90,3,1,3,0,0.1100,0.0000,-0.2800,58.6250,0.3125,19.0000,0.57476806640625,-0.47412109375000,0.58856201171875,0.31378173828125,walk
141.91,3,1,3,0,0.0000,0.5600,0.4200,65.2500,-6.0625,19.9375,0.57720947265625,-0.46966552734375,0.59082031250000,0.31164550781250,walk
141.92,3,1,3,0,-0.1100,0.9600,0.5400,70.8125,-2.0625,18.1875,0.57971191406250,-0.46508789062500,0.59338378906250,0.30895996093750,walk
141.93,3,1,3,0,0.0400,1.8500,-0.3700,78.2500,3.3125,18.1250,0.58221435546875,-0.46032714843750,0.59643554687500,0.30566406250000,walk
141.94,3,1,3,0,0.3300,1.9600,-0.8400,83.2500,5.6875,17.3125,0.58477783203125,-0.45538330078125,0.59960937500000,0.30194091796875,walk
141.95,3,1,3,0,0.5300,1.9100,-1.0400,83.2500,10.3125,15.0625,0.58709716796875,-0.45062255859375,0.60290527343750,0.29791259765625,walk
141.96,3,1,3,0,0.7900,1.8400,-1.2600,78.1250,15.5625,11.5000,0.58905029296875,-0.44641113281250,0.60620117187500,0.29376220703125,walk
141.97,3,1,3,0,1.1400,1.6100,-1.6300,70.6875,17.9375,7.6875,0.59063720703125,-0.44281005859375,0.60919189453125,0.28973388671875,walk
141.98,3,1,3,0,1.3200,1.2400,-1.9800,64.4375,20.7500,4.0000,0.59185791015625,-0.43981933593750,0.61206054687500,0.28564453125000,walk
141.99,3,1,3,0,1.3700,0.6700,-2.0300,62.9375,21.3750,2.0625,0.59307861328125,-0.43701171875000,0.61480712890625,0.28155517578125,walk
142.00,3,1,3,0,1.2200,0.0400,-1.7500,67.3125,22.8750,2.3750,0.59429931640625,-0.43395996093750,0.61773681640625,0.27716064453125,walk
142.01,3,1,3,0,1.0800,-0.8700,-1.4600,72.8125,26.5000,3.6250,0.59552001953125,-0.43066406250000,0.62103271484375,0.27239990234375,walk
142.02,3,1,3,0,1.1400,-1.2700,-1.1600,79.5000,27.8750,4.9375,0.59686279296875,-0.42694091796875,0.62451171875000,0.26727294921875,walk
142.03,3,1,3,0,1.2700,-1.5500,-0.8700,85.6875,28.8125,6.6875,0.59826660156250,-0.42279052734375,0.62829589843750,0.26184082031250,walk
142.04,3,1,3,0,1.2400,-1.7600,-0.6000,90.2500,29.6250,8.2500,0.59979248046875,-0.41833496093750,0.63220214843750,0.25622558593750,walk
142.05,3,1,3,0,1.0600,-1.6000,-0.4900,92.1875,30.5625,9.2500,0.60119628906250,-0.41369628906250,0.63616943359375,0.25048828125000,walk
142.06,3,1,3,0,0.8000,-1.2100,-0.4800,92.4375,31.1250,9.5000,0.60253906250000,-0.40899658203125,0.64013671875000,0.24468994140625,walk
142.06,3,1,3,0,0.8000,-1.2100,-0.4800,92.4375,31.1250,9.5000,0.60253906250000,-0.40899658203125,0.64013671875000,0.24468994140625,walk
142.07,3,1,3,0,0.5600,-0.6400,-0.5400,94.7500,31.4375,9.5625,0.60394287109375,-0.40417480468750,0.64416503906250,0.23870849609375,walk
142.08,3,1,3,0,0.2200,0.2000,-0.6400,102.4375,30.6875,9.9375,0.60559082031250,-0.39886474609375,0.64825439453125,0.23236083984375,walk
142.09,3,1,3,0,0.1600,0.4700,-0.7000,110.3125,29.2500,9.9375,0.60754394531250,-0.39306640625000,0.65234375000000,0.22558593750000,walk
142.10,3,1,3,0,0.2000,0.8400,-0.7900,114.5625,27.5000,8.6875,0.60968017578125,-0.38702392578125,0.65631103515625,0.21856689453125,turn_back
142.11,3,1,3,0,0.2400,1.1400,-0.9300,115.3125,26.6250,7.3125,0.61181640625000,-0.38098144531250,0.66015625000000,0.21142578125000,turn_back
142.12,3,1,3,0,0.3100,1.4300,-1.3700,116.0000,27.6250,6.1875,0.61395263671875,-0.37493896484375,0.66394042968750,0.20410156250000,turn_back
142.13,3,1,3,0,0.3400,1.3300,-1.5100,118.5625,28.0000,5.4375,0.61602783203125,-0.36877441406250,0.66772460937500,0.19659423828125,turn_back
142.14,3,1,3,0,0.3300,1.1000,-1.6000,122.2500,28.4375,5.5625,0.61816406250000,-0.36236572265625,0.67150878906250,0.18878173828125,turn_back
142.15,3,1,3,0,0.3200,0.8900,-1.5300,126.4375,27.9375,6.9375,0.62036132812500,-0.35559082031250,0.67529296875000,0.18084716796875,turn_back
142.16,3,1,3,0,0.2700,0.5900,-1.3900,130.6250,25.6875,8.6250,0.62268066406250,-0.34844970703125,0.67895507812500,0.17279052734375,turn_back
142.17,3,1,3,0,0.2500,0.6300,-1.3200,136.1250,21.6875,10.3125,0.62530517578125,-0.34075927734375,0.68249511718750,0.16461181640625,turn_back
142.18,3,1,3,0,0.2900,0.8600,-1.4100,142.6875,18.6250,12.4375,0.62817382812500,-0.33245849609375,0.68585205078125,0.15618896484375,turn_back
142.19,3,1,3,0,0.3400,1.1400,-1.8100,149.5625,19.3750,15.0000,0.63110351562500,-0.32366943359375,0.68933105468750,0.14746093750000,turn_back
142.20,3,1,3,0,0.3100,0.9700,-2.7000,156.2500,22.3750,18.0625,0.63385009765625,-0.31420898437500,0.69305419921875,0.13842773437500,turn_back
142.21,3,1,3,0,0.2300,0.5800,-3.1400,160.8750,25.3125,19.8750,0.63641357421875,-0.30444335937500,0.69689941406250,0.12908935546875,turn_back
142.22,3,1,3,0,-0.0500,0.0800,-3.3000,162.8750,29.3750,20.5000,0.63861083984375,-0.29449462890625,0.70086669921875,0.11950683593750,turn_back
142.23,3,1,3,0,-0.3000,-0.3800,-4.3700,161.9375,38.1875,21.2500,0.64013671875000,-0.28454589843750,0.70513916015625,0.10974121093750,turn_back
142.24,3,1,3,0,-0.2600,-0.4500,-4.2400,160.5625,42.6250,22.3125,0.64117431640625,-0.27459716796875,0.70959472656250,0.10003662109375,turn_back
142.25,3,1,3,0,-0.2900,-0.6300,-4.3600,162.4375,44.5000,23.6875,0.64196777343750,-0.26440429687500,0.71398925781250,0.09020996093750,turn_back
142.26,3,1,3,0,-0.3400,-1.0200,-4.3000,166.3750,46.3125,24.7500,0.64263916015625,-0.25390625000000,0.71838378906250,0.08013916015625,turn_back
142.27,3,1,3,0,-0.5300,-1.9800,-4.3000,170.0000,51.0625,25.0000,0.64288330078125,-0.24316406250000,0.72296142578125,0.06970214843750,turn_back
142.28,3,1,3,0,-0.5400,-2.5100,-4.2500,171.3125,60.2500,23.4375,0.64245605468750,-0.23248291015625,0.72778320312500,0.05889892578125,turn_back
142.29,3,1,3,0,-0.4700,-3.0300,-3.9100,166.7500,70.3125,18.9375,0.64117431640625,-0.22229003906250,0.73291015625000,0.04791259765625,turn_back
142.30,3,1,3,0,-0.0500,-3.4400,-3.3300,151.0000,76.8750,9.4375,0.63903808593750,-0.21356201171875,0.73797607421875,0.03729248046875,turn_back
142.31,3,1,3,0,1.0900,-2.4500,-1.5800,126.8125,78.6875,0.5000,0.63623046875000,-0.20678710937500,0.74273681640625,0.02758789062500,turn_back
142.32,3,1,3,0,0.8300,-1.3600,-1.2000,105.4375,79.8750,-2.0625,0.63287353515625,-0.20123291015625,0.74737548828125,0.01916503906250,turn_back
142.32,3,1,3,0,0.8300,-1.3600,-1.2000,105.4375,79.8750,-2.0625,0.63287353515625,-0.20123291015625,0.74737548828125,0.01916503906250,turn_back
142.33,3,1,3,0,0.5700,-0.2300,-0.5100,98.3125,73.0625,-0.3750,0.62976074218750,-0.19598388671875,0.75158691406250,0.01147460937500,turn_back
142.34,3,1,3,0,0.1300,0.3900,0.5000,110.1875,66.3750,3.0000,0.62719726562500,-0.18981933593750,0.75537109375000,0.00323486328125,turn_back
142.35,3,1,3,0,-0.5600,0.1100,1.2100,131.3125,61.7500,5.0625,0.62524414062500,-0.18231201171875,0.75878906250000,-0.00622558593750,turn_back
142.36,3,1,3,0,-0.2800,0.3000,0.4900,150.1250,54.7500,7.4375,0.62390136718750,-0.17364501953125,0.76177978515625,-0.01666259765625,turn_back
142.37,3,1,3,0,-0.0400,0.3500,0.6200,161.8750,55.4375,11.2500,0.62255859375000,-0.16400146484375,0.76464843750000,-0.02764892578125,turn_back
142.38,3,1,3,0,0.1000,0.4600,0.4900,164.2500,75.8750,16.8125,0.61981201171875,-0.15380859375000,0.76855468750000,-0.03881835937500,turn_back
142.39,3,1,3,0,0.1800,1.3400,-0.2200,158.0625,82.5625,19.0000,0.61633300781250,-0.14373779296875,0.77264404296875,-0.04949951171875,turn_back
142.40,3,1,3,0,0.0400,1.2700,-0.1400,147.0000,75.3750,17.3750,0.61309814453125,-0.13433837890625,0.77624511718750,-0.05944824218750,turn_back
142.41,3,1,3,0,-0.1000,1.1300,-0.1800,139.0625,73.8125,18.9375,0.60974121093750,-0.12524414062500,0.77966308593750,-0.06878662109375,turn_back
142.42,3,1,3,0,-0.1500,0.6600,0.3600,137.3750,67.7500,21.8125,0.60662841796875,-0.11602783203125,0.78259277343750,-0.07769775390625,turn_back
142.43,3,1,3,0,-0.0700,-0.3000,0.9700,136.7500,61.1250,25.2500,0.60394287109375,-0.10668945312500,0.78509521484375,-0.08636474609375,turn_back
142.44,3,1,3,0,-0.0100,-0.5600,1.0800,135.6875,53.5625,27.7500,0.60168457031250,-0.09722900390625,0.78710937500000,-0.09472656250000,turn_back
142.45,3,1,3,0,0.1900,-0.6700,1.1500,135.1875,45.0000,30.0625,0.59991455078125,-0.08776855468750,0.78857421875000,-0.10278320312500,turn_back
142.46,3,1,3,0,0.4500,-0.5000,1.0500,136.5000,41.1250,32.6250,0.59832763671875,-0.07800292968750,0.78967285156250,-0.11083984375000,turn_back
142.47,3,1,3,0,0.4900,-0.2500,1.0100,139.0000,38.9375,35.0625,0.59686279296875,-0.06799316406250,0.79058837890625,-0.11883544921875,turn_back
142.48,3,1,3,0,0.5800,0.0500,0.8800,141.6875,36.1875,36.3750,0.59552001953125,-0.05773925781250,0.79113769531250,-0.12695312500000,turn_back
142.49,3,1,3,0,0.7700,0.1700,0.7200,143.1875,34.0625,36.8125,0.59423828125000,-0.04742431640625,0.79144287109375,-0.13513183593750,turn_back
142.50,3,1,3,0,0.7900,0.2900,0.7000,142.1250,33.3750,37.3125,0.59283447265625,-0.03710937500000,0.79162597656250,-0.14318847656250,turn_back
142.51,3,1,3,0,0.7500,0.2600,0.5300,138.6875,34.4375,37.8750,0.59136962890625,-0.02691650390625,0.79174804687500,-0.15093994140625,turn_back
142.52,3,1,3,0,0.6500,0.2800,0.4600,136.0000,36.5000,38.8125,0.58959960937500,-0.01672363281250,0.79187011718750,-0.15838623046875,turn_back
142.53,3,1,3,0,0.5500,0.2600,0.4800,135.2500,38.2500,40.9375,0.58764648437500,-0.00646972656250,0.79193115234375,-0.16571044921875,turn_back
142.54,3,1,3,0,0.3400,0.4300,0.7500,136.1250,38.1250,43.7500,0.58563232421875,0.00408935546875,0.79187011718750,-0.17291259765625,turn_back
142.55,3,1,3,0,0.2700,0.4900,0.9200,136.3125,36.8125,45.8750,0.58367919921875,0.01477050781250,0.79162597656250,-0.17999267578125,turn_back
142.56,3,1,3,0,0.2600,0.5500,1.0900,135.1250,35.3750,46.5625,0.58172607421875,0.02539062500000,0.79119873046875,-0.18688964843750,turn_back
142.57,3,1,3,0,0.2900,0.4000,1.3400,132.7500,33.1250,46.4375,0.57983398437500,0.03582763671875,0.79058837890625,-0.19366455078125,turn_back
142.58,3,1,3,0,0.2900,0.4000,1.3400,132.7500,33.1250,46.4375,0.57983398437500,0.03582763671875,0.79058837890625,-0.19366455078125,turn_back
142.58,3,1,3,0,0.4200,-0.1400,1.4400,129.6250,30.5000,45.8125,0.57806396484375,0.04602050781250,0.78973388671875,-0.20019531250000,turn_back
142.59,3,1,3,0,0.4800,-0.3300,1.2800,128.1875,28.3750,45.6875,0.57635498046875,0.05609130859375,0.78869628906250,-0.20660400390625,turn_back
142.60,3,1,3,0,0.6000,-0.6500,1.2100,130.1875,27.5625,46.8750,0.57458496093750,0.06634521484375,0.78741455078125,-0.21307373046875,turn_back
142.61,3,1,3,0,0.4100,-0.8300,1.3900,132.7500,27.1250,48.1250,0.57281494140625,0.07678222656250,0.78594970703125,-0.21960449218750,turn_back
142.62,3,1,3,0,0.3600,-1.1300,1.5100,133.5625,25.9375,48.0625,0.57098388671875,0.08721923828125,0.78430175781250,-0.22619628906250,turn_back
142.63,3,1,3,0,0.3700,-1.0900,1.5400,133.3125,23.3125,46.8750,0.56927490234375,0.09753417968750,0.78240966796875,-0.23284912109375,turn_back
142.64,3,1,3,0,0.4600,-1.1000,1.4700,133.5625,19.7500,45.8125,0.56768798828125,0.10766601562500,0.78027343750000,-0.23950195312500,turn_back
142.65,3,1,3,0,0.5900,-1.0200,1.2600,136.1875,16.1250,45.4375,0.56622314453125,0.11779785156250,0.77770996093750,-0.24639892578125,turn_back
142.66,3,1,3,0,0.6800,-0.9600,1.0500,138.3750,13.6250,45.3750,0.56475830078125,0.12792968750000,0.77490234375000,-0.25341796875000,turn_back
142.67,3,1,3,0,0.6100,-0.8200,0.9100,140.6250,13.3125,45.2500,0.56323242187500,0.13818359375000,0.77185058593750,-0.26055908203125,turn_back
142.68,3,1,3,0,0.6700,-0.6900,0.8100,142.3125,14.8125,45.3750,0.56152343750000,0.14855957031250,0.76873779296875,-0.26776123046875,turn_back
142.69,3,1,3,0,0.3000,-0.2800,0.7800,141.8125,17.1875,45.5000,0.55957031250000,0.15893554687500,0.76556396484375,-0.27478027343750,turn_back
142.70,3,1,3,0,0.1300,-0.1500,0.8000,140.1250,18.8750,45.1875,0.55737304687500,0.16918945312500,0.76245117187500,-0.28167724609375,turn_back
142.71,3,1,3,0,-0.0400,-0.0500,0.9500,137.6875,19.5000,44.3125,0.55511474609375,0.17926025390625,0.75927734375000,-0.28845214843750,turn_back
142.72,3,1,3,0,-0.1100,-0.0600,1.2000,133.3125,19.1875,42.6250,0.55279541015625,0.18902587890625,0.75616455078125,-0.29492187500000,turn_back
142.73,3,1,3,0,-0.0400,-0.0800,1.2900,127.1875,19.4375,40.0000,0.55041503906250,0.19824218750000,0.75311279296875,-0.30102539062500,turn_back
142.74,3,1,3,0,-0.1000,-0.1500,0.8800,120.9375,20.5000,37.3750,0.54791259765625,0.20703125000000,0.75018310546875,-0.30688476562500,turn_back
142.75,3,1,3,0,-0.1800,-0.3700,0.1900,119.5000,22.6875,36.7500,0.54522705078125,0.21569824218750,0.74737548828125,-0.31250000000000,turn_back
142.76,3,1,3,0,-0.4900,-0.8600,-0.1700,119.1875,24.6250,36.8750,0.54235839843750,0.22442626953125,0.74450683593750,-0.31805419921875,turn_back
142.77,3,1,3,0,-2.1900,-1.6800,-1.1100,112.1875,32.0625,33.3750,0.53900146484375,0.23272705078125,0.74224853515625,-0.32318115234375,turn_back
142.78,3,1,3,0,-2.6200,-1.6400,-1.8200,107.1875,45.3125,25.5000,0.53454589843750,0.24066162109375,0.74078369140625,-0.32800292968750,turn_back
142.79,3,1,3,0,-1.9500,-1.2300,-2.0000,109.3125,49.2500,22.0000,0.52972412109375,0.24853515625000,0.73944091796875,-0.33300781250000,turn_back
142.80,3,1,3,0,-1.1900,-0.6000,-1.5000,116.6250,45.5000,22.0625,0.52484130859375,0.25665283203125,0.73760986328125,-0.33856201171875,turn_back
142.81,3,1,3,0,0.4900,0.8800,-0.4200,119.5625,37.9375,22.8125,0.52038574218750,0.26470947265625,0.73522949218750,-0.34436035156250,turn_back
142.82,3,1,3,0,1.0400,1.4100,-0.0400,122.3125,26.0000,24.6875,0.51660156250000,0.27258300781250,0.73211669921875,-0.35046386718750,turn_back
142.83,3,1,3,0,1.2300,1.7100,0.3000,126.6250,17.1875,24.8125,0.51318359375000,0.28033447265625,0.72839355468750,-0.35705566406250,turn_back
142.83,3,1,3,0,1.2300,1.7100,0.3000,126.6250,17.1875,24.8125,0.51318359375000,0.28033447265625,0.72839355468750,-0.35705566406250,turn_back
142.84,3,1,3,0,1.4200,2.1500,0.5100,124.9375,12.2500,21.5625,0.51000976562500,0.28765869140625,0.72448730468750,-0.36370849609375,turn_back
142.85,3,1,3,0,1.3000,2.4300,0.1900,113.1875,10.5000,18.8750,0.50708007812500,0.29418945312500,0.72082519531250,-0.36975097656250,turn_back
142.86,3,1,3,0,1.0000,2.5200,-0.3000,98.5625,13.5625,17.3125,0.50427246093750,0.30004882812500,0.71777343750000,-0.37481689453125,turn_back
142.87,3,1,3,0,0.3300,2.6100,-1.0200,82.7500,21.3750,15.1250,0.50122070312500,0.30535888671875,0.71557617187500,-0.37878417968750,turn_back
142.88,3,1,3,0,-1.0900,2.3400,-1.9700,65.1250,26.0000,11.8750,0.49829101562500,0.30975341796875,0.71423339843750,-0.38165283203125,turn_back
142.89,3,1,3,0,-1.5700,2.1600,-1.9000,45.9375,26.7500,9.5625,0.49566650390625,0.31323242187500,0.71356201171875,-0.38342285156250,turn_back
142.90,3,1,3,0,-1.8400,1.8500,-1.8300,33.9375,31.7500,8.6250,0.49310302734375,0.31628417968750,0.71356201171875,-0.38427734375000,turn_back
142.91,3,1,3,0,-1.9500,1.6300,-1.5900,34.5000,35.0625,10.3750,0.49029541015625,0.31958007812500,0.71362304687500,-0.38500976562500,turn_back
142.92,3,1,3,0,-1.4200,1.4900,-1.0000,42.6875,35.6875,13.7500,0.48736572265625,0.32348632812500,0.71331787109375,-0.38610839843750,turn_back
142.93,3,1,3,0,-1.0800,1.4500,-0.8800,52.5625,33.5625,16.5000,0.48431396484375,0.32788085937500,0.71246337890625,-0.38769531250000,turn_back
142.94,3,1,3,0,-0.6600,1.4300,-0.6000,61.0625,28.0625,18.7500,0.48150634765625,0.33258056640625,0.71105957031250,-0.38989257812500,turn_back
