timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1722925605.11,3,0,2,0,-1.2300,-0.8500,3.7500,-60.5000,-62.8125,14.1250,0.69635009765625,-0.24169921875000,0.22631835937500,0.63677978515625
1722925605.12,3,0,2,0,-1.1100,-0.8800,0.3900,-49.1250,14.6250,16.3750,0.69409179687500,-0.24517822265625,0.22485351562500,0.63842773437500
1722925605.13,3,0,2,0,-0.6200,-0.3200,-0.1900,-35.9375,70.5625,16.5000,0.69097900390625,-0.25097656250000,0.22747802734375,0.63861083984375
1722925605.14,3,0,2,0,-0.6700,-0.7200,-0.1300,-33.1250,68.6250,1.9375,0.68878173828125,-0.25671386718750,0.22979736328125,0.63787841796875
1722925605.15,3,0,2,0,0.1600,-0.7900,-0.6100,-44.5000,41.6875,-11.8125,0.68756103515625,-0.26196289062500,0.22961425781250,0.63708496093750
1722925605.16,3,0,2,0,0.0000,-0.5100,-0.4600,-55.7500,39.8125,-20.6250,0.68664550781250,-0.26794433593750,0.22839355468750,0.63604736328125
1722925605.17,3,0,2,0,0.2300,-0.4000,-0.5000,-63.3750,49.9375,-27.8750,0.68566894531250,-0.27502441406250,0.22723388671875,0.63446044921875
1722925605.18,3,0,2,0,-1.9100,-2.1200,-0.7100,-18.6875,20.1250,5.0000,0.68457031250000,-0.27716064453125,0.22753906250000,0.63464355468750
1722925605.19,3,0,2,0,4.0600,-3.1000,-0.6500,60.3750,28.0000,56.3750,0.68231201171875,-0.27398681640625,0.23388671875000,0.63610839843750
1722925605.20,3,0,2,0,4.6400,-1.5800,0.3000,77.5000,49.2500,112.6250,0.67681884765625,-0.26977539062500,0.24383544921875,0.64001464843750
1722925605.21,3,0,2,0,-0.0200,-1.1500,1.7000,66.9375,-0.8125,163.1875,0.66925048828125,-0.26226806640625,0.25134277343750,0.64819335937500
1722925605.22,3,0,2,0,-0.0200,-1.1500,1.7000,66.9375,-0.8125,163.1875,0.66925048828125,-0.26226806640625,0.25134277343750,0.64819335937500
1722925605.23,3,0,2,0,-2.1900,1.0500,-1.2000,-15.1875,-173.7500,159.8125,0.66351318359375,-0.24981689453125,0.24389648437500,0.66168212890625
1722925605.23,3,0,2,0,-0.3100,0.7600,0.3200,-96.3125,-259.2500,130.5625,0.65917968750000,-0.23754882812500,0.22613525390625,0.67669677734375
1722925605.24,3,0,2,0,-0.0400,1.8100,1.5000,-96.8750,-254.1875,101.2500,0.65600585937500,-0.22607421875000,0.20782470703125,0.68945312500000
1722925605.25,3,0,2,0,-0.1700,2.0700,1.3500,-71.6875,-207.5000,65.8125,0.65423583984375,-0.21643066406250,0.19287109375000,0.69848632812500
1722925605.26,3,0,2,0,-3.6700,1.7100,2.9800,-21.3750,-114.3750,16.5000,0.65472412109375,-0.21038818359375,0.18536376953125,0.70190429687500
1722925605.27,3,0,2,0,2.0500,1.8500,0.3300,49.3125,46.8125,-2.8750,0.65502929687500,-0.21051025390625,0.19104003906250,0.70007324218750
1722925605.28,3,0,2,0,0.8100,0.1900,0.0900,50.7500,53.6250,-12.3750,0.65582275390625,-0.21105957031250,0.19696044921875,0.69750976562500
1722925605.29,3,0,2,0,1.0500,0.5900,-0.7800,67.3750,42.0000,-24.3750,0.65783691406250,-0.21020507812500,0.20300292968750,0.69415283203125
1722925605.30,3,0,2,0,0.7900,-2.4500,0.0100,40.5625,-21.3750,-48.1875,0.66186523437500,-0.20739746093750,0.20336914062500,0.69110107421875
1722925605.31,3,0,2,0,0.5600,-0.5700,-1.2800,-31.8125,-81.3125,-24.9375,0.66418457031250,-0.20477294921875,0.19628906250000,0.69165039062500
1722925605.32,3,0,2,0,0.9400,-0.1500,1.4200,-48.0000,-117.8750,-17.5625,0.66638183593750,-0.20074462890625,0.18621826171875,0.69354248046875
1722925605.33,3,0,2,0,0.5900,-0.7300,-0.4700,-32.1250,-106.0000,-26.0000,0.66906738281250,-0.19659423828125,0.17767333984375,0.69433593750000
1722925605.34,3,0,2,0,0.5400,0.0400,-0.2200,-18.4375,-103.0625,-23.8750,0.67175292968750,-0.19177246093750,0.17010498046875,0.69500732421875
1722925605.35,3,0,2,0,-2.5600,0.6200,1.3200,-13.5625,-103.7500,-27.7500,0.67474365234375,-0.18670654296875,0.16271972656250,0.69525146484375
1722925605.36,3,0,2,0,1.0100,-1.3900,-0.3100,-5.6875,-60.3750,-33.5625,0.67755126953125,-0.18383789062500,0.15826416015625,0.69433593750000
1722925605.37,3,0,2,0,1.1400,1.0000,-0.8100,4.0000,-64.3750,-27.8125,0.68017578125000,-0.18005371093750,0.15429687500000,0.69366455078125
1722925605.38,3,0,2,0,-0.2800,0.0200,0.2800,45.8750,-53.7500,-54.4375,0.68487548828125,-0.17480468750000,0.15301513671875,0.69061279296875
1722925605.39,3,0,2,0,1.0200,-2.7900,0.6900,28.5625,-60.4375,-66.0625,0.69006347656250,-0.17034912109375,0.15008544921875,0.68719482421875
1722925605.40,3,0,2,0,-0.1900,0.8900,-0.5400,9.5000,-59.0625,-38.3125,0.69329833984375,-0.16674804687500,0.14654541015625,0.68560791015625
1722925605.41,3,0,2,0,-0.0600,0.3700,-0.3400,5.0000,-72.2500,-52.1250,0.69738769531250,-0.16278076171875,0.14172363281250,0.68347167968750
1722925605.42,3,0,2,0,0.8400,0.2900,-0.8500,0.0625,-99.0000,-51.9375,0.70166015625000,-0.15747070312500,0.13494873046875,0.68164062500000
1722925605.43,3,0,2,0,0.8000,0.6300,1.0000,10.5000,-112.9375,-32.7500,0.70501708984375,-0.15051269531250,0.12817382812500,0.68103027343750
1722925605.44,3,0,2,0,0.2900,0.0300,-0.1100,-5.6875,-109.5625,-8.1875,0.70666503906250,-0.14440917968750,0.12103271484375,0.68200683593750
1722925605.45,3,0,2,0,-0.6700,-0.6400,3.8200,-29.7500,-117.5625,-2.6875,0.70764160156250,-0.13928222656250,0.11193847656250,0.68359375000000
1722925605.47,3,0,2,0,-2.2200,-0.9100,1.4200,26.6875,4.1250,-7.8750,0.70837402343750,-0.13793945312500,0.11370849609375,0.68280029296875
1722925605.48,3,0,2,0,-1.3800,0.3700,2.1300,-21.3750,36.3125,-8.3125,0.70825195312500,-0.14154052734375,0.11456298828125,0.68206787109375
1722925605.49,3,0,2,0,4.3700,0.7700,-3.1400,-99.8125,13.0625,-8.5625,0.70739746093750,-0.14855957031250,0.10931396484375,0.68231201171875
1722925605.49,3,0,2,0,4.3700,0.7700,-3.1400,-99.8125,13.0625,-8.5625,0.70739746093750,-0.14855957031250,0.10931396484375,0.68231201171875
1722925605.49,3,0,2,0,2.5000,-0.2700,3.0200,49.2500,29.4375,-28.1250,0.70941162109375,-0.14752197265625,0.11370849609375,0.67974853515625
1722925605.50,3,0,2,0,-0.2600,0.4100,-1.7400,104.5000,-12.9375,-29.6875,0.71264648437500,-0.14056396484375,0.11871337890625,0.67700195312500
1722925605.51,3,0,2,0,0.7300,-0.2700,1.4600,-1.9375,-92.2500,-17.0000,0.71453857421875,-0.13543701171875,0.11260986328125,0.67706298828125
1722925605.52,3,0,2,0,0.4100,-0.1400,0.4400,13.6250,-38.5625,21.4375,0.71380615234375,-0.13208007812500,0.11126708984375,0.67871093750000
1722925605.53,3,0,2,0,0.8300,0.0500,0.1700,-5.8750,-4.1250,37.9375,0.71154785156250,-0.13177490234375,0.11108398437500,0.68121337890625
1722925605.54,3,0,2,0,0.5800,0.1300,-0.6400,-2.9375,-12.0625,35.8750,0.70947265625000,-0.13092041015625,0.11059570312500,0.68359375000000
1722925605.55,3,0,2,0,-0.2100,-0.1700,-0.3700,6.5000,-55.3125,20.6250,0.70886230468750,-0.12701416015625,0.10778808593750,0.68542480468750
1722925605.56,3,0,2,0,0.4000,0.1900,0.3400,7.1250,-59.1875,10.6875,0.70880126953125,-0.12292480468750,0.10467529296875,0.68664550781250
1722925605.57,3,0,2,0,0.6300,-0.0200,-0.4000,7.7500,-64.7500,6.0000,0.70910644531250,-0.11846923828125,0.10119628906250,0.68768310546875
1722925605.59,3,0,2,0,0.4500,-0.2900,-0.4400,10.0000,-92.8750,8.1875,0.70953369140625,-0.11218261718750,0.09613037109375,0.68902587890625
1722925605.59,3,0,2,0,0.6300,-0.1200,-0.6100,12.2500,-126.7500,15.6250,0.70971679687500,-0.10369873046875,0.08917236328125,0.69110107421875
1722925605.60,3,0,2,0,0.8400,0.1500,-0.6700,12.5000,-169.5625,16.3750,0.71008300781250,-0.09252929687500,0.07952880859375,0.69348144531250
1722925605.61,3,0,2,0,0.4900,0.6200,-1.4800,10.4375,-230.5000,12.1250,0.71087646484375,-0.07781982421875,0.06597900390625,0.69586181640625
1722925605.62,3,0,2,0,1.5000,0.8200,-2.7200,-4.0000,-359.5625,-1.8125,0.71270751953125,-0.05627441406250,0.04339599609375,0.69787597656250
1722925605.63,3,0,2,0,0.1900,2.0300,6.4100,-90.1250,-533.3125,-55.2500,0.71685791015625,-0.02954101562500,0.00445556640625,0.69659423828125
1722925605.65,3,0,2,0,0.0800,1.0200,1.5300,-162.1250,-374.1250,-48.1250,0.71905517578125,-0.01696777343750,-0.02886962890625,0.69415283203125
1722925605.66,3,0,2,0,0.9500,0.8300,0.2600,-31.2500,-131.1250,-26.1250,0.72015380859375,-0.01092529296875,-0.03906250000000,0.69262695312500
1722925605.67,3,0,2,0,-0.6300,-2.5000,-0.5400,100.8750,187.9375,-14.5625,0.72167968750000,-0.01586914062500,-0.02117919921875,0.69171142578125
1722925605.67,3,0,2,0,3.6600,0.7400,1.1000,62.4375,255.1250,18.6250,0.72094726562500,-0.02734375000000,-0.00128173828125,0.69250488281250
1722925605.68,3,0,2,0,-0.6100,0.2100,-1.3500,56.9375,208.7500,10.8750,0.72027587890625,-0.03631591796875,0.01525878906250,0.69256591796875
1722925605.69,3,0,2,0,0.6300,0.3900,-0.0900,8.1250,81.0625,17.4375,0.71911621093750,-0.04071044921875,0.02093505859375,0.69335937500000
1722925605.70,3,0,2,0,-0.7300,0.6700,-1.0300,-4.9375,14.8750,13.4375,0.71826171875000,-0.04187011718750,0.02160644531250,0.69415283203125
1722925605.71,3,0,2,0,0.8500,-0.2500,0.3300,-14.7500,-41.7500,7.6250,0.71783447265625,-0.04022216796875,0.01812744140625,0.69482421875000
1722925605.72,3,0,2,0,0.8800,-0.2000,0.0200,-18.6875,-29.8750,0.2500,0.71783447265625,-0.03955078125000,0.01507568359375,0.69494628906250
1722925605.74,3,0,2,0,-0.5500,-0.1900,-0.5600,-27.7500,-28.6875,-14.5625,0.71862792968750,-0.03961181640625,0.01153564453125,0.69415283203125
1722925605.75,3,0,2,0,-0.5000,0.3300,0.0800,-38.4375,-71.6250,-24.6875,0.72003173828125,-0.03765869140625,0.00463867187500,0.69287109375000
1722925605.75,3,0,2,0,-0.5000,0.3300,0.0800,-38.4375,-71.6250,-24.6875,0.72003173828125,-0.03765869140625,0.00463867187500,0.69287109375000
1722925605.75,3,0,2,0,0.3900,-0.1500,-0.0100,-43.9375,-74.1250,-32.0625,0.72186279296875,-0.03594970703125,-0.00280761718750,0.69110107421875
1722925605.76,3,0,2,0,0.9300,-0.4500,0.0100,-34.8125,-62.0000,-22.1875,0.72302246093750,-0.03436279296875,-0.00885009765625,0.68988037109375
1722925605.77,3,0,2,0,0.5200,-0.1200,-0.0400,0.4375,-3.8750,2.0000,0.72290039062500,-0.03411865234375,-0.00909423828125,0.69000244140625
1722925605.78,3,0,2,0,0.7100,-0.2900,-0.0100,30.8125,50.8125,22.8750,0.72167968750000,-0.03527832031250,-0.00396728515625,0.69134521484375
1722925605.79,3,0,2,0,-0.2600,0.4400,-0.3800,54.5000,92.3750,44.6875,0.71911621093750,-0.03741455078125,0.00524902343750,0.69384765625000
1722925605.80,3,0,2,0,0.5500,0.2600,-0.4000,32.1250,61.5000,42.6250,0.71661376953125,-0.03906250000000,0.01116943359375,0.69628906250000
1722925605.81,3,0,2,0,-0.8000,0.5800,-0.8100,9.1250,27.8750,16.0000,0.71563720703125,-0.04016113281250,0.01354980468750,0.69720458984375
1722925605.83,3,0,2,0,0.2900,0.1700,-0.2400,-15.0625,-39.8750,-16.3750,0.71661376953125,-0.03869628906250,0.01007080078125,0.69628906250000
1722925605.84,3,0,2,0,0.8000,-0.2200,0.1400,-28.1250,-56.8125,-32.8125,0.71856689453125,-0.03704833984375,0.00469970703125,0.69445800781250
1722925605.84,3,0,2,0,0.4900,-0.2700,-0.0400,-29.0625,-29.8750,-33.5625,0.72052001953125,-0.03704833984375,0.00091552734375,0.69244384765625
1722925605.85,3,0,2,0,0.1300,-0.1100,-0.1000,-3.4375,11.5625,-11.2500,0.72119140625000,-0.03796386718750,0.00140380859375,0.69171142578125
1722925605.86,3,0,2,0,0.4600,-0.1000,-0.0800,13.4375,26.1250,11.1875,0.72052001953125,-0.03863525390625,0.00390625000000,0.69232177734375
1722925605.87,3,0,2,0,0.2700,0.1400,-0.2200,10.2500,14.1250,12.5000,0.71984863281250,-0.03887939453125,0.00543212890625,0.69305419921875
1722925605.88,3,0,2,0,0.1500,0.1300,-0.2000,-2.6250,-10.6250,0.1875,0.71978759765625,-0.03833007812500,0.00463867187500,0.69311523437500
1722925605.90,3,0,2,0,0.1000,-0.0500,-0.1500,-8.7500,-14.0625,-7.7500,0.72076416015625,-0.02655029296875,-0.00726318359375,0.69262695312500
1722925605.91,3,0,2,0,0.0500,-0.0800,-0.1000,0.7500,5.4375,-1.5625,0.72088623046875,-0.02770996093750,-0.01165771484375,0.69238281250000
1722925605.92,3,0,2,0,-0.0400,0.0000,-0.1100,8.0000,9.3125,9.3125,0.72033691406250,-0.02923583984375,-0.01031494140625,0.69293212890625
1722925605.92,3,0,2,0,-0.1500,0.2000,-0.3600,10.7500,7.6250,15.6875,0.71923828125000,-0.02850341796875,0.00054931640625,0.69415283203125
1722925605.93,3,0,2,0,0.3200,0.0700,-0.1500,1.5625,-1.8750,4.1250,0.71899414062500,-0.02825927734375,0.00054931640625,0.69445800781250
1722925605.94,3,0,2,0,-0.0900,0.1600,-0.3100,-5.9375,3.1875,-10.0000,0.71960449218750,-0.02880859375000,0.00036621093750,0.69378662109375
1722925605.96,3,0,2,0,0.0200,-0.0900,-0.1500,-15.3750,-12.4375,-19.0000,0.72070312500000,-0.02899169921875,-0.00140380859375,0.69262695312500
1722925605.97,3,0,2,0,-0.0800,-0.0800,-0.1600,-11.4375,-12.5000,-12.8750,0.72143554687500,-0.02893066406250,-0.00292968750000,0.69183349609375
1722925605.98,3,0,2,0,0.2500,-0.2100,-0.1100,-3.0000,-10.6875,0.7500,0.72137451171875,-0.02850341796875,-0.00384521484375,0.69189453125000
1722925605.99,3,0,2,0,0.1400,-0.1400,-0.0600,10.8750,11.3125,11.8125,0.72070312500000,-0.02844238281250,-0.00244140625000,0.69262695312500
1722925606.00,3,0,2,0,-0.3400,0.1100,-0.3000,16.6875,26.6875,17.2500,0.71972656250000,-0.02905273437500,0.00030517578125,0.69366455078125
1722925606.00,3,0,2,0,-0.0400,0.2100,-0.3500,8.6250,4.9375,13.3125,0.71893310546875,-0.02874755859375,0.00115966796875,0.69445800781250
1722925606.01,3,0,2,0,0.1700,0.1500,-0.2000,-3.6250,-10.7500,-2.4375,0.71905517578125,-0.02832031250000,0.00024414062500,0.69433593750000
1722925606.02,3,0,2,0,-0.0200,-0.1500,-0.1700,-11.7500,-4.6250,-16.2500,0.72003173828125,-0.02880859375000,-0.00079345703125,0.69335937500000
1722925606.03,3,0,2,0,-0.1700,-0.0800,-0.1600,-8.9375,0.4375,-15.1250,0.72094726562500,-0.02935791015625,-0.00140380859375,0.69238281250000
1722925606.04,3,0,2,0,-0.1700,-0.0800,-0.1600,-8.9375,0.4375,-15.1250,0.72094726562500,-0.02935791015625,-0.00140380859375,0.69238281250000
1722925606.05,3,0,2,0,0.0400,-0.1000,-0.1200,-2.8125,-8.5625,-0.1875,0.72088623046875,-0.02899169921875,-0.00213623046875,0.69244384765625
1722925606.06,3,0,2,0,0.2300,-0.0800,-0.1000,5.5000,-0.7500,9.6250,0.72033691406250,-0.02862548828125,-0.00183105468750,0.69305419921875
1722925606.07,3,0,2,0,-0.1300,0.0800,-0.2700,9.0625,13.7500,9.5625,0.71978759765625,-0.02886962890625,-0.00036621093750,0.69360351562500
1722925606.08,3,0,2,0,-0.0800,0.0700,-0.2400,3.0625,3.0625,4.5625,0.71954345703125,-0.02886962890625,0.00000000000000,0.69384765625000
1722925606.09,3,0,2,0,0.2000,-0.0100,-0.1900,-3.1250,-7.7500,-1.6875,0.71960449218750,-0.02856445312500,-0.00067138671875,0.69378662109375
1722925606.09,3,0,2,0,0.1200,-0.0200,-0.1500,-2.3125,3.0625,-4.4375,0.71984863281250,-0.02886962890625,-0.00067138671875,0.69348144531250
1722925606.10,3,0,2,0,0.0300,-0.0200,-0.1800,-1.5625,1.0625,-2.5000,0.72003173828125,-0.02905273437500,-0.00073242187500,0.69335937500000
1722925606.11,3,0,2,0,0.0900,-0.0200,-0.1900,-0.8750,-3.3125,0.3750,0.72003173828125,-0.02886962890625,-0.00097656250000,0.69335937500000
1722925606.12,3,0,2,0,0.0600,-0.0200,-0.1600,0.6875,1.6875,0.3750,0.72003173828125,-0.02893066406250,-0.00085449218750,0.69335937500000
1722925606.14,3,0,2,0,0.0100,-0.0100,-0.2000,0.6875,2.0625,0.9375,0.71997070312500,-0.02899169921875,-0.00067138671875,0.69342041015625
1722925606.15,3,0,2,0,0.0600,-0.0100,-0.1700,-0.2500,-1.6875,0.4375,0.71997070312500,-0.02886962890625,-0.00079345703125,0.69342041015625
1722925606.16,3,0,2,0,0.0400,0.0000,-0.1800,0.0000,0.3125,0.3750,0.71997070312500,-0.02886962890625,-0.00079345703125,0.69342041015625
1722925606.17,3,0,2,0,0.0200,-0.0100,-0.2200,0.1250,0.9375,0.3125,0.71997070312500,-0.02893066406250,-0.00073242187500,0.69342041015625
1722925606.17,3,0,2,0,0.0300,0.3700,-0.2900,-4.1875,-4.6250,-3.9375,0.72021484375000,-0.02886962890625,-0.00128173828125,0.69317626953125
1722925606.18,3,0,2,0,-0.3100,-0.3400,-0.1200,-26.6875,-32.2500,-19.6875,0.72131347656250,-0.02862548828125,-0.00494384765625,0.69201660156250
1722925606.19,3,0,2,0,1.1800,-0.1100,-0.0900,-23.5000,-55.1875,9.5000,0.72064208984375,-0.02679443359375,-0.00982666015625,0.69268798828125
1722925606.21,3,0,2,0,0.2300,-0.3300,-0.0800,2.5625,-18.6875,54.2500,0.71734619140625,-0.02551269531250,-0.01074218750000,0.69616699218750
1722925606.22,3,0,2,0,-0.4700,-0.1300,-0.2400,21.6875,-19.1250,84.6875,0.71221923828125,-0.02307128906250,-0.01043701171875,0.70147705078125
1722925606.23,3,0,2,0,-1.2600,0.2700,-0.2100,18.5000,-51.8125,90.3750,0.70666503906250,-0.01879882812500,-0.01232910156250,0.70721435546875
1722925606.24,3,0,2,0,-1.4500,0.3600,-0.1200,9.5000,-66.8750,82.4375,0.70147705078125,-0.01416015625000,-0.01574707031250,0.71240234375000
1722925606.25,3,0,2,0,-1.0400,-0.0200,-0.0500,19.6875,-85.6875,77.0625,0.69653320312500,-0.00775146484375,-0.01971435546875,0.71722412109375
1722925606.26,3,0,2,0,-0.3000,-0.1500,-0.1500,48.2500,-122.8750,83.3125,0.69110107421875,0.00274658203125,-0.02404785156250,0.72235107421875
1722925606.26,3,0,2,0,0.2800,-0.1200,0.3600,66.5625,-168.3125,75.6875,0.68585205078125,0.01721191406250,-0.03002929687500,0.72692871093750
1722925606.27,3,0,2,0,1.2000,0.1600,1.1400,69.5625,-195.6250,51.3125,0.68188476562500,0.03363037109375,-0.03741455078125,0.72973632812500
1722925606.29,3,0,2,0,0.5100,0.6700,-0.4200,35.9375,-185.8125,26.5625,0.67938232421875,0.04748535156250,-0.04626464843750,0.73077392578125
1722925606.30,3,0,2,0,-0.6000,0.9700,-0.4200,8.1875,-195.0625,4.9375,0.68780517578125,0.05963134765625,-0.05810546875000,0.72113037109375
1722925606.30,3,0,2,0,-0.6000,0.9700,-0.4200,8.1875,-195.0625,4.9375,0.68780517578125,0.05963134765625,-0.05810546875000,0.72113037109375
1722925606.31,3,0,2,0,-1.2800,0.9900,-0.3900,-29.5000,-235.1875,-13.3125,0.68743896484375,0.07269287109375,-0.07397460937500,0.71881103515625
1722925606.32,3,0,2,0,0.6900,0.6400,0.7900,-55.5625,-243.1250,-31.2500,0.68804931640625,0.08477783203125,-0.09179687500000,0.71484375000000
1722925606.33,3,0,2,0,2.0200,-2.1800,0.5800,12.6250,-147.3750,-61.6875,0.69055175781250,0.09521484375000,-0.09942626953125,0.71008300781250
1722925606.34,3,0,2,0,0.6700,0.6200,0.1900,-16.3125,-142.8750,-34.6250,0.69152832031250,0.10339355468750,-0.10870361328125,0.70660400390625
1722925606.35,3,0,2,0,-0.6500,0.8200,0.1800,-56.7500,-164.8750,-10.3125,0.71295166015625,0.10632324218750,-0.12548828125000,0.68170166015625
1722925606.36,3,0,2,0,-1.0000,0.3700,0.7200,-94.3125,-168.9375,-14.1250,0.71270751953125,0.11065673828125,-0.14147949218750,0.67810058593750
1722925606.37,3,0,2,0,0.1000,0.6600,0.0000,-134.3125,-173.2500,-29.1250,0.71343994140625,0.11285400390625,-0.15985107421875,0.67285156250000
1722925606.38,3,0,2,0,0.5200,0.3600,0.3000,-161.9375,-167.2500,-36.5000,0.71472167968750,0.11309814453125,-0.17938232421875,0.66650390625000
1722925606.39,3,0,2,0,0.8600,0.0700,-0.2300,-184.6250,-187.5000,-22.7500,0.71472167968750,0.11285400390625,-0.20153808593750,0.66015625000000
1722925606.40,3,0,2,0,0.4500,-1.5200,-1.8200,-163.6250,-205.9375,-16.9375,0.71350097656250,0.11474609375000,-0.22357177734375,0.65405273437500
1722925606.41,3,0,2,0,1.8000,-1.5900,0.7500,-81.0000,-224.0625,-33.3750,0.71166992187500,0.12310791015625,-0.24176025390625,0.64801025390625
1722925606.42,3,0,2,0,-0.4800,-0.5200,-4.1300,-101.6875,-154.3125,-24.0625,0.71081542968750,0.12603759765625,-0.25677490234375,0.64263916015625
1722925606.42,3,0,2,0,-0.4300,0.3900,-0.8500,-56.7500,-192.3750,-23.8125,0.70831298828125,0.13378906250000,-0.27160644531250,0.63763427734375
1722925606.44,3,0,2,0,-0.1400,-0.2100,0.7500,-31.8125,-130.0625,-8.6250,0.70605468750000,0.13928222656250,-0.28131103515625,0.63476562500000
1722925606.45,3,0,2,0,-1.0700,0.0300,-0.7400,-49.0625,-73.8125,2.6875,0.70465087890625,0.14025878906250,-0.28857421875000,0.63281250000000
1722925606.46,3,0,2,0,-0.2800,0.9800,-0.1700,-57.7500,-46.0000,-13.6875,0.70495605468750,0.13958740234375,-0.29443359375000,0.62994384765625
1722925606.47,3,0,2,0,0.2900,0.5000,-1.0300,-81.0000,-8.7500,-37.3125,0.70776367187500,0.13604736328125,-0.29895019531250,0.62548828125000
1722925606.48,3,0,2,0,0.4800,1.4000,-1.2700,-82.2500,-14.3125,-54.5625,0.71130371093750,0.13317871093750,-0.30364990234375,0.61975097656250
1722925606.49,3,0,2,0,-0.0500,0.6200,-1.0200,-67.1875,-32.0625,-57.1250,0.71429443359375,0.13226318359375,-0.30865478515625,0.61401367187500
1722925606.50,3,0,2,0,-0.3900,0.0000,-0.8100,-41.6875,-51.0000,-44.0625,0.71575927734375,0.13360595703125,-0.31353759765625,0.60955810546875
1722925606.50,3,0,2,0,-0.3700,-0.1300,-0.4800,-14.6875,-68.6250,-30.0000,0.71563720703125,0.13714599609375,-0.31823730468750,0.60644531250000
1722925606.52,3,0,2,0,-0.1800,-0.2500,-0.3800,-2.1250,-79.0000,-19.1875,0.71447753906250,0.14172363281250,-0.32305908203125,0.60424804687500
1722925606.53,3,0,2,0,-0.3100,-0.4200,-0.3300,4.0000,-73.8125,-10.7500,0.71289062500000,0.14617919921875,-0.32733154296875,0.60272216796875
1722925606.54,3,0,2,0,-1.4500,-1.0700,0.7100,14.7500,-50.4375,7.8125,0.71081542968750,0.14953613281250,-0.32977294921875,0.60302734375000
1722925606.55,3,0,2,0,-0.9200,0.5300,-0.1400,45.4375,-21.6875,57.5000,0.70654296875000,0.15185546875000,-0.32946777343750,0.60760498046875
1722925606.55,3,0,2,0,-0.9200,0.5300,-0.1400,45.4375,-21.6875,57.5000,0.70654296875000,0.15185546875000,-0.32946777343750,0.60760498046875
1722925606.56,3,0,2,0,-1.4100,0.1500,0.0400,38.4375,15.6875,54.0625,0.70361328125000,0.15185546875000,-0.32714843750000,0.61218261718750
1722925606.57,3,0,2,0,-0.2000,0.9100,0.2800,17.2500,31.1875,28.6250,0.70275878906250,0.15045166015625,-0.32470703125000,0.61486816406250
1722925606.58,3,0,2,0,0.2900,1.0100,-0.5200,17.0000,15.3750,-0.8750,0.70300292968750,0.15069580078125,-0.32287597656250,0.61547851562500
1722925606.59,3,0,2,0,1.0400,1.2700,-1.9400,44.6250,13.5000,-12.9375,0.70349121093750,0.15307617187500,-0.31945800781250,0.61614990234375
1722925606.60,3,0,2,0,1.5600,0.4200,-0.9100,73.5000,22.1875,-2.1250,0.70324707031250,0.15643310546875,-0.31408691406250,0.61834716796875
1722925606.61,3,0,2,0,0.6600,0.0100,0.2400,58.7500,20.4375,6.6875,0.70263671875000,0.15875244140625,-0.30975341796875,0.62060546875000
1722925606.62,3,0,2,0,0.9600,-0.4600,-0.1900,12.7500,1.5000,-11.1250,0.70306396484375,0.15979003906250,-0.30883789062500,0.62030029296875
1722925606.63,3,0,2,0,1.9300,-0.6900,-0.1600,-4.5625,-9.2500,-29.7500,0.70452880859375,0.16076660156250,-0.30920410156250,0.61822509765625
1722925606.64,3,0,2,0,2.0600,-0.2200,-0.4800,2.0625,-2.6250,-31.0000,0.70605468750000,0.16192626953125,-0.30883789062500,0.61633300781250
1722925606.65,3,0,2,0,1.3900,-1.4900,0.1700,12.4375,-14.1875,-17.5625,0.70648193359375,0.16394042968750,-0.30883789062500,0.61535644531250
1722925606.66,3,0,2,0,0.6800,-1.2400,0.2700,18.9375,-34.8125,1.5625,0.70513916015625,0.16693115234375,-0.30999755859375,0.61547851562500
1722925606.67,3,0,2,0,1.4500,-0.3500,1.6300,21.1250,-60.6250,11.7500,0.70257568359375,0.17120361328125,-0.31274414062500,0.61584472656250
1722925606.68,3,0,2,0,1.7500,0.0000,2.3500,15.6875,-74.6250,29.1875,0.69873046875000,0.17535400390625,-0.31689453125000,0.61694335937500
1722925606.69,3,0,2,0,1.3800,0.7200,1.5500,4.3750,-68.0625,54.0625,0.69384765625000,0.17779541015625,-0.32165527343750,0.61932373046875
1722925606.70,3,0,2,0,0.4400,0.5300,1.3700,-22.3750,-40.8750,81.5000,0.68859863281250,0.17633056640625,-0.32659912109375,0.62292480468750
1722925606.71,3,0,2,0,-1.1800,0.4900,-0.5900,-68.0000,-29.9375,103.6250,0.68310546875000,0.17095947265625,-0.33367919921875,0.62670898437500
1722925606.72,3,0,2,0,-1.4300,0.5700,-1.3800,-90.8750,-45.5625,102.2500,0.67749023437500,0.16503906250000,-0.34283447265625,0.62945556640625
1722925606.73,3,0,2,0,-1.2700,0.4000,-1.6400,-89.4375,-66.8125,90.0000,0.67181396484375,0.16070556640625,-0.35302734375000,0.63110351562500
1722925606.74,3,0,2,0,-0.8200,0.0400,-1.6400,-71.8125,-99.0625,71.7500,0.66577148437500,0.15979003906250,-0.36376953125000,0.63165283203125
1722925606.75,3,0,2,0,-0.5900,-0.8100,-2.4000,-43.8125,-139.4375,53.6250,0.65893554687500,0.16320800781250,-0.37500000000000,0.63134765625000
