timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
184.59,3,0,3,3,0.1500,0.4300,-0.7600,-2.5625,56.9375,4.0000,0.62139892578125,-0.58740234375000,-0.44348144531250,-0.26873779296875,moving
184.60,3,0,3,3,-0.3200,0.1600,-0.8900,-0.3125,54.1250,7.1875,0.62365722656250,-0.58636474609375,-0.44012451171875,-0.27111816406250,moving
184.61,3,0,3,3,-0.7900,-0.0600,-1.0700,2.8125,48.0000,6.8125,0.62579345703125,-0.58532714843750,-0.43725585937500,-0.27313232421875,moving
184.62,3,0,3,3,-0.9100,0.0300,-1.2600,6.5625,36.3750,3.5625,0.62756347656250,-0.58422851562500,-0.43524169921875,-0.27453613281250,moving
184.63,3,0,3,3,-0.8300,0.3500,-0.9800,8.3750,24.8750,0.5000,0.62896728515625,-0.58319091796875,-0.43408203125000,-0.27551269531250,moving
184.64,3,0,3,3,-0.6600,0.6400,-0.5900,6.5000,15.7500,-0.7500,0.62982177734375,-0.58239746093750,-0.43341064453125,-0.27612304687500,moving
184.65,3,0,3,3,-0.4900,0.9100,-0.1600,5.0625,8.6875,-2.3750,0.63037109375000,-0.58184814453125,-0.43322753906250,-0.27648925781250,moving
184.66,3,0,3,3,-0.2000,1.0600,0.3500,2.6250,6.6875,-4.6250,0.63061523437500,-0.58135986328125,-0.43316650390625,-0.27697753906250,moving
184.66,3,0,3,3,-0.2000,1.0600,0.3500,2.6250,6.6875,-4.6250,0.63061523437500,-0.58135986328125,-0.43316650390625,-0.27697753906250,moving
184.67,3,0,3,3,-0.2000,1.0800,0.2200,-1.4375,8.5625,-6.3750,0.63073730468750,-0.58093261718750,-0.43298339843750,-0.27783203125000,moving
184.68,3,0,3,3,-0.1500,1.1000,0.0700,-3.6875,12.4375,-7.1875,0.63085937500000,-0.58056640625000,-0.43255615234375,-0.27899169921875,moving
184.69,3,0,3,3,-0.1700,1.0000,-0.1700,-4.5000,15.5625,-6.9375,0.63104248046875,-0.58020019531250,-0.43194580078125,-0.28039550781250,moving
184.70,3,0,3,3,-0.0600,0.7600,-0.3700,-5.5000,15.4375,-6.0625,0.63116455078125,-0.57989501953125,-0.43127441406250,-0.28167724609375,moving
184.71,3,0,3,3,-0.0600,0.5500,-0.5000,-6.6875,15.8125,-6.1250,0.63122558593750,-0.57965087890625,-0.43060302734375,-0.28308105468750,moving
184.72,3,0,3,3,-0.1700,0.3400,-0.4900,-5.9375,15.0000,-6.3125,0.63134765625000,-0.57934570312500,-0.42993164062500,-0.28442382812500,moving
184.73,3,0,3,3,-0.1100,-0.0800,-0.4200,-5.1875,13.5000,-6.0625,0.63146972656250,-0.57904052734375,-0.42938232421875,-0.28564453125000,moving
184.74,3,0,3,3,-0.0900,-0.1500,-0.2900,-3.0000,14.7500,-6.1250,0.63165283203125,-0.57861328125000,-0.42883300781250,-0.28686523437500,moving
184.75,3,0,3,3,-0.1000,-0.1400,-0.3400,-2.5625,14.3125,-5.7500,0.63195800781250,-0.57818603515625,-0.42822265625000,-0.28802490234375,moving
184.76,3,0,3,3,-0.1400,-0.1600,-0.3600,-2.0625,16.0000,-5.8750,0.63226318359375,-0.57769775390625,-0.42761230468750,-0.28924560546875,moving
184.77,3,0,3,3,-0.3500,-0.2300,-0.2600,-0.9375,18.1875,-6.4375,0.63275146484375,-0.57702636718750,-0.42694091796875,-0.29058837890625,moving
184.78,3,0,3,3,-0.5000,-0.2900,-0.1900,-1.0000,20.1875,-6.6875,0.63323974609375,-0.57629394531250,-0.42614746093750,-0.29199218750000,moving
184.79,3,0,3,3,-0.6100,-0.2500,-0.1200,0.0625,22.1250,-6.3125,0.63391113281250,-0.57550048828125,-0.42523193359375,-0.29345703125000,moving
184.80,3,0,3,3,-0.5600,-0.3600,-0.0400,0.7500,23.1875,-6.0625,0.63464355468750,-0.57464599609375,-0.42431640625000,-0.29492187500000,moving
184.81,3,0,3,3,-0.6300,-0.2800,-0.0800,0.9375,23.0000,-6.3125,0.63537597656250,-0.57379150390625,-0.42333984375000,-0.29638671875000,moving
184.82,3,0,3,3,-0.5900,-0.3100,-0.2800,0.7500,21.8750,-6.4375,0.63604736328125,-0.57293701171875,-0.42248535156250,-0.29785156250000,moving
184.83,3,0,3,3,-0.6000,-0.1900,-0.4500,2.1875,21.0000,-5.7500,0.63677978515625,-0.57202148437500,-0.42169189453125,-0.29913330078125,moving
184.84,3,0,3,3,-0.6800,0.3100,0.0100,3.6875,19.0625,-6.5000,0.63299560546875,-0.59606933593750,-0.41156005859375,-0.27319335937500,moving
184.85,3,0,3,3,-0.6600,0.2800,0.0000,3.2500,15.2500,-6.5625,0.63354492187500,-0.59527587890625,-0.41113281250000,-0.27423095703125,moving
184.86,3,0,3,3,-0.6000,0.2600,-0.0600,2.7500,11.0625,-6.1875,0.63391113281250,-0.59466552734375,-0.41094970703125,-0.27508544921875,moving
184.87,3,0,3,3,-0.4700,0.1900,-0.0500,3.5000,8.0625,-6.5000,0.63421630859375,-0.59405517578125,-0.41094970703125,-0.27569580078125,moving
184.88,3,0,3,3,-0.5000,0.2000,0.0300,4.3750,5.4375,-6.3125,0.63452148437500,-0.59344482421875,-0.41107177734375,-0.27618408203125,moving
184.90,3,0,3,3,-0.3600,0.1000,0.1900,5.3125,2.5625,-4.7500,0.63507080078125,-0.59228515625000,-0.41143798828125,-0.27673339843750,moving
184.91,3,0,3,3,-0.2200,0.2800,0.3300,5.6875,0.8125,-4.0000,0.63531494140625,-0.59179687500000,-0.41174316406250,-0.27679443359375,moving
184.92,3,0,3,3,-0.1600,0.3000,0.3400,6.0625,0.0000,-3.5625,0.63555908203125,-0.59136962890625,-0.41204833984375,-0.27679443359375,stop
184.93,3,0,3,3,-0.1100,0.3500,0.3900,6.3750,-0.1250,-3.4375,0.63580322265625,-0.59088134765625,-0.41241455078125,-0.27673339843750,stop
184.94,3,0,3,3,-0.1000,0.3100,0.3400,5.9375,0.5000,-3.3750,0.63598632812500,-0.59039306640625,-0.41271972656250,-0.27673339843750,stop
184.95,3,0,3,3,-0.1200,0.3400,0.3400,5.8125,1.5625,-3.1250,0.63629150390625,-0.58990478515625,-0.41296386718750,-0.27673339843750,stop
184.96,3,0,3,3,-0.0900,0.3500,0.3100,5.5000,2.0000,-2.6250,0.63653564453125,-0.58947753906250,-0.41314697265625,-0.27679443359375,stop
184.97,3,0,3,3,-0.0500,0.3500,0.2600,5.3125,3.0000,-2.3750,0.63696289062500,-0.58886718750000,-0.41320800781250,-0.27709960937500,stop
184.98,3,0,3,3,-0.1900,0.4500,0.2600,5.7500,3.5000,-1.8750,0.63739013671875,-0.58819580078125,-0.41333007812500,-0.27734375000000,stop
184.99,3,0,3,3,-0.1700,0.4500,0.3200,6.0000,3.0625,-1.5625,0.63787841796875,-0.58752441406250,-0.41339111328125,-0.27758789062500,stop
185.00,3,0,3,3,-0.0900,0.4300,0.3000,5.0000,1.5625,-1.2500,0.63824462890625,-0.58691406250000,-0.41357421875000,-0.27777099609375,stop
185.01,3,0,3,3,-0.0900,0.4000,0.2800,4.1875,0.8750,-1.0625,0.63854980468750,-0.58642578125000,-0.41369628906250,-0.27789306640625,stop
185.02,3,0,3,3,-0.1700,0.3800,0.2600,3.8750,0.5625,-0.8750,0.63879394531250,-0.58599853515625,-0.41387939453125,-0.27807617187500,stop
185.03,3,0,3,3,-0.1500,0.3700,0.1700,3.9375,0.1250,-0.6250,0.63903808593750,-0.58557128906250,-0.41400146484375,-0.27807617187500,stop
185.04,3,0,3,3,-0.1200,0.4100,0.1800,4.5625,-0.1250,-0.5000,0.63928222656250,-0.58520507812500,-0.41418457031250,-0.27807617187500,stop
185.05,3,0,3,3,-0.1000,0.4600,0.1900,4.6250,-1.5000,-0.5625,0.63946533203125,-0.58477783203125,-0.41448974609375,-0.27807617187500,stop
185.06,3,0,3,3,-0.1200,0.4900,0.2500,4.2500,-2.2500,-0.2500,0.63964843750000,-0.58441162109375,-0.41479492187500,-0.27801513671875,stop
185.07,3,0,3,3,-0.1100,0.5200,0.2500,3.5625,-2.6875,-0.0625,0.63977050781250,-0.58404541015625,-0.41516113281250,-0.27801513671875,stop
185.08,3,0,3,3,-0.0500,0.5500,0.3400,3.6250,-2.9375,-0.1250,0.63989257812500,-0.58361816406250,-0.41552734375000,-0.27801513671875,stop
185.09,3,0,3,3,0.0700,0.5800,0.3600,3.3125,-3.1250,-0.1875,0.64001464843750,-0.58306884765625,-0.41589355468750,-0.27819824218750,stop
185.10,3,0,3,3,0.0900,0.5900,0.3800,2.6250,-2.6250,-0.1250,0.64019775390625,-0.58251953125000,-0.41632080078125,-0.27844238281250,stop
185.11,3,0,3,3,0.0400,0.5900,0.4000,2.0000,-1.1250,-0.2500,0.64031982421875,-0.58190917968750,-0.41662597656250,-0.27886962890625,stop
185.12,3,0,3,3,0.0000,0.6000,0.3200,1.3125,-0.0625,-0.2500,0.64050292968750,-0.58135986328125,-0.41680908203125,-0.27935791015625,stop
185.13,3,0,3,3,0.0000,0.5700,0.2700,1.3750,0.7500,-0.1875,0.64068603515625,-0.58081054687500,-0.41699218750000,-0.27984619140625,stop
185.14,3,0,3,3,0.0400,0.5600,0.2000,1.0000,1.0000,-0.3125,0.64080810546875,-0.58032226562500,-0.41717529296875,-0.28033447265625,stop
185.15,3,0,3,3,-0.0200,0.6000,0.1600,0.7500,1.5625,-0.4375,0.64086914062500,-0.57989501953125,-0.41735839843750,-0.28076171875000,stop
185.16,3,0,3,3,-0.0500,0.5700,0.1400,0.3125,1.8750,-0.3750,0.64093017578125,-0.57958984375000,-0.41741943359375,-0.28125000000000,stop
185.17,3,0,3,3,-0.0200,0.5100,0.1100,-0.3750,1.9375,-0.3125,0.64093017578125,-0.57928466796875,-0.41754150390625,-0.28167724609375,stop
185.18,3,0,3,3,-0.0700,0.5800,0.0900,-1.0000,1.6875,-0.2500,0.64086914062500,-0.57904052734375,-0.41760253906250,-0.28210449218750,stop
185.19,3,0,3,3,-0.0600,0.6000,0.1100,-0.9375,1.0000,-0.5000,0.64080810546875,-0.57885742187500,-0.41772460937500,-0.28247070312500,stop
185.20,3,0,3,3,-0.0700,0.5800,0.1400,-1.0625,-0.0625,-0.7500,0.64068603515625,-0.57861328125000,-0.41790771484375,-0.28289794921875,stop
185.22,3,0,3,3,-0.1000,0.4600,0.1800,-1.9375,-1.5625,-1.0625,0.64031982421875,-0.57830810546875,-0.41845703125000,-0.28356933593750,stop
185.23,3,0,3,3,-0.1600,0.3700,0.3200,-2.0625,-1.8125,-0.9375,0.64019775390625,-0.57824707031250,-0.41864013671875,-0.28387451171875,stop
185.24,3,0,3,3,-0.1600,0.2300,0.4700,-2.2500,-1.8750,-0.5625,0.64007568359375,-0.57818603515625,-0.41870117187500,-0.28405761718750,stop
185.25,3,0,3,3,-0.1300,0.2600,0.4900,-1.8750,-0.5625,-0.5000,0.63995361328125,-0.57824707031250,-0.41870117187500,-0.28411865234375,stop
185.26,3,0,3,3,-0.1300,0.2600,0.4400,-1.6250,0.6250,-0.5625,0.63989257812500,-0.57830810546875,-0.41864013671875,-0.28424072265625,stop
185.27,3,0,3,3,-0.1800,0.3000,0.3500,-1.0000,1.9375,-0.6250,0.63989257812500,-0.57830810546875,-0.41857910156250,-0.28442382812500,stop
185.28,3,0,3,3,-0.2200,0.3200,0.2500,-0.6250,2.1875,-0.6875,0.63989257812500,-0.57824707031250,-0.41845703125000,-0.28466796875000,stop
185.29,3,0,3,3,-0.2500,0.3300,0.2400,-0.6875,0.8750,-0.6875,0.63995361328125,-0.57812500000000,-0.41839599609375,-0.28485107421875,stop
185.30,3,0,3,3,-0.2200,0.3300,0.1900,-0.5625,-0.0625,-0.5625,0.64001464843750,-0.57800292968750,-0.41845703125000,-0.28503417968750,stop
185.31,3,0,3,3,-0.1100,0.3900,0.1900,-0.5625,-1.1250,-0.4375,0.63995361328125,-0.57788085937500,-0.41851806640625,-0.28515625000000,stop
185.32,3,0,3,3,-0.0200,0.4300,0.2200,-0.3750,-1.8750,-0.5625,0.63995361328125,-0.57775878906250,-0.41870117187500,-0.28527832031250,stop
185.33,3,0,3,3,0.0200,0.4000,0.2300,-0.0625,-2.2500,-0.5000,0.63989257812500,-0.57763671875000,-0.41888427734375,-0.28533935546875,stop
185.34,3,0,3,3,0.0500,0.4000,0.3000,-0.2500,-2.2500,-0.6250,0.63983154296875,-0.57739257812500,-0.41912841796875,-0.28552246093750,stop
185.35,3,0,3,3,-0.0300,0.4300,0.3300,-0.2500,-1.5000,-0.6875,0.63983154296875,-0.57714843750000,-0.41931152343750,-0.28576660156250,stop
185.36,3,0,3,3,-0.0700,0.4200,0.3300,-0.1875,-0.5625,-0.8750,0.63989257812500,-0.57684326171875,-0.41949462890625,-0.28607177734375,stop
185.37,3,0,3,3,-0.1300,0.3900,0.3100,-0.3750,0.1250,-0.8750,0.63995361328125,-0.57653808593750,-0.41955566406250,-0.28637695312500,stop
185.38,3,0,3,3,-0.1700,0.3800,0.2600,-0.4375,0.3125,-1.0000,0.64001464843750,-0.57623291015625,-0.41967773437500,-0.28668212890625,stop
185.39,3,0,3,3,-0.1700,0.3400,0.2900,-0.8125,0.0000,-1.2500,0.64001464843750,-0.57604980468750,-0.41973876953125,-0.28698730468750,stop
185.40,3,0,3,3,-0.2000,0.3200,0.3100,-0.8750,0.0000,-1.3125,0.64001464843750,-0.57586669921875,-0.41973876953125,-0.28723144531250,stop
185.41,3,0,3,3,-0.2300,0.3100,0.3000,-0.9375,-0.2500,-1.3125,0.64007568359375,-0.57574462890625,-0.41979980468750,-0.28747558593750,stop
185.42,3,0,3,3,-0.1500,0.2800,0.2100,-0.7500,-0.3750,-1.0625,0.64007568359375,-0.57556152343750,-0.41986083984375,-0.28771972656250,stop
185.43,3,0,3,3,-0.1300,0.2500,0.2200,-0.4375,-0.5625,-0.9375,0.64007568359375,-0.57543945312500,-0.41992187500000,-0.28784179687500,stop
185.44,3,0,3,3,-0.1200,0.2200,0.2200,-0.1875,-0.8750,-1.0000,0.64007568359375,-0.57531738281250,-0.42004394531250,-0.28790283203125,stop
185.45,3,0,3,3,-0.1000,0.2300,0.2200,0.0000,-0.9375,-0.7500,0.64007568359375,-0.57525634765625,-0.42010498046875,-0.28802490234375,stop
185.46,3,0,3,3,-0.1500,0.3100,0.2600,0.3750,-0.4375,-0.6250,0.64007568359375,-0.57507324218750,-0.42016601562500,-0.28814697265625,stop
185.47,3,0,3,3,-0.1300,0.3100,0.2200,0.0625,-0.8750,-0.5000,0.64013671875000,-0.57501220703125,-0.42022705078125,-0.28820800781250,stop
185.48,3,0,3,3,-0.1000,0.3200,0.2000,0.2500,-0.5625,-0.3125,0.64013671875000,-0.57489013671875,-0.42028808593750,-0.28833007812500,stop
185.49,3,0,3,3,-0.1200,0.3700,0.1900,0.2500,-0.0625,-0.1250,0.64019775390625,-0.57470703125000,-0.42028808593750,-0.28845214843750,stop
185.50,3,0,3,3,-0.0900,0.3900,0.2000,0.0000,0.0000,0.0000,0.64019775390625,-0.57458496093750,-0.42034912109375,-0.28863525390625,stop
185.51,3,0,3,3,-0.1000,0.4200,0.2100,-0.1250,0.5000,0.0000,0.64025878906250,-0.57440185546875,-0.42041015625000,-0.28875732421875,stop
185.52,3,0,3,3,-0.1400,0.4300,0.1900,-0.7500,0.6875,0.0000,0.64025878906250,-0.57427978515625,-0.42041015625000,-0.28906250000000,stop
185.54,3,0,3,3,-0.1900,0.3300,0.1700,-1.5625,0.4375,-0.2500,0.64019775390625,-0.57409667968750,-0.42034912109375,-0.28948974609375,stop
185.55,3,0,3,3,-0.1500,0.3300,0.1600,-1.5000,0.0625,-0.1875,0.64013671875000,-0.57409667968750,-0.42034912109375,-0.28967285156250,stop
185.56,3,0,3,3,-0.1700,0.3500,0.1300,-1.5625,-0.3125,-0.3125,0.64007568359375,-0.57409667968750,-0.42034912109375,-0.28979492187500,stop
185.57,3,0,3,3,-0.1500,0.3000,0.1300,-1.5625,-1.0000,-0.4375,0.64001464843750,-0.57409667968750,-0.42041015625000,-0.28991699218750,stop
185.58,3,0,3,3,-0.1300,0.2700,0.1800,-1.5000,-1.6875,-0.2500,0.63989257812500,-0.57415771484375,-0.42047119140625,-0.28997802734375,stop
185.59,3,0,3,3,-0.1400,0.2900,0.2600,-1.4375,-1.7500,-0.1875,0.63977050781250,-0.57415771484375,-0.42059326171875,-0.29003906250000,stop
185.60,3,0,3,3,-0.1400,0.2600,0.3400,-1.1250,-1.3750,0.0000,0.63977050781250,-0.57409667968750,-0.42059326171875,-0.29016113281250,stop
185.61,3,0,3,3,-0.1300,0.2600,0.3100,-0.8125,-0.5000,0.0000,0.63983154296875,-0.57403564453125,-0.42059326171875,-0.29028320312500,stop
185.62,3,0,3,3,-0.1500,0.2800,0.2600,-0.8125,0.0625,0.0000,0.63983154296875,-0.57391357421875,-0.42053222656250,-0.29046630859375,stop
185.63,3,0,3,3,-0.1700,0.2700,0.2100,-1.1250,0.3125,0.0625,0.63983154296875,-0.57385253906250,-0.42053222656250,-0.29058837890625,stop
185.64,3,0,3,3,-0.2200,0.2200,0.2000,-1.1250,0.3125,0.1250,0.63983154296875,-0.57385253906250,-0.42047119140625,-0.29071044921875,stop
185.65,3,0,3,3,-0.2100,0.2300,0.1700,-1.2500,-0.1875,0.3750,0.63983154296875,-0.57385253906250,-0.42047119140625,-0.29083251953125,stop
185.66,3,0,3,3,-0.1700,0.2100,0.2200,-1.3125,-0.3750,0.3750,0.63977050781250,-0.57385253906250,-0.42041015625000,-0.29095458984375,stop
185.67,3,0,3,3,-0.1500,0.2300,0.2100,-1.2500,-0.2500,0.5000,0.63977050781250,-0.57385253906250,-0.42034912109375,-0.29107666015625,stop
185.68,3,0,3,3,-0.0200,0.2700,0.1300,-1.4375,-0.1250,0.6250,0.63970947265625,-0.57385253906250,-0.42028808593750,-0.29113769531250,stop
185.69,3,0,3,3,-0.0600,0.2800,0.1200,-1.0625,0.3125,0.4375,0.63970947265625,-0.57385253906250,-0.42028808593750,-0.29125976562500,stop
185.70,3,0,3,3,-0.1300,0.3700,0.1400,-0.6875,-0.1250,0.2500,0.63970947265625,-0.57379150390625,-0.42034912109375,-0.29144287109375,stop
185.71,3,0,3,3,-0.1800,0.3500,0.0900,-1.0000,-0.0625,0.3125,0.63964843750000,-0.57373046875000,-0.42034912109375,-0.29156494140625,stop
185.72,3,0,3,3,-0.2000,0.3300,0.0900,-0.6875,0.1875,0.3125,0.63958740234375,-0.57366943359375,-0.42034912109375,-0.29168701171875,stop
185.73,3,0,3,3,-0.1900,0.3000,0.0700,-0.6875,-0.0625,0.5000,0.63958740234375,-0.57366943359375,-0.42034912109375,-0.29174804687500,stop
185.74,3,0,3,3,-0.1400,0.3000,0.0700,-0.7500,-0.0625,0.6250,0.63958740234375,-0.57366943359375,-0.42034912109375,-0.29180908203125,stop
185.75,3,0,3,3,-0.0600,0.3700,0.1100,-0.8750,-0.3125,0.4375,0.63952636718750,-0.57366943359375,-0.42034912109375,-0.29193115234375,stop
185.76,3,0,3,3,-0.0100,0.3900,0.0800,-0.9375,-0.1250,0.2500,0.63946533203125,-0.57360839843750,-0.42041015625000,-0.29211425781250,stop
185.77,3,0,3,3,-0.0300,0.4100,0.0600,-1.1250,0.0000,0.1875,0.63934326171875,-0.57354736328125,-0.42047119140625,-0.29229736328125,stop
185.78,3,0,3,3,-0.0900,0.4000,0.0400,-1.1875,0.6250,0.0625,0.63928222656250,-0.57348632812500,-0.42047119140625,-0.29254150390625,stop
185.79,3,0,3,3,-0.1600,0.3800,0.0600,-1.5000,0.5000,0.1250,0.63922119140625,-0.57348632812500,-0.42053222656250,-0.29266357421875,stop
185.80,3,0,3,3,-0.1700,0.3200,0.0400,-1.4375,0.3125,0.0000,0.63909912109375,-0.57348632812500,-0.42053222656250,-0.29284667968750,stop
185.81,3,0,3,3,-0.1900,0.3100,0.0800,-1.4375,0.1250,0.0000,0.63903808593750,-0.57354736328125,-0.42053222656250,-0.29296875000000,stop
185.82,3,0,3,3,-0.1100,0.3600,0.0500,-1.6250,-0.0625,-0.1875,0.63891601562500,-0.57354736328125,-0.42059326171875,-0.29309082031250,stop
185.83,3,0,3,3,-0.1200,0.3600,0.0700,-1.6250,-0.3750,-0.3750,0.63885498046875,-0.57354736328125,-0.42059326171875,-0.29327392578125,stop
185.86,3,0,3,3,-0.1300,0.3800,0.0700,-2.1250,-0.5000,-0.7500,0.63854980468750,-0.57360839843750,-0.42071533203125,-0.29370117187500,stop
185.86,3,0,3,3,-0.1900,0.3100,0.1000,-2.1250,-0.4375,-0.6875,0.63842773437500,-0.57360839843750,-0.42071533203125,-0.29388427734375,stop
185.87,3,0,3,3,-0.1900,0.3200,0.0900,-1.9375,-0.4375,-0.8750,0.63830566406250,-0.57360839843750,-0.42077636718750,-0.29412841796875,stop
185.88,3,0,3,3,-0.1500,0.3300,0.0600,-1.6250,-0.5000,-0.6875,0.63818359375000,-0.57360839843750,-0.42083740234375,-0.29431152343750,stop
185.89,3,0,3,3,-0.0900,0.3100,0.0900,-1.5000,-0.6875,-0.6875,0.63806152343750,-0.57360839843750,-0.42089843750000,-0.29443359375000,stop
185.90,3,0,3,3,-0.0700,0.3100,0.1200,-1.6250,-0.7500,-0.8125,0.63793945312500,-0.57360839843750,-0.42095947265625,-0.29455566406250,stop
185.91,3,0,3,3,-0.0700,0.3300,0.1700,-1.5000,-0.6250,-1.0000,0.63781738281250,-0.57354736328125,-0.42108154296875,-0.29479980468750,stop
185.92,3,0,3,3,-0.0700,0.3400,0.1700,-0.8750,-1.0000,-1.1875,0.63769531250000,-0.57348632812500,-0.42120361328125,-0.29492187500000,stop
185.93,3,0,3,3,-0.0300,0.3100,0.2200,-0.4375,-0.7500,-1.7500,0.63769531250000,-0.57330322265625,-0.42138671875000,-0.29516601562500,stop
185.94,3,0,3,3,-0.0900,0.2700,0.1900,-0.3750,0.0000,-2.0625,0.63763427734375,-0.57312011718750,-0.42150878906250,-0.29541015625000,stop
185.95,3,0,3,3,-0.1200,0.2300,0.1600,-0.5000,1.0625,-2.4375,0.63763427734375,-0.57287597656250,-0.42163085937500,-0.29565429687500,stop
185.96,3,0,3,3,-0.1500,0.2100,0.1600,-0.6250,1.8750,-2.9375,0.63763427734375,-0.57269287109375,-0.42163085937500,-0.29602050781250,stop
185.97,3,0,3,3,-0.1300,0.3300,0.0900,-0.5000,2.3125,-3.3125,0.63763427734375,-0.57244873046875,-0.42169189453125,-0.29638671875000,stop
185.98,3,0,3,3,-0.0900,0.3200,0.0500,-0.6250,1.6875,-3.8125,0.63757324218750,-0.57220458984375,-0.42181396484375,-0.29681396484375,stop
185.99,3,0,3,3,-0.0300,0.4000,0.0500,-0.6875,1.1250,-4.3125,0.63745117187500,-0.57202148437500,-0.42199707031250,-0.29724121093750,stop
186.00,3,0,3,3,-0.0900,0.4400,0.1500,-1.3750,0.7500,-4.8125,0.63726806640625,-0.57177734375000,-0.42224121093750,-0.29772949218750,stop
186.01,3,0,3,3,-0.1100,0.4300,0.1800,-2.0625,0.3750,-4.9375,0.63708496093750,-0.57153320312500,-0.42254638671875,-0.29827880859375,stop
186.02,3,0,3,3,-0.0300,0.3700,0.2300,-2.3125,1.0000,-4.6250,0.63690185546875,-0.57128906250000,-0.42272949218750,-0.29882812500000,stop
186.03,3,0,3,3,0.0200,0.3100,0.1700,-2.8125,1.5625,-4.5000,0.63671875000000,-0.57110595703125,-0.42285156250000,-0.29943847656250,stop
186.04,3,0,3,3,0.0500,0.3400,0.1700,-2.2500,2.8750,-4.6875,0.63659667968750,-0.57080078125000,-0.42291259765625,-0.30010986328125,stop
186.05,3,0,3,3,0.0000,0.2700,0.1500,-1.5625,3.9375,-5.3125,0.63653564453125,-0.57049560546875,-0.42297363281250,-0.30078125000000,stop
186.06,3,0,3,3,-0.0700,0.2000,0.0700,-1.6250,5.0625,-5.5000,0.63647460937500,-0.57012939453125,-0.42297363281250,-0.30151367187500,stop
186.07,3,0,3,3,-0.1300,0.1600,0.0000,-2.1875,6.1875,-5.8750,0.63647460937500,-0.56988525390625,-0.42285156250000,-0.30224609375000,stop
186.08,3,0,3,3,-0.2500,0.1200,-0.0400,-2.3750,5.8125,-6.1250,0.63641357421875,-0.56958007812500,-0.42279052734375,-0.30297851562500,stop
186.09,3,0,3,3,-0.1700,0.1600,0.0000,-2.5000,4.4375,-6.5625,0.63629150390625,-0.56933593750000,-0.42279052734375,-0.30371093750000,stop
186.10,3,0,3,3,-0.0500,0.2300,0.0800,-1.9375,2.5625,-7.0625,0.63604736328125,-0.56909179687500,-0.42297363281250,-0.30432128906250,stop
186.11,3,0,3,3,0.1100,0.3500,0.2900,-1.8125,1.7500,-7.6250,0.63586425781250,-0.56878662109375,-0.42321777343750,-0.30499267578125,stop
186.12,3,0,3,3,0.1500,0.2700,0.3300,-1.3750,1.6250,-8.5000,0.63568115234375,-0.56835937500000,-0.42358398437500,-0.30578613281250,stop
186.13,3,0,3,3,0.1900,0.2300,0.3100,-1.9375,3.1875,-9.6250,0.63543701171875,-0.56799316406250,-0.42382812500000,-0.30651855468750,stop
186.14,3,0,3,3,0.1300,0.1700,0.2600,-2.3125,6.7500,-10.6875,0.63531494140625,-0.56756591796875,-0.42388916015625,-0.30755615234375,stop
186.15,3,0,3,3,0.1400,0.0200,0.0100,-2.1875,11.2500,-11.0000,0.63531494140625,-0.56695556640625,-0.42376708984375,-0.30883789062500,stop
186.18,3,0,3,3,0.0000,0.2300,-0.4400,-3.2500,19.1250,-14.1875,0.63555908203125,-0.56536865234375,-0.42297363281250,-0.31231689453125,stop
186.18,3,0,3,3,-0.0600,0.2100,-0.6400,-3.8125,21.0000,-16.0625,0.63568115234375,-0.56439208984375,-0.42248535156250,-0.31439208984375,stop
186.19,3,0,3,3,-0.3000,0.3400,-0.9400,-5.8750,22.5000,-17.6875,0.63574218750000,-0.56341552734375,-0.42199707031250,-0.31671142578125,stop
186.20,3,0,3,3,-0.4500,0.3800,-0.9800,-7.1250,24.3750,-18.0000,0.63580322265625,-0.56250000000000,-0.42132568359375,-0.31915283203125,stop
