timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
127.34,3,1,3,0,-2.1400,-0.7000,-0.7700,6.6250,-25.6875,-0.3125,0.55059814453125,-0.27899169921875,-0.66870117187500,-0.41461181640625,stop
127.35,3,1,3,0,-2.7600,-0.5800,-0.3200,12.9375,-24.1250,0.2500,0.54949951171875,-0.27923583984375,-0.67028808593750,-0.41320800781250,stop
127.36,3,1,3,0,-2.8200,-0.7000,-0.1000,19.5000,-23.0000,-0.1875,0.54864501953125,-0.27911376953125,-0.67205810546875,-0.41149902343750,stop
127.38,3,1,3,0,-2.8700,-0.9000,0.4400,32.5625,-17.7500,0.0000,0.54791259765625,-0.27764892578125,-0.67596435546875,-0.40710449218750,stop
127.39,3,1,3,0,-2.5500,-1.2300,1.1700,35.1250,-18.9375,-0.3125,0.54766845703125,-0.27667236328125,-0.67810058593750,-0.40460205078125,stop
127.40,3,1,3,0,-2.3600,-1.2300,1.4400,35.1250,-20.7500,-0.3125,0.54730224609375,-0.27569580078125,-0.68029785156250,-0.40197753906250,stop
127.41,3,1,3,0,-2.2900,-1.2000,1.6400,34.3125,-21.4375,-0.4375,0.54687500000000,-0.27484130859375,-0.68255615234375,-0.39941406250000,stop
127.42,3,1,3,0,-2.3200,-1.2100,1.9100,32.3750,-24.1250,-1.0000,0.54620361328125,-0.27404785156250,-0.68481445312500,-0.39697265625000,stop
127.43,3,1,3,0,-2.3400,-1.4800,1.5100,26.5625,-25.0625,-1.8750,0.54528808593750,-0.27355957031250,-0.68695068359375,-0.39489746093750,stop
127.44,3,1,3,0,-2.2000,-1.5100,1.0400,19.1875,-23.8125,-1.5625,0.54425048828125,-0.27337646484375,-0.68878173828125,-0.39318847656250,stop
127.45,3,1,3,0,-1.9800,-1.5300,0.4600,12.5625,-22.5625,-0.9375,0.54321289062500,-0.27349853515625,-0.69030761718750,-0.39196777343750,stop
127.46,3,1,3,0,-0.7100,-1.9300,0.0800,6.9375,-22.1250,0.1250,0.54205322265625,-0.27392578125000,-0.69152832031250,-0.39099121093750,stop
127.47,3,1,3,0,0.2900,-2.1600,0.5800,6.1250,-22.6250,1.8750,0.54089355468750,-0.27453613281250,-0.69274902343750,-0.39001464843750,stop
127.48,3,1,3,0,1.5300,-1.9100,1.3500,7.6250,-24.7500,5.3125,0.53979492187500,-0.27539062500000,-0.69409179687500,-0.38867187500000,stop
127.49,3,1,3,0,2.9700,-1.4700,2.1300,7.2500,-27.0000,9.9375,0.53869628906250,-0.27655029296875,-0.69531250000000,-0.38714599609375,stop
127.50,3,1,3,0,6.3700,-0.1200,3.5700,4.8125,-28.5000,13.5000,0.53753662109375,-0.27813720703125,-0.69647216796875,-0.38549804687500,stop
127.51,3,1,3,0,7.9700,0.6200,4.1000,-0.4375,-27.2500,15.4375,0.53643798828125,-0.27996826171875,-0.69732666015625,-0.38409423828125,stop
127.52,3,1,3,0,9.2200,1.3200,4.4900,-5.9375,-20.6250,14.6875,0.53558349609375,-0.28186035156250,-0.69775390625000,-0.38330078125000,stop
127.53,3,1,3,0,9.8700,2.0700,4.5100,-10.8125,-5.5625,10.5625,0.53533935546875,-0.28320312500000,-0.69732666015625,-0.38330078125000,stop
127.54,3,1,3,0,9.4400,3.4400,3.9300,-16.5625,19.1250,2.6250,0.53619384765625,-0.28350830078125,-0.69580078125000,-0.38464355468750,stop
127.55,3,1,3,0,8.4000,3.7900,3.2500,-26.8750,44.4375,-8.0000,0.53802490234375,-0.28277587890625,-0.69299316406250,-0.38775634765625,climb_up
127.56,3,1,3,0,6.8500,3.0200,2.5300,-40.1250,59.1875,-19.8750,0.53997802734375,-0.28143310546875,-0.68927001953125,-0.39257812500000,climb_up
127.57,3,1,3,0,6.8500,3.0200,2.5300,-40.1250,59.1875,-19.8750,0.53997802734375,-0.28143310546875,-0.68927001953125,-0.39257812500000,climb_up
127.57,3,1,3,0,5.5200,1.2000,1.0200,-51.6875,59.3750,-28.3750,0.54132080078125,-0.28015136718750,-0.68536376953125,-0.39849853515625,climb_up
127.58,3,1,3,0,5.9900,0.5900,-0.0600,-61.4375,54.3750,-32.7500,0.54193115234375,-0.27917480468750,-0.68139648437500,-0.40502929687500,climb_up
127.59,3,1,3,0,6.6900,-0.8100,-0.9100,-67.9375,42.9375,-33.8125,0.54168701171875,-0.27886962890625,-0.67773437500000,-0.41174316406250,climb_up
127.60,3,1,3,0,6.9300,-2.3500,-1.8700,-64.6250,21.5000,-30.9375,0.54028320312500,-0.27929687500000,-0.67510986328125,-0.41754150390625,climb_up
127.61,3,1,3,0,3.7700,0.1100,-2.1200,-49.1250,-5.6250,-27.8125,0.53778076171875,-0.28021240234375,-0.67419433593750,-0.42156982421875,climb_up
127.62,3,1,3,0,1.7300,1.4600,-2.1600,-42.0000,-24.6875,-29.7500,0.53424072265625,-0.28137207031250,-0.67449951171875,-0.42486572265625,climb_up
127.63,3,1,3,0,-0.1400,2.6700,-2.1900,-63.8125,-28.5625,-40.3750,0.52947998046875,-0.28302001953125,-0.67443847656250,-0.42974853515625,climb_up
127.64,3,1,3,0,-3.4500,2.8100,-2.4500,-105.3125,-24.8125,-51.6250,0.52349853515625,-0.28576660156250,-0.67279052734375,-0.43774414062500,climb_up
127.65,3,1,3,0,-4.3000,2.7700,-2.8100,-149.3125,-25.4375,-59.5000,0.51599121093750,-0.29003906250000,-0.66967773437500,-0.44854736328125,climb_up
127.66,3,1,3,0,-4.3600,2.5400,-3.0300,-184.6875,-33.5000,-65.5000,0.50677490234375,-0.29577636718750,-0.66546630859375,-0.46136474609375,climb_up
127.67,3,1,3,0,-3.6200,2.0500,-3.3600,-206.0000,-37.5000,-69.0625,0.49639892578125,-0.30236816406250,-0.66052246093750,-0.47528076171875,climb_up
127.68,3,1,3,0,-1.8000,2.3100,-3.5300,-192.5000,-33.1875,-71.5625,0.48638916015625,-0.30786132812500,-0.65570068359375,-0.48852539062500,climb_up
127.70,3,1,3,0,-0.1500,1.0100,-2.9800,-93.8125,-23.3750,-62.0000,0.47106933593750,-0.31298828125000,-0.65075683593750,-0.50659179687500,climb_up
127.71,3,1,3,0,0.3100,-0.1300,-2.1600,-28.1250,-11.1875,-52.7500,0.46734619140625,-0.31164550781250,-0.65136718750000,-0.51007080078125,climb_up
127.72,3,1,3,0,0.3600,-1.3500,-1.4000,24.9375,5.3125,-44.6250,0.46630859375000,-0.30786132812500,-0.65350341796875,-0.51062011718750,climb_up
127.73,3,1,3,0,0.0800,-1.5700,-0.9100,47.4375,13.1250,-36.8125,0.46673583984375,-0.30322265625000,-0.65606689453125,-0.50970458984375,climb_up
127.74,3,1,3,0,0.9000,-1.4000,0.1300,60.8750,10.0625,-33.8125,0.46740722656250,-0.29840087890625,-0.65924072265625,-0.50787353515625,climb_up
127.75,3,1,3,0,1.2300,-1.1300,1.3000,70.7500,12.7500,-38.3750,0.46826171875000,-0.29272460937500,-0.66278076171875,-0.50567626953125,climb_up
127.76,3,1,3,0,0.0400,-1.6800,1.6500,77.8125,22.6250,-52.1875,0.46923828125000,-0.28552246093750,-0.66662597656250,-0.50390625000000,climb_up
127.77,3,1,3,0,-1.4400,-2.1300,1.7000,68.8125,30.4375,-61.3125,0.47003173828125,-0.27777099609375,-0.66992187500000,-0.50311279296875,climb_up
127.78,3,1,3,0,-2.4200,-2.5800,1.4400,43.1875,34.6250,-57.6250,0.47058105468750,-0.27111816406250,-0.67175292968750,-0.50378417968750,climb_up
127.79,3,1,3,0,-2.2300,-2.3000,1.2800,14.7500,36.3125,-49.7500,0.47088623046875,-0.26599121093750,-0.67205810546875,-0.50579833984375,climb_up
127.80,3,1,3,0,-2.1500,-2.0500,0.7400,-2.5625,47.3750,-44.8125,0.47161865234375,-0.26141357421875,-0.67102050781250,-0.50891113281250,climb_up
127.81,3,1,3,0,-1.9400,-2.0100,0.8000,-13.1875,63.0625,-36.9375,0.47338867187500,-0.25701904296875,-0.66864013671875,-0.51257324218750,climb_up
127.82,3,1,3,0,-2.4800,-1.3400,0.7800,-23.0000,67.6250,-35.7500,0.47521972656250,-0.25280761718750,-0.66558837890625,-0.51690673828125,climb_up
127.83,3,1,3,0,-2.4800,-1.3400,0.7800,-23.0000,67.6250,-35.7500,0.47521972656250,-0.25280761718750,-0.66558837890625,-0.51690673828125,climb_up
127.83,3,1,3,0,-3.4200,-0.6800,0.4400,-33.1250,76.0000,-33.8125,0.47735595703125,-0.24884033203125,-0.66168212890625,-0.52191162109375,climb_up
127.84,3,1,3,0,-3.6000,-0.2800,0.1200,-39.6875,82.6250,-37.8125,0.47955322265625,-0.24450683593750,-0.65722656250000,-0.52752685546875,climb_up
127.85,3,1,3,0,-3.2600,0.5900,-0.3300,-49.3125,83.0625,-46.4375,0.48114013671875,-0.24011230468750,-0.65240478515625,-0.53405761718750,climb_up
127.86,3,1,3,0,-1.7700,2.1700,-1.0300,-53.4375,73.2500,-60.7500,0.48132324218750,-0.23547363281250,-0.64807128906250,-0.54113769531250,climb_up
127.87,3,1,3,0,-2.4800,1.8400,-1.7800,-47.5625,68.8750,-83.5625,0.48028564453125,-0.22949218750000,-0.64465332031250,-0.54876708984375,climb_up
127.88,3,1,3,0,-3.4400,1.2000,-1.4800,-33.1875,63.1250,-99.9375,0.47833251953125,-0.22222900390625,-0.64233398437500,-0.55603027343750,climb_up
127.89,3,1,3,0,-2.7100,0.0700,-1.3600,-19.8750,52.8125,-90.9375,0.47650146484375,-0.21539306640625,-0.64093017578125,-0.56195068359375,climb_up
127.90,3,1,3,0,-4.5700,-1.5100,-1.1800,-18.3750,58.0000,-77.1250,0.47558593750000,-0.20898437500000,-0.63903808593750,-0.56726074218750,climb_up
127.91,3,1,3,0,-4.7600,-2.3000,-1.0300,-28.0625,77.6250,-61.4375,0.47637939453125,-0.20288085937500,-0.63549804687500,-0.57275390625000,climb_up
127.92,3,1,3,0,-5.4700,-2.4800,-0.6600,-26.2500,84.2500,-57.0625,0.47772216796875,-0.19659423828125,-0.63165283203125,-0.57806396484375,climb_up
127.93,3,1,3,0,-5.5500,-2.5200,0.1500,-10.5625,89.2500,-52.8750,0.47973632812500,-0.18957519531250,-0.62829589843750,-0.58233642578125,climb_up
127.94,3,1,3,0,-4.0800,-1.6300,2.0900,19.8750,94.3750,-53.8125,0.48248291015625,-0.18103027343750,-0.62622070312500,-0.58508300781250,climb_up
127.95,3,1,3,0,-3.4500,-1.6500,3.7000,58.9375,91.3750,-50.5000,0.48583984375000,-0.17108154296875,-0.62615966796875,-0.58538818359375,climb_up
127.96,3,1,3,0,-0.5700,-1.1800,5.8100,93.4375,65.9375,-47.5625,0.48834228515625,-0.16113281250000,-0.62878417968750,-0.58325195312500,climb_up
127.97,3,1,3,0,4.0400,0.2700,9.3900,110.8750,68.8750,-55.6250,0.49084472656250,-0.14984130859375,-0.63220214843750,-0.58044433593750,climb_up
127.98,3,1,3,0,4.8700,0.5900,8.8100,92.8125,75.1875,-49.5000,0.49365234375000,-0.13934326171875,-0.63427734375000,-0.57843017578125,climb_up
127.99,3,1,3,0,4.7800,-0.1600,6.9600,43.2500,47.5000,-22.0000,0.49572753906250,-0.13385009765625,-0.63464355468750,-0.57757568359375,climb_up
128.02,3,1,3,0,5.3000,0.0000,3.4000,-36.2500,-6.5625,55.5000,0.49920654296875,-0.13964843750000,-0.63122558593750,-0.57684326171875,climb_up
128.02,3,1,3,0,5.1400,0.9400,1.8800,-44.5625,-22.8125,80.8125,0.50152587890625,-0.14715576171875,-0.62896728515625,-0.57550048828125,climb_up
128.03,3,1,3,0,5.3600,1.2000,0.2700,-39.5000,-63.2500,91.1875,0.50213623046875,-0.15710449218750,-0.62854003906250,-0.57287597656250,climb_up
128.04,3,1,3,0,6.3400,2.6200,0.3400,-50.1875,-92.6250,106.0000,0.50164794921875,-0.16973876953125,-0.62854003906250,-0.56970214843750,climb_up
128.05,3,1,3,0,7.9200,7.3200,-2.8800,-68.3750,-79.1875,115.0625,0.50195312500000,-0.18292236328125,-0.62677001953125,-0.56719970703125,climb_up
128.06,3,1,3,0,7.5200,8.8700,-5.2100,-97.0000,-50.8125,92.1250,0.50219726562500,-0.19470214843750,-0.62268066406250,-0.56762695312500,climb_up
128.07,3,1,3,0,6.5500,7.8200,-6.2500,-106.6875,-76.0625,33.0625,0.49786376953125,-0.20495605468750,-0.62011718750000,-0.57061767578125,climb_up
128.08,3,1,3,0,0.2100,2.2000,-3.7200,-96.6875,-151.0625,-12.1250,0.48730468750000,-0.21600341796875,-0.62194824218750,-0.57360839843750,climb_up
128.09,3,1,3,0,0.2100,2.2000,-3.7200,-96.6875,-151.0625,-12.1250,0.48730468750000,-0.21600341796875,-0.62194824218750,-0.57360839843750,climb_up
128.09,3,1,3,0,-2.0300,-0.1200,-2.6200,-54.6875,-177.0000,-15.4375,0.47583007812500,-0.22631835937500,-0.62695312500000,-0.57385253906250,climb_up
128.10,3,1,3,0,-2.7600,-2.1500,-2.5600,-15.6250,-150.5625,6.9375,0.46759033203125,-0.23486328125000,-0.63220214843750,-0.57141113281250,climb_up
128.11,3,1,3,0,-3.2300,-3.7900,-2.9600,-5.3125,-106.0000,36.7500,0.46350097656250,-0.24237060546875,-0.63549804687500,-0.56799316406250,climb_up
128.12,3,1,3,0,-2.7900,-4.4500,-3.0000,-1.3750,-81.4375,51.8750,0.46148681640625,-0.24932861328125,-0.63757324218750,-0.56420898437500,climb_up
128.13,3,1,3,0,-1.8500,-4.7300,-2.7000,8.4375,-83.1875,62.3125,0.46008300781250,-0.25653076171875,-0.63995361328125,-0.55938720703125,climb_up
128.14,3,1,3,0,-1.2500,-3.9600,-2.4800,15.8125,-83.3750,70.4375,0.45922851562500,-0.26391601562500,-0.64245605468750,-0.55377197265625,climb_up
128.15,3,1,3,0,0.5100,-1.6200,-2.7300,10.5000,-85.9375,75.1250,0.45825195312500,-0.27185058593750,-0.64465332031250,-0.54815673828125,climb_up
128.16,3,1,3,0,1.1000,-0.7100,-2.7900,-2.3125,-89.9375,60.1250,0.45599365234375,-0.27966308593750,-0.64666748046875,-0.54376220703125,climb_up
128.17,3,1,3,0,1.2600,0.4100,-2.2700,-4.8125,-85.4375,46.0000,0.45324707031250,-0.28649902343750,-0.64868164062500,-0.54003906250000,climb_up
128.18,3,1,3,0,0.9500,0.9800,-1.8600,3.6875,-71.3125,39.1250,0.45117187500000,-0.29193115234375,-0.65069580078125,-0.53649902343750,climb_up
128.19,3,1,3,0,0.0700,0.5900,-0.6000,14.1250,-53.1875,31.8125,0.44995117187500,-0.29565429687500,-0.65264892578125,-0.53308105468750,climb_up
128.20,3,1,3,0,-0.5400,0.4200,-0.2200,32.0625,-23.0625,30.3125,0.45092773437500,-0.29724121093750,-0.65423583984375,-0.52941894531250,climb_up
128.21,3,1,3,0,-1.3600,0.1700,-0.1200,44.3125,18.4375,29.6875,0.45446777343750,-0.29632568359375,-0.65478515625000,-0.52618408203125,climb_up
128.22,3,1,3,0,-2.6300,-0.1200,0.0000,47.1250,47.3125,28.3750,0.45971679687500,-0.29394531250000,-0.65435791015625,-0.52355957031250,climb_up
128.23,3,1,3,0,-3.3300,-0.5600,0.0100,51.7500,56.0000,23.3125,0.46527099609375,-0.29064941406250,-0.65386962890625,-0.52105712890625,climb_up
128.24,3,1,3,0,-4.0400,-0.7400,0.0000,50.7500,53.6250,18.5625,0.47045898437500,-0.28717041015625,-0.65350341796875,-0.51879882812500,climb_up
128.25,3,1,3,0,-3.6900,-0.7300,0.2700,41.6250,44.1875,17.3125,0.47479248046875,-0.28448486328125,-0.65313720703125,-0.51678466796875,climb_up
128.26,3,1,3,0,-3.8900,-1.2000,0.9500,34.6250,29.3750,16.4375,0.47808837890625,-0.28265380859375,-0.65307617187500,-0.51483154296875,climb_up
128.27,3,1,3,0,-3.7000,-1.3800,1.1100,29.9375,19.0000,16.3125,0.48065185546875,-0.28149414062500,-0.65319824218750,-0.51287841796875,climb_up
128.28,3,1,3,0,-3.4900,-1.9600,0.8600,20.0625,19.7500,13.0625,0.48284912109375,-0.28051757812500,-0.65295410156250,-0.51165771484375,climb_up
128.29,3,1,3,0,-3.3900,-2.3400,0.4200,20.0625,19.7500,13.0625,0.48504638671875,-0.27954101562500,-0.65270996093750,-0.51043701171875,climb_up
128.30,3,1,3,0,-3.1000,-3.2700,-1.8800,19.6875,20.3125,17.1875,0.48742675781250,-0.27880859375000,-0.65228271484375,-0.50909423828125,climb_up
128.31,3,1,3,0,-2.9100,-3.0000,-2.4500,33.3750,11.6875,18.6875,0.48974609375000,-0.27789306640625,-0.65283203125000,-0.50665283203125,climb_up
128.33,3,1,3,0,-2.9500,-3.1200,-3.2200,81.0625,-25.1250,24.8125,0.49359130859375,-0.27569580078125,-0.65875244140625,-0.49639892578125,climb_up
128.34,3,1,3,0,-2.6800,-3.0900,-2.6000,81.0625,-25.1250,24.8125,0.49517822265625,-0.27471923828125,-0.66271972656250,-0.49005126953125,climb_up
128.35,3,1,3,0,-2.6800,-3.0900,-2.6000,81.0625,-25.1250,24.8125,0.49517822265625,-0.27471923828125,-0.66271972656250,-0.49005126953125,climb_up
128.35,3,1,3,0,-2.3500,-2.8200,-1.9500,88.6875,-34.7500,26.6250,0.49639892578125,-0.27392578125000,-0.66735839843750,-0.48284912109375,climb_up
128.36,3,1,3,0,-1.8100,-2.3000,-1.0500,91.1875,-43.3750,28.1250,0.49719238281250,-0.27343750000000,-0.67242431640625,-0.47528076171875,climb_up
128.37,3,1,3,0,-0.4700,-1.4400,0.0900,90.3750,-53.4375,28.1250,0.49737548828125,-0.27337646484375,-0.67779541015625,-0.46740722656250,climb_up
128.38,3,1,3,0,0.6400,-0.9700,0.5800,83.6250,-71.2500,20.8750,0.49597167968750,-0.27386474609375,-0.68377685546875,-0.45983886718750,climb_up
128.39,3,1,3,0,1.8000,-0.5700,1.2100,83.6250,-71.2500,20.8750,0.49456787109375,-0.27435302734375,-0.68969726562500,-0.45220947265625,climb_up
128.40,3,1,3,0,3.1900,0.0900,1.9100,88.1250,-71.6250,20.4375,0.49316406250000,-0.27465820312500,-0.69573974609375,-0.44427490234375,climb_up
128.41,3,1,3,0,6.0400,1.6700,3.7100,91.0000,-68.0625,21.1875,0.49200439453125,-0.27465820312500,-0.70159912109375,-0.43615722656250,climb_up
128.42,3,1,3,0,7.3900,2.6500,4.8600,90.0625,-39.8125,22.8750,0.49255371093750,-0.27368164062500,-0.70617675781250,-0.42864990234375,climb_up
128.43,3,1,3,0,8.4800,3.7600,5.8600,80.0625,-17.0000,18.6875,0.49414062500000,-0.27203369140625,-0.70941162109375,-0.42248535156250,climb_up
128.44,3,1,3,0,10.3400,4.2200,6.8600,54.8750,23.3750,12.5000,0.49737548828125,-0.26959228515625,-0.71014404296875,-0.41912841796875,climb_up
128.45,3,1,3,0,10.5900,4.0100,6.3500,15.6875,68.9375,-0.6250,0.50195312500000,-0.26635742187500,-0.70770263671875,-0.41973876953125,climb_up
128.46,3,1,3,0,9.1500,3.0700,5.4400,-23.6250,93.0625,-13.2500,0.50671386718750,-0.26318359375000,-0.70306396484375,-0.42395019531250,climb_up
128.47,3,1,3,0,7.0400,2.3100,3.9500,-57.8750,108.1250,-16.0000,0.51141357421875,-0.26074218750000,-0.69641113281250,-0.43066406250000,climb_up
128.48,3,1,3,0,5.1300,1.1300,0.5100,-84.1875,106.7500,-19.9375,0.51519775390625,-0.25927734375000,-0.68890380859375,-0.43908691406250,climb_up
128.49,3,1,3,0,5.3400,0.2800,-0.6900,-109.3750,93.8125,-22.2500,0.51751708984375,-0.25921630859375,-0.68090820312500,-0.44873046875000,climb_up
128.50,3,1,3,0,5.0100,-0.9700,-1.5500,-120.2500,75.1875,-17.0625,0.51855468750000,-0.26068115234375,-0.67309570312500,-0.45831298828125,climb_up
128.51,3,1,3,0,4.9200,-2.2700,-1.6300,-111.5000,46.5000,-17.0625,0.51806640625000,-0.26287841796875,-0.66687011718750,-0.46667480468750,climb_up
128.52,3,1,3,0,2.7200,-0.7500,-2.6800,-100.1250,33.3750,-17.3750,0.51702880859375,-0.26501464843750,-0.66162109375000,-0.47399902343750,climb_up
128.53,3,1,3,0,1.3900,-0.2300,-3.4400,-94.3750,14.2500,-28.3750,0.51452636718750,-0.26708984375000,-0.65771484375000,-0.48107910156250,climb_up
128.54,3,1,3,0,0.5200,0.6800,-3.4600,-112.6250,-1.1875,-40.7500,0.51007080078125,-0.26983642578125,-0.65393066406250,-0.48931884765625,climb_up
128.55,3,1,3,0,-0.3100,1.1200,-3.6100,-145.8750,1.1250,-42.8750,0.50488281250000,-0.27380371093750,-0.64855957031250,-0.49951171875000,climb_up
128.56,3,1,3,0,-2.7100,1.3900,-4.9700,-169.8125,-6.3750,-45.4375,0.49841308593750,-0.27899169921875,-0.64245605468750,-0.51086425781250,climb_up
128.57,3,1,3,0,-3.3800,1.8900,-5.8100,-177.1250,-22.3750,-50.1250,0.49060058593750,-0.28485107421875,-0.63665771484375,-0.52233886718750,climb_up
128.58,3,1,3,0,-3.3600,2.2900,-6.4300,-165.4375,-33.3750,-56.3125,0.48199462890625,-0.29028320312500,-0.63183593750000,-0.53308105468750,climb_up
128.59,3,1,3,0,-3.9900,2.6400,-6.1800,-122.6875,-29.9375,-59.6250,0.47442626953125,-0.29357910156250,-0.62890625000000,-0.54150390625000,climb_up
128.60,3,1,3,0,-3.9300,2.5700,-5.7000,-73.6250,-22.9375,-52.9375,0.46875000000000,-0.29479980468750,-0.62768554687500,-0.54711914062500,climb_up
128.61,3,1,3,0,-3.9300,2.5700,-5.7000,-73.6250,-22.9375,-52.9375,0.46875000000000,-0.29479980468750,-0.62768554687500,-0.54711914062500,climb_up
128.61,3,1,3,0,-3.2300,2.3200,-5.0800,-24.3125,-13.3750,-37.4375,0.46563720703125,-0.29437255859375,-0.62805175781250,-0.54962158203125,climb_up
128.62,3,1,3,0,-2.6500,1.9600,-4.4500,21.3125,10.5000,-18.0625,0.46588134765625,-0.29205322265625,-0.62915039062500,-0.54943847656250,climb_up
128.63,3,1,3,0,-2.2000,1.4400,-3.0800,52.8750,24.4375,-7.0000,0.46820068359375,-0.28833007812500,-0.63085937500000,-0.54742431640625,climb_up
128.66,3,1,3,0,-1.7000,0.8300,-1.1200,79.5625,15.2500,-17.8750,0.47534179687500,-0.27465820312500,-0.63983154296875,-0.53778076171875,climb_up
128.66,3,1,3,0,-1.7000,0.8300,-1.1200,79.5625,15.2500,-17.8750,0.47534179687500,-0.27465820312500,-0.63983154296875,-0.53778076171875,climb_up
128.67,3,1,3,0,-1.2000,0.0300,0.1600,83.6250,17.1875,-25.6250,0.47705078125000,-0.26892089843750,-0.64367675781250,-0.53454589843750,climb_up
128.68,3,1,3,0,-1.0800,-0.3400,0.6300,98.8750,23.9375,-36.1250,0.47900390625000,-0.26165771484375,-0.64813232421875,-0.53100585937500,climb_up
128.69,3,1,3,0,-1.6200,-0.2700,1.2700,107.1250,13.5000,-43.8750,0.48016357421875,-0.25408935546875,-0.65350341796875,-0.52709960937500,climb_up
128.70,3,1,3,0,-1.6100,-1.3900,1.7600,88.7500,4.7500,-41.8750,0.48040771484375,-0.24774169921875,-0.65832519531250,-0.52380371093750,climb_up
128.71,3,1,3,0,-2.0700,-1.4100,2.1600,62.6875,10.5625,-41.5000,0.48046875000000,-0.24224853515625,-0.66168212890625,-0.52215576171875,climb_up
128.72,3,1,3,0,-2.3300,-2.0600,2.2400,38.0000,16.5000,-36.1250,0.48052978515625,-0.23785400390625,-0.66345214843750,-0.52185058593750,climb_up
128.73,3,1,3,0,-2.9400,-2.4200,2.3300,19.8125,32.6875,-24.4375,0.48175048828125,-0.23406982421875,-0.66351318359375,-0.52233886718750,climb_up
128.74,3,1,3,0,-3.0900,-2.2400,2.3900,4.1250,47.6875,-20.4375,0.48364257812500,-0.23059082031250,-0.66210937500000,-0.52392578125000,climb_up
128.75,3,1,3,0,-2.7000,-1.4200,2.2300,-12.4375,57.6250,-20.3125,0.48577880859375,-0.22729492187500,-0.65954589843750,-0.52667236328125,climb_up
128.76,3,1,3,0,-2.5200,-0.8300,1.7600,-29.3750,69.5625,-24.8125,0.48803710937500,-0.22387695312500,-0.65576171875000,-0.53076171875000,climb_up
128.77,3,1,3,0,-2.7100,-0.1300,0.8100,-42.8750,77.6250,-37.5625,0.48986816406250,-0.21997070312500,-0.65118408203125,-0.53631591796875,climb_up
128.78,3,1,3,0,-2.5500,0.2500,-0.0600,-56.5000,74.8750,-56.1250,0.49035644531250,-0.21569824218750,-0.64636230468750,-0.54333496093750,climb_up
128.79,3,1,3,0,-2.5500,0.9800,-0.6500,-64.1875,66.1875,-76.0000,0.48925781250000,-0.21099853515625,-0.64190673828125,-0.55139160156250,climb_up
128.80,3,1,3,0,-1.7500,0.9800,-1.2500,-60.1875,62.1875,-92.3750,0.48718261718750,-0.20538330078125,-0.63800048828125,-0.55981445312500,climb_up
128.81,3,1,3,0,-1.1100,1.1400,-1.7500,-50.0000,58.6875,-99.1875,0.48468017578125,-0.19915771484375,-0.63482666015625,-0.56781005859375,climb_up
128.82,3,1,3,0,-1.5100,0.3100,-1.5600,-40.5625,51.5000,-92.5000,0.48217773437500,-0.19317626953125,-0.63226318359375,-0.57489013671875,climb_up
128.83,3,1,3,0,-1.7300,-0.3300,-0.9500,-28.5625,57.5625,-81.5000,0.48077392578125,-0.18695068359375,-0.62976074218750,-0.58081054687500,climb_up
128.84,3,1,3,0,-1.7600,-0.6500,-0.6000,-19.2500,82.3750,-70.9375,0.48132324218750,-0.17968750000000,-0.62646484375000,-0.58618164062500,climb_up
128.85,3,1,3,0,-1.4000,-1.6300,0.0600,-9.5000,103.9375,-55.3125,0.48400878906250,-0.17175292968750,-0.62243652343750,-0.59057617187500,climb_up
128.86,3,1,3,0,-1.4000,-1.6300,0.0600,-9.5000,103.9375,-55.3125,0.48400878906250,-0.17175292968750,-0.62243652343750,-0.59057617187500,climb_up
128.86,3,1,3,0,-1.8100,-1.4400,0.8000,2.3750,115.5625,-34.1875,0.48852539062500,-0.16381835937500,-0.61816406250000,-0.59362792968750,climb_up
128.87,3,1,3,0,-1.8200,-1.8100,1.7000,18.2500,102.8125,-34.1875,0.49255371093750,-0.15588378906250,-0.61523437500000,-0.59552001953125,climb_up
128.88,3,1,3,0,1.1500,-2.1600,3.9300,42.6875,72.5625,-31.0625,0.49536132812500,-0.14855957031250,-0.61474609375000,-0.59552001953125,climb_up
