timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
380.12,3,1,3,0,-0.4400,0.6300,-1.4200,51.9375,-8.3125,-21.9375,0.76519775390625,-0.00323486328125,0.64349365234375,0.01831054687500,have_a_rest
380.13,3,1,3,0,-0.3000,0.8900,-1.9200,52.3125,2.5000,-24.1250,0.76513671875000,-0.00115966796875,0.64373779296875,0.01373291015625,have_a_rest
380.14,3,1,3,0,0.0000,0.7600,-1.8400,67.5000,10.8125,-24.6250,0.76452636718750,0.00195312500000,0.64453125000000,0.00830078125000,have_a_rest
380.15,3,1,3,0,0.5700,0.1300,-1.6000,85.5000,11.1875,-23.7500,0.76391601562500,0.00634765625000,0.64532470703125,0.00195312500000,have_a_rest
380.16,3,1,3,0,1.0900,-0.6200,-1.2500,101.0625,13.8125,-24.0000,0.76306152343750,0.01171875000000,0.64624023437500,-0.00537109375000,have_a_rest
380.17,3,1,3,0,1.0100,-1.6300,-0.7500,115.1875,22.3125,-24.9375,0.76159667968750,0.01794433593750,0.64764404296875,-0.01348876953125,have_a_rest
380.18,3,1,3,0,0.7900,-1.9900,-0.5600,123.5625,31.0000,-26.0625,0.75958251953125,0.02471923828125,0.64959716796875,-0.02215576171875,have_a_rest
380.19,3,1,3,0,0.7300,-2.2300,-0.5000,127.1875,31.6250,-26.6875,0.75738525390625,0.03173828125000,0.65142822265625,-0.03106689453125,have_a_rest
380.20,3,1,3,0,0.8000,-2.3000,-0.4200,127.1875,24.3750,-26.8125,0.75555419921875,0.03863525390625,0.65270996093750,-0.03997802734375,have_a_rest
380.21,3,1,3,0,0.5600,-2.2300,-0.5200,122.6875,17.2500,-28.0000,0.75402832031250,0.04516601562500,0.65350341796875,-0.04876708984375,have_a_rest
380.22,3,1,3,0,0.3600,-1.9700,-0.7100,113.7500,12.4375,-29.3750,0.75268554687500,0.05102539062500,0.65393066406250,-0.05712890625000,have_a_rest
380.23,3,1,3,0,0.2800,-1.6300,-0.8800,104.0000,7.4375,-30.1875,0.75158691406250,0.05615234375000,0.65399169921875,-0.06506347656250,have_a_rest
380.24,3,1,3,0,0.2900,-1.2900,-1.1500,96.6875,4.1250,-28.9375,0.75067138671875,0.06085205078125,0.65386962890625,-0.07244873046875,have_a_rest
380.25,3,1,3,0,0.2800,-0.7400,-1.4200,95.0625,4.0000,-25.9375,0.74975585937500,0.06561279296875,0.65362548828125,-0.07952880859375,have_a_rest
380.26,3,1,3,0,0.1800,-0.6500,-1.4800,101.1250,7.2500,-23.5625,0.74859619140625,0.07092285156250,0.65350341796875,-0.08685302734375,have_a_rest
380.27,3,1,3,0,0.0700,-0.7400,-1.5500,110.9375,14.4375,-21.3125,0.74688720703125,0.07702636718750,0.65368652343750,-0.09448242187500,have_a_rest
380.28,3,1,3,0,0.0900,-0.9500,-1.4800,118.0000,18.8750,-20.5625,0.74475097656250,0.08367919921875,0.65405273437500,-0.10241699218750,have_a_rest
380.29,3,1,3,0,0.0700,-1.1900,-1.5200,121.1875,19.3750,-20.8125,0.74255371093750,0.09051513671875,0.65435791015625,-0.11053466796875,have_a_rest
380.30,3,1,3,0,0.0900,-1.1600,-1.4300,123.2500,19.1875,-22.1875,0.74017333984375,0.09741210937500,0.65460205078125,-0.11889648437500,have_a_rest
380.31,3,1,3,0,0.1200,-1.0700,-1.3300,122.9375,16.6250,-23.0625,0.73791503906250,0.10418701171875,0.65454101562500,-0.12725830078125,have_a_rest
380.32,3,1,3,0,0.1300,-0.9200,-1.3300,121.6250,14.6875,-24.7500,0.73565673828125,0.11077880859375,0.65435791015625,-0.13568115234375,have_a_rest
380.33,3,1,3,0,0.2000,-0.7300,-1.3500,122.5000,15.6875,-25.6250,0.73321533203125,0.11730957031250,0.65411376953125,-0.14416503906250,have_a_rest
380.34,3,1,3,0,0.2000,-0.5900,-1.4000,124.3750,16.6250,-25.9375,0.73059082031250,0.12396240234375,0.65386962890625,-0.15277099609375,have_a_rest
380.35,3,1,3,0,0.1200,-0.4000,-1.4500,125.5625,18.6875,-26.3125,0.72778320312500,0.13067626953125,0.65362548828125,-0.16137695312500,have_a_rest
380.36,3,1,3,0,0.0300,-0.0400,-1.3000,124.8750,21.8750,-26.5625,0.72467041015625,0.13739013671875,0.65356445312500,-0.16992187500000,have_a_rest
380.37,3,1,3,0,0.1700,0.2100,-1.1200,122.0625,24.0000,-26.0000,0.72137451171875,0.14398193359375,0.65350341796875,-0.17828369140625,have_a_rest
380.38,3,1,3,0,0.2800,0.2400,-0.8300,118.0000,24.6875,-24.6875,0.71807861328125,0.15032958984375,0.65356445312500,-0.18621826171875,have_a_rest
380.39,3,1,3,0,0.2800,0.1700,-0.6100,115.7500,26.8750,-23.8125,0.71453857421875,0.15667724609375,0.65362548828125,-0.19396972656250,have_a_rest
380.40,3,1,3,0,0.1400,0.0200,-0.2700,115.7500,27.6875,-23.3125,0.71093750000000,0.16296386718750,0.65368652343750,-0.20166015625000,have_a_rest
380.41,3,1,3,0,0.1600,-0.0600,-0.1400,114.2500,26.4375,-23.6875,0.70733642578125,0.16912841796875,0.65362548828125,-0.20928955078125,have_a_rest
380.42,3,1,3,0,0.2400,-0.0400,0.0000,111.2500,23.3125,-23.8125,0.70391845703125,0.17504882812500,0.65338134765625,-0.21673583984375,have_a_rest
380.43,3,1,3,0,0.4000,0.0000,0.2300,108.3750,19.8750,-24.0000,0.70062255859375,0.18072509765625,0.65289306640625,-0.22406005859375,have_a_rest
380.44,3,1,3,0,0.5200,-0.1000,0.3100,105.2500,16.8125,-23.5625,0.69750976562500,0.18609619140625,0.65222167968750,-0.23126220703125,have_a_rest
380.45,3,1,3,0,0.5300,-0.2000,0.2900,101.6875,15.0625,-22.6250,0.69445800781250,0.19128417968750,0.65142822265625,-0.23815917968750,have_a_rest
380.46,3,1,3,0,0.5200,-0.3400,0.2400,99.3125,13.6250,-21.0625,0.69158935546875,0.19635009765625,0.65057373046875,-0.24487304687500,have_a_rest
380.47,3,1,3,0,0.2900,-0.5200,0.0300,97.8750,12.5000,-19.4375,0.68872070312500,0.20141601562500,0.64953613281250,-0.25140380859375,have_a_rest
380.48,3,1,3,0,0.3300,-0.6100,-0.0500,96.0000,10.1250,-18.1875,0.68603515625000,0.20635986328125,0.64831542968750,-0.25775146484375,have_a_rest
380.49,3,1,3,0,0.3100,-0.6900,-0.1400,92.4375,8.1250,-17.3125,0.68347167968750,0.21105957031250,0.64703369140625,-0.26385498046875,have_a_rest
380.50,3,1,3,0,0.2400,-0.7600,-0.2300,91.5625,6.3750,-15.9375,0.68103027343750,0.21575927734375,0.64562988281250,-0.26989746093750,have_a_rest
380.51,3,1,3,0,0.1200,-0.9900,-0.4500,92.5000,5.3125,-13.9375,0.67864990234375,0.22058105468750,0.64398193359375,-0.27581787109375,have_a_rest
380.52,3,1,3,0,0.1000,-1.0300,-0.5600,94.2500,5.0625,-12.8750,0.67620849609375,0.22552490234375,0.64227294921875,-0.28179931640625,have_a_rest
380.53,3,1,3,0,0.1500,-0.9900,-0.6200,96.3750,5.3125,-11.5000,0.67370605468750,0.23065185546875,0.64044189453125,-0.28778076171875,have_a_rest
380.54,3,1,3,0,0.1700,-0.8900,-0.7200,97.6875,7.2500,-10.3125,0.67102050781250,0.23602294921875,0.63861083984375,-0.29370117187500,have_a_rest
380.55,3,1,3,0,0.1000,-0.5200,-0.6800,98.2500,10.5000,-8.7500,0.66815185546875,0.24151611328125,0.63684082031250,-0.29943847656250,have_a_rest
380.56,3,1,3,0,0.0700,-0.3900,-0.5400,98.7500,14.1875,-7.3750,0.66503906250000,0.24719238281250,0.63525390625000,-0.30505371093750,have_a_rest
380.57,3,1,3,0,0.1000,-0.2700,-0.4400,99.6875,19.5000,-6.0000,0.66162109375000,0.25311279296875,0.63385009765625,-0.31054687500000,have_a_rest
380.58,3,1,3,0,0.1200,-0.2300,-0.2700,99.3125,23.3125,-4.6250,0.65795898437500,0.25921630859375,0.63256835937500,-0.31579589843750,have_a_rest
380.59,3,1,3,0,0.1600,0.1500,0.0000,97.0625,25.5625,-3.3125,0.65423583984375,0.26525878906250,0.63146972656250,-0.32073974609375,have_a_rest
380.60,3,1,3,0,0.1300,0.4400,0.2100,92.9375,26.8125,-2.2500,0.65051269531250,0.27117919921875,0.63043212890625,-0.32537841796875,have_a_rest
380.61,3,1,3,0,0.0400,0.6200,0.4000,86.6875,26.8125,-1.2500,0.64691162109375,0.27679443359375,0.62951660156250,-0.32958984375000,have_a_rest
380.62,3,1,3,0,0.1000,0.5900,0.6400,79.3750,26.8750,-0.8125,0.64349365234375,0.28198242187500,0.62872314453125,-0.33337402343750,have_a_rest
380.63,3,1,3,0,0.1300,0.3600,0.7100,73.5000,26.3750,-0.5000,0.64019775390625,0.28686523437500,0.62811279296875,-0.33673095703125,have_a_rest
380.64,3,1,3,0,0.0700,0.2900,0.7500,69.5000,24.0000,-0.5000,0.63708496093750,0.29144287109375,0.62738037109375,-0.33996582031250,have_a_rest
380.65,3,1,3,0,0.0000,0.3800,0.7200,66.0625,18.0625,-0.6250,0.63439941406250,0.29559326171875,0.62646484375000,-0.34313964843750,have_a_rest
380.66,3,1,3,0,0.1300,0.6000,0.8300,59.0625,11.0000,-1.8125,0.63220214843750,0.29907226562500,0.62530517578125,-0.34619140625000,have_a_rest
380.67,3,1,3,0,0.3200,0.7200,0.9300,50.6250,5.1250,-2.3125,0.63049316406250,0.30187988281250,0.62414550781250,-0.34893798828125,have_a_rest
380.68,3,1,3,0,0.4400,0.7500,0.9700,44.0625,0.8125,-1.5625,0.62927246093750,0.30419921875000,0.62286376953125,-0.35144042968750,have_a_rest
380.69,3,1,3,0,0.4600,0.6900,0.9600,39.9375,-2.0625,-0.1250,0.62829589843750,0.30633544921875,0.62152099609375,-0.35369873046875,have_a_rest
380.70,3,1,3,0,0.3800,0.2400,0.7000,37.3750,-4.3125,1.1250,0.62756347656250,0.30828857421875,0.62011718750000,-0.35577392578125,have_a_rest
380.71,3,1,3,0,0.3800,0.0700,0.5600,35.0000,-6.5625,2.6875,0.62707519531250,0.31011962890625,0.61859130859375,-0.35772705078125,have_a_rest
380.72,3,1,3,0,0.4000,-0.0800,0.5500,31.7500,-7.8125,3.8125,0.62670898437500,0.31182861328125,0.61706542968750,-0.35943603515625,have_a_rest
380.73,3,1,3,0,0.4500,-0.1500,0.5500,28.3750,-8.1250,4.8125,0.62652587890625,0.31335449218750,0.61560058593750,-0.36090087890625,have_a_rest
380.74,3,1,3,0,0.2300,-0.2700,0.6000,25.3750,-7.3750,5.6250,0.62640380859375,0.31481933593750,0.61425781250000,-0.36218261718750,have_a_rest
380.75,3,1,3,0,0.1300,-0.3600,0.5100,21.9375,-5.8125,5.8750,0.62634277343750,0.31616210937500,0.61303710937500,-0.36322021484375,have_a_rest
380.76,3,1,3,0,0.0600,-0.5100,0.4700,18.4375,-4.2500,6.1875,0.62622070312500,0.31732177734375,0.61206054687500,-0.36401367187500,have_a_rest
380.77,3,1,3,0,-0.0600,-0.6700,0.4400,15.4375,-3.8750,6.0625,0.62622070312500,0.31835937500000,0.61120605468750,-0.36462402343750,have_a_rest
380.78,3,1,3,0,-0.1400,-0.7800,0.4000,12.9375,-4.6250,6.1875,0.62628173828125,0.31921386718750,0.61035156250000,-0.36511230468750,have_a_rest
380.79,3,1,3,0,-0.1800,-0.7400,0.4000,11.5000,-5.5000,6.6250,0.62646484375000,0.32006835937500,0.60949707031250,-0.36547851562500,have_a_rest
380.80,3,1,3,0,-0.2500,-0.6700,0.3400,11.5000,-6.8125,7.9375,0.62677001953125,0.32086181640625,0.60852050781250,-0.36590576171875,have_a_rest
380.82,3,1,3,0,-0.1800,-0.5000,0.2200,10.1875,-8.0000,8.3750,0.62719726562500,0.32159423828125,0.60754394531250,-0.36621093750000,have_a_rest
380.83,3,1,3,0,-0.1500,-0.4200,0.1000,5.8125,-9.5625,7.9375,0.62780761718750,0.32202148437500,0.60662841796875,-0.36633300781250,have_a_rest
380.84,3,1,3,0,-0.0800,-0.3600,0.0800,3.3750,-9.0000,7.7500,0.62841796875000,0.32232666015625,0.60577392578125,-0.36639404296875,have_a_rest
380.85,3,1,3,0,0.1000,-0.3700,0.1300,4.3750,-10.1250,7.1250,0.62902832031250,0.32257080078125,0.60485839843750,-0.36651611328125,have_a_rest
380.86,3,1,3,0,0.0400,-0.1500,0.1100,5.5000,-11.6250,6.0625,0.62969970703125,0.32281494140625,0.60388183593750,-0.36682128906250,have_a_rest
380.87,3,1,3,0,-0.0100,-0.0100,0.0900,4.7500,-11.5000,5.1875,0.63037109375000,0.32299804687500,0.60296630859375,-0.36712646484375,have_a_rest
380.88,3,1,3,0,0.0000,0.0400,0.1600,3.5000,-11.4375,4.7500,0.63098144531250,0.32305908203125,0.60205078125000,-0.36737060546875,have_a_rest
380.89,3,1,3,0,0.1200,0.1200,0.2100,3.0000,-11.8750,5.0000,0.63171386718750,0.32305908203125,0.60119628906250,-0.36761474609375,have_a_rest
380.90,3,1,3,0,0.2500,-0.0300,0.2500,2.1875,-11.6875,4.8750,0.63238525390625,0.32305908203125,0.60034179687500,-0.36779785156250,have_a_rest
380.91,3,1,3,0,0.2400,-0.0900,0.2100,-0.6250,-11.1875,4.6875,0.63317871093750,0.32293701171875,0.59960937500000,-0.36785888671875,have_a_rest
380.92,3,1,3,0,0.2300,-0.1400,0.1500,-3.5000,-11.8750,4.1875,0.63403320312500,0.32257080078125,0.59893798828125,-0.36773681640625,have_a_rest
380.93,3,1,3,0,0.2600,-0.1700,0.1300,-6.1250,-11.8750,3.3750,0.63494873046875,0.32196044921875,0.59838867187500,-0.36767578125000,have_a_rest
380.94,3,1,3,0,0.3500,-0.1600,0.0700,-9.0000,-11.8125,2.4375,0.63592529296875,0.32110595703125,0.59790039062500,-0.36743164062500,have_a_rest
380.95,3,1,3,0,0.3600,-0.2000,0.0000,-11.0000,-12.0625,1.3125,0.63690185546875,0.32012939453125,0.59759521484375,-0.36718750000000,have_a_rest
380.96,3,1,3,0,0.4300,-0.2300,-0.0500,-10.5625,-11.3750,0.8125,0.63775634765625,0.31915283203125,0.59729003906250,-0.36694335937500,have_a_rest
380.97,3,1,3,0,0.5200,-0.3100,-0.0700,-9.9375,-12.5625,0.1250,0.63867187500000,0.31805419921875,0.59692382812500,-0.36688232421875,have_a_rest
380.98,3,1,3,0,0.5000,-0.3100,-0.0500,-10.0000,-13.6250,-0.1875,0.63958740234375,0.31695556640625,0.59655761718750,-0.36682128906250,have_a_rest
380.99,3,1,3,0,0.3500,-0.2900,-0.1200,-10.5000,-13.7500,-0.8750,0.64050292968750,0.31579589843750,0.59625244140625,-0.36682128906250,have_a_rest
381.00,3,1,3,0,0.2400,-0.2500,-0.1800,-11.5000,-13.3125,-1.3125,0.64135742187500,0.31457519531250,0.59594726562500,-0.36676025390625,have_a_rest
381.01,3,1,3,0,0.1100,-0.1800,-0.2700,-12.6875,-13.2500,-1.5625,0.64227294921875,0.31329345703125,0.59576416015625,-0.36657714843750,have_a_rest
381.02,3,1,3,0,0.0800,-0.1000,-0.3400,-13.5000,-13.3750,-2.0625,0.64324951171875,0.31201171875000,0.59552001953125,-0.36633300781250,have_a_rest
381.03,3,1,3,0,0.1100,-0.0100,-0.4100,-15.1875,-13.1250,-2.1250,0.64428710937500,0.31060791015625,0.59533691406250,-0.36602783203125,have_a_rest
381.04,3,1,3,0,0.1600,0.0800,-0.4900,-16.5625,-12.3125,-2.3125,0.64532470703125,0.30914306640625,0.59521484375000,-0.36566162109375,have_a_rest
381.05,3,1,3,0,0.3800,0.3600,-0.5400,-16.7500,-11.0000,-1.9375,0.64630126953125,0.30773925781250,0.59521484375000,-0.36523437500000,have_a_rest
381.06,3,1,3,0,0.5200,0.4400,-0.5900,-15.8750,-9.4375,-1.4375,0.64715576171875,0.30645751953125,0.59521484375000,-0.36474609375000,have_a_rest
381.07,3,1,3,0,0.5500,0.5600,-0.5600,-14.8750,-7.0000,-0.5625,0.64788818359375,0.30535888671875,0.59527587890625,-0.36419677734375,have_a_rest
381.08,3,1,3,0,0.5200,0.6100,-0.5200,-13.8125,-3.3750,0.2500,0.64843750000000,0.30444335937500,0.59552001953125,-0.36358642578125,have_a_rest
381.09,3,1,3,0,0.3300,0.4800,-0.3200,-12.8125,0.9375,1.4375,0.64874267578125,0.30383300781250,0.59594726562500,-0.36279296875000,have_a_rest
381.10,3,1,3,0,0.3300,0.3500,-0.1300,-9.6250,5.7500,3.0000,0.64880371093750,0.30358886718750,0.59649658203125,-0.36199951171875,have_a_rest
381.11,3,1,3,0,0.3400,0.2300,0.0000,-5.8125,9.5625,4.1875,0.64862060546875,0.30377197265625,0.59716796875000,-0.36120605468750,have_a_rest
381.12,3,1,3,0,0.3400,0.0700,0.1700,-3.2500,12.6250,5.0000,0.64819335937500,0.30426025390625,0.59783935546875,-0.36041259765625,have_a_rest
381.13,3,1,3,0,0.2000,-0.2700,0.4000,-1.0625,14.6875,5.3125,0.64758300781250,0.30493164062500,0.59857177734375,-0.35968017578125,have_a_rest
381.14,3,1,3,1,0.1400,-0.4000,0.4500,1.0000,15.5000,5.8750,0.64837646484375,0.30340576171875,0.60046386718750,-0.35638427734375,have_a_rest
381.15,3,1,3,1,0.1400,-0.5600,0.5100,2.7500,15.1250,6.3125,0.64770507812500,0.30438232421875,0.60101318359375,-0.35583496093750,have_a_rest
381.16,3,1,3,1,0.2200,-0.7000,0.5200,3.9375,13.3125,6.4375,0.64709472656250,0.30535888671875,0.60150146484375,-0.35528564453125,have_a_rest
381.17,3,1,3,1,0.2400,-0.6500,0.5600,4.6875,11.8125,6.1875,0.64654541015625,0.30627441406250,0.60186767578125,-0.35485839843750,have_a_rest
381.18,3,1,3,1,0.2300,-0.5700,0.5800,4.8750,9.5625,6.1875,0.64611816406250,0.30718994140625,0.60211181640625,-0.35455322265625,have_a_rest
381.19,3,1,3,1,0.1900,-0.5200,0.5500,4.6250,6.6250,5.3125,0.64697265625000,0.30590820312500,0.60321044921875,-0.35217285156250,have_a_rest
381.20,3,1,3,1,0.0600,-0.4400,0.4400,3.5625,3.8125,4.3125,0.64678955078125,0.30645751953125,0.60314941406250,-0.35205078125000,have_a_rest
381.21,3,1,3,1,0.0400,-0.3000,0.3700,2.3750,1.1875,3.4375,0.64691162109375,0.30639648437500,0.60290527343750,-0.35229492187500,have_a_rest
381.22,3,1,3,1,0.0600,-0.1500,0.3500,1.3750,-0.8750,2.6875,0.64697265625000,0.30657958984375,0.60278320312500,-0.35223388671875,have_a_rest
381.23,3,1,3,1,0.0900,-0.0300,0.3000,0.8750,-1.0625,1.8750,0.64709472656250,0.30670166015625,0.60260009765625,-0.35223388671875,have_a_rest
381.24,3,1,3,1,0.1500,0.0800,0.2600,1.1250,-0.4375,1.3125,0.64855957031250,0.30432128906250,0.60382080078125,-0.34954833984375,have_a_rest
381.25,3,1,3,1,0.2000,0.0600,0.2500,1.8125,0.0000,1.4375,0.64855957031250,0.30450439453125,0.60369873046875,-0.34954833984375,have_a_rest
381.26,3,1,3,1,0.2800,-0.0200,0.2800,2.1250,0.6250,1.3125,0.64849853515625,0.30468750000000,0.60363769531250,-0.34960937500000,have_a_rest
381.27,3,1,3,1,0.3100,-0.0800,0.2900,2.1875,1.1250,1.2500,0.64843750000000,0.30493164062500,0.60363769531250,-0.34960937500000,have_a_rest
381.28,3,1,3,1,0.3000,-0.0700,0.3000,1.3750,1.3750,0.6875,0.64831542968750,0.30505371093750,0.60363769531250,-0.34960937500000,have_a_rest
381.29,3,1,3,1,0.3000,-0.0300,0.3000,0.3125,1.0000,0.1875,0.64953613281250,0.30297851562500,0.60455322265625,-0.34753417968750,have_a_rest
381.30,3,1,3,1,0.3400,-0.0300,0.2800,0.0000,0.5000,-0.3125,0.64965820312500,0.30291748046875,0.60449218750000,-0.34765625000000,have_a_rest
381.31,3,1,3,1,0.3600,-0.0700,0.2800,0.1875,0.0000,-0.3750,0.64971923828125,0.30279541015625,0.60437011718750,-0.34771728515625,have_a_rest
381.33,3,1,3,1,0.3200,-0.0300,0.2300,0.8750,0.4375,-0.0625,0.64978027343750,0.30279541015625,0.60424804687500,-0.34783935546875,have_a_rest
381.33,3,1,3,1,0.3100,0.0000,0.2000,1.9375,0.8125,-0.2500,0.64978027343750,0.30285644531250,0.60412597656250,-0.34796142578125,have_a_rest
381.34,3,1,3,1,0.3100,0.0000,0.2200,2.2500,1.0000,-0.7500,0.65112304687500,0.30047607421875,0.60528564453125,-0.34552001953125,have_a_rest
381.35,3,1,3,1,0.1700,-0.0200,0.2800,2.7500,1.6875,-1.1250,0.65100097656250,0.30053710937500,0.60522460937500,-0.34576416015625,have_a_rest
381.36,3,1,3,1,0.0700,0.0000,0.3400,3.7500,2.6875,-1.4375,0.65081787109375,0.30065917968750,0.60516357421875,-0.34606933593750,have_a_rest
381.37,3,1,3,1,0.1000,-0.0700,0.3700,4.0625,3.3750,-1.3750,0.65063476562500,0.30084228515625,0.60516357421875,-0.34637451171875,have_a_rest
381.38,3,1,3,1,0.1700,-0.1000,0.3800,3.9375,3.8125,-1.3750,0.65039062500000,0.30096435546875,0.60516357421875,-0.34667968750000,have_a_rest
381.39,3,1,3,1,0.2500,-0.1400,0.4200,3.4375,2.8750,-1.6250,0.65179443359375,0.29840087890625,0.60638427734375,-0.34417724609375,have_a_rest
381.40,3,1,3,1,0.2800,-0.0900,0.4300,2.7500,1.2500,-2.3125,0.65173339843750,0.29833984375000,0.60620117187500,-0.34460449218750,have_a_rest
381.41,3,1,3,1,0.2400,-0.0600,0.4200,1.5000,-0.6250,-3.0625,0.65185546875000,0.29803466796875,0.60601806640625,-0.34503173828125,have_a_rest
381.42,3,1,3,1,0.2000,-0.0300,0.4000,0.1875,-1.6250,-3.5000,0.65197753906250,0.29766845703125,0.60577392578125,-0.34545898437500,have_a_rest
381.43,3,1,3,1,0.1400,-0.0200,0.2900,-0.5000,-2.0625,-3.6875,0.65216064453125,0.29730224609375,0.60559082031250,-0.34582519531250,have_a_rest
381.45,3,1,3,1,0.1300,0.0000,0.2300,-0.6250,-2.0000,-3.5000,0.65393066406250,0.29400634765625,0.60693359375000,-0.34289550781250,have_a_rest
381.45,3,1,3,1,0.1500,0.0000,0.2400,-0.6250,-2.3125,-3.4375,0.65405273437500,0.29364013671875,0.60681152343750,-0.34320068359375,have_a_rest
381.46,3,1,3,1,0.1200,0.0000,0.1700,-0.5000,-2.4375,-3.5000,0.65411376953125,0.29333496093750,0.60668945312500,-0.34350585937500,have_a_rest
381.47,3,1,3,1,0.0600,0.0200,0.1500,-0.2500,-2.8750,-3.5000,0.65423583984375,0.29302978515625,0.60656738281250,-0.34381103515625,have_a_rest
381.48,3,1,3,1,0.0400,0.0100,0.1800,0.0000,-3.5625,-3.1875,0.65435791015625,0.29272460937500,0.60638427734375,-0.34411621093750,have_a_rest
381.49,3,1,3,1,0.0800,0.0200,0.1300,0.2500,-3.8125,-2.8125,0.65649414062500,0.28887939453125,0.60784912109375,-0.34057617187500,have_a_rest
381.50,3,1,3,1,0.1800,0.1700,0.0200,0.4375,-3.3125,-2.3750,0.65667724609375,0.28869628906250,0.60772705078125,-0.34082031250000,have_a_rest
381.51,3,1,3,1,0.2500,0.2400,-0.0500,0.1250,-2.9375,-2.1875,0.65679931640625,0.28851318359375,0.60760498046875,-0.34100341796875,have_a_rest
381.52,3,1,3,1,0.2800,0.2600,-0.0200,-0.1250,-2.4375,-1.8750,0.65686035156250,0.28833007812500,0.60742187500000,-0.34112548828125,have_a_rest
381.53,3,1,3,1,0.3300,0.2700,-0.0200,-0.6250,-2.1875,-1.7500,0.65698242187500,0.28820800781250,0.60736083984375,-0.34118652343750,have_a_rest
381.54,3,1,3,1,0.2500,0.2600,-0.0300,-0.6250,-1.7500,-1.5625,0.65869140625000,0.28533935546875,0.60858154296875,-0.33819580078125,have_a_rest
381.55,3,1,3,1,0.2300,0.2200,-0.0300,0.0000,-0.8125,-1.0625,0.65869140625000,0.28527832031250,0.60852050781250,-0.33819580078125,have_a_rest
381.56,3,1,3,1,0.2100,0.2100,0.0400,0.9375,0.1875,-0.6250,0.65869140625000,0.28533935546875,0.60845947265625,-0.33825683593750,have_a_rest
381.57,3,1,3,1,0.2100,0.1300,0.1000,2.0000,1.6875,0.0000,0.65863037109375,0.28558349609375,0.60845947265625,-0.33831787109375,have_a_rest
381.58,3,1,3,1,0.2600,0.0500,0.1800,2.1875,2.5000,0.4375,0.65844726562500,0.28576660156250,0.60852050781250,-0.33837890625000,have_a_rest
381.60,3,1,3,1,0.2500,0.0200,0.2300,2.5625,2.5625,0.6250,0.65997314453125,0.28308105468750,0.60986328125000,-0.33526611328125,have_a_rest
381.60,3,1,3,1,0.2200,-0.0100,0.2500,2.5625,1.8750,0.5625,0.65985107421875,0.28332519531250,0.60980224609375,-0.33532714843750,have_a_rest
381.61,3,1,3,1,0.2000,-0.0100,0.2500,2.2500,0.9375,0.5625,0.65985107421875,0.28344726562500,0.60968017578125,-0.33544921875000,have_a_rest
381.62,3,1,3,1,0.2500,-0.0700,0.2700,1.6875,0.0000,0.7500,0.65991210937500,0.28350830078125,0.60955810546875,-0.33551025390625,have_a_rest
381.63,3,1,3,1,0.2700,-0.1300,0.2300,0.9375,-0.9375,0.9375,0.66003417968750,0.28350830078125,0.60937500000000,-0.33563232421875,have_a_rest
381.64,3,1,3,1,0.2700,-0.1400,0.2200,0.8750,-1.1250,0.8750,0.66168212890625,0.28082275390625,0.61041259765625,-0.33276367187500,have_a_rest
381.65,3,1,3,1,0.3100,-0.1200,0.2200,1.6250,-1.8125,0.9375,0.66180419921875,0.28082275390625,0.61016845703125,-0.33294677734375,have_a_rest
381.66,3,1,3,1,0.3200,-0.0500,0.1600,2.3125,-1.7500,0.8125,0.66192626953125,0.28088378906250,0.60992431640625,-0.33312988281250,have_a_rest
381.67,3,1,3,1,0.3200,-0.0900,0.1700,2.5000,-1.5000,0.7500,0.66198730468750,0.28094482421875,0.60968017578125,-0.33331298828125,have_a_rest
381.68,3,1,3,1,0.3200,-0.1200,0.1600,2.7500,-1.0000,0.6875,0.66204833984375,0.28106689453125,0.60949707031250,-0.33349609375000,have_a_rest
381.70,3,1,3,1,0.3200,-0.1400,0.1900,2.7500,-0.5625,0.3750,0.66333007812500,0.27874755859375,0.61041259765625,-0.33111572265625,have_a_rest
381.70,3,1,3,1,0.3300,-0.1100,0.1600,2.5625,-0.1250,0.2500,0.66333007812500,0.27886962890625,0.61029052734375,-0.33129882812500,have_a_rest
381.71,3,1,3,1,0.3000,-0.0600,0.1400,1.8750,0.1875,0.3125,0.66326904296875,0.27893066406250,0.61022949218750,-0.33148193359375,have_a_rest
381.72,3,1,3,1,0.3200,0.0000,0.0900,1.7500,0.6250,0.6875,0.66326904296875,0.27905273437500,0.61016845703125,-0.33154296875000,have_a_rest
381.73,3,1,3,1,0.2300,0.0900,0.0400,1.5000,1.4375,0.6250,0.66320800781250,0.27917480468750,0.61016845703125,-0.33154296875000,have_a_rest
381.74,3,1,3,1,0.2300,0.1000,0.0500,1.1875,2.9375,0.7500,0.66455078125000,0.27667236328125,0.61151123046875,-0.32855224609375,have_a_rest
381.75,3,1,3,1,0.2800,0.1200,0.0600,0.8750,4.4375,0.4375,0.66430664062500,0.27685546875000,0.61169433593750,-0.32849121093750,have_a_rest
381.76,3,1,3,1,0.2600,0.1000,0.0900,1.0000,5.1875,0.1875,0.66400146484375,0.27703857421875,0.61193847656250,-0.32843017578125,have_a_rest
381.78,3,1,3,1,0.2000,0.1100,0.1800,1.1875,5.1250,0.1875,0.66375732421875,0.27722167968750,0.61218261718750,-0.32836914062500,have_a_rest
